"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G02100",796.946525423668,0.159533785826925,0.087361736620032,1.82612882938437,0.0678308585654648,0.304995989295347
"AT1G02110",933.802262616219,-0.15031414009701,0.0856023432984259,-1.75595824021998,0.0790955392729865,0.334674552519508
"AT1G02120",1697.03989817935,0.12793706751242,0.0684948397384993,1.86783512452705,0.0617850559123757,0.286538545863611
"AT1G02130",1049.70643019403,-0.0400802981087107,0.085636777783126,-0.468026695378632,0.639765499397033,0.887193903265463
"AT1G02140",3025.24185706297,-0.0779412671301184,0.0599222851104598,-1.30070585570031,0.193359157158023,0.550421723936711
"AT1G02145",551.00348846324,-0.0533719647175001,0.10133726237204,-0.52667659919167,0.598418188644629,0.869890439986625
"AT1G02150",3970.13305979796,-0.0436788072648842,0.0558881167549566,-0.781540152021859,0.434484870865276,0.778205502755157
"AT1G02160",355.962263246241,0.0650682188300295,0.111398073277603,0.584105424048761,0.559149385786305,0.851820750003132
"AT1G02170",781.098039061616,-0.0261833239200998,0.0907545581328742,-0.288506984759539,0.772958684652577,0.938701079842023
"AT1G02180",131.834966134331,-0.170700988521552,0.133984906333228,-1.27403148006097,0.202652259865016,0.563443602669128
"AT1G02190",17.6804855013206,-0.0324575753993408,0.0996979583656781,-0.325559077953141,0.74475797778466,NA
"AT1G02205",1054.66137837729,0.0286720095965423,0.082316596589148,0.348313836876028,0.727604503395616,0.920459552569737
"AT1G02210",0,NA,NA,NA,NA,NA
"AT1G02220",363.193377876557,0.0340298474592136,0.113138103581734,0.300781490778917,0.763581123432599,0.934583901771308
"AT1G02230",23.9371339781178,-0.0124696061888064,0.108129867944496,-0.115320645681424,0.908190974645192,NA
"AT1G02250",2.64221781977203,-0.00352448007653842,0.0451755674526516,-0.0780173946953167,0.937814216200147,NA
"AT1G02260",444.489481370847,0.157736342170426,0.105420198361902,1.49626299913538,0.134585133189591,0.455305022186053
"AT1G02270",514.408291084668,0.153276362567865,0.100337474974555,1.52760832985617,0.126609812360354,0.441100768886656
"AT1G02280",2487.04417438048,-0.0612299042793913,0.0633290638593927,-0.966853140531777,0.333617454757707,0.700537934292585
"AT1G02290",285.516484771745,-0.0023829016557047,0.118495649762678,-0.0201096129729416,0.983955931653395,0.994134170375355
"AT1G02300",220.920394488518,0.0838358202120224,0.125058491552085,0.670372872497874,0.502620123258907,0.820879086122281
"AT1G02305",1413.22155081641,0.0827972481302693,0.07305655283884,1.13333089111003,0.257075323893964,0.627088076482691
"AT1G02310",2.96300462926566,0.00620679399408817,0.0470382682422868,0.131952008992294,0.895022251008387,NA
"AT1G02320",0,NA,NA,NA,NA,NA
"AT1G02330",775.147205713708,0.0169282025597029,0.0898602261930724,0.188383707418354,0.850575870643441,0.960382286678508
"AT1G02335",291.428552660962,-0.0630443243392331,0.119817396007147,-0.526170042415814,0.598770066563895,0.870053523685176
"AT1G02340",55.0985007749108,-0.184911268513695,0.130729714546199,-1.41445477147698,0.157228418144519,NA
"AT1G02350",32.4284451621446,-0.172701028120283,0.117245942411506,-1.47298085177346,0.140756199039873,NA
"AT1G02360",657.061815879443,-0.0376627511493393,0.0944706836300623,-0.398671309470173,0.690135410693415,0.907180987675225
"AT1G02370",297.590056210341,-0.195489866708077,0.117693537747907,-1.66100765130202,0.0967119100412678,0.377939430834634
"AT1G02380",66.7238848594444,-0.00555967582599391,0.133630638621191,-0.0416047987449508,0.966813747710725,NA
"AT1G02390",24.9899718617658,-0.131494329923968,0.110819722789416,-1.18656071874353,0.235400937929495,NA
"AT1G02400",153.881623737996,-0.0889734042757831,0.132228695845454,-0.672875155478907,0.501026719266352,0.820123235779106
"AT1G02405",2.6438995139493,-0.00363908488536601,0.0456535535655214,-0.0797108790259499,0.936467206776887,NA
"AT1G02410",542.898083757854,-0.049209110313486,0.098823546785226,-0.49794924301222,0.618519817873895,0.87840322841207
"AT1G02420",32.3261958477366,-0.0453420834567858,0.118695068710731,-0.382004778709789,0.702457820066296,NA
"AT1G02430",15.883903393645,0.0641772134947537,0.0945140234660686,0.679023187683825,0.497123169972245,NA
"AT1G02440",4.98165455327983,-0.0134434511232667,0.0549427547133861,-0.244681053824033,0.806703399059911,NA
"AT1G02450",0.907465605432408,-0.00860653638216042,0.026959287574262,-0.319241981393347,0.749543024578739,NA
"AT1G02460",69.736295563161,-0.183118498845943,0.13409288276654,-1.36560938260055,0.172061600048592,NA
"AT1G02470",25.4302486449557,0.117422305301069,0.10967369836193,1.07065146023953,0.284326175711792,NA
"AT1G02475",1498.46565908922,0.153723284377411,0.0730916214459112,2.10315876616814,0.0354518933664751,0.20188118752365
"AT1G02490",9.46503878255877,-0.0887449572284199,0.0790131627727785,-1.12316674986961,0.261366681251652,NA
"AT1G02500",12236.6148620108,0.00103032423545563,0.0552895313811625,0.0186350690576963,0.985132226625882,0.99446534403648
"AT1G02510",0,NA,NA,NA,NA,NA
"AT1G02520",374.129144137065,0.021182969513796,0.11213090957311,0.188912848334514,0.850161123381114,0.960382286678508
"AT1G02530",10.8154925998916,0.0162717953789645,0.0837303110420025,0.194335780871541,0.8459129705705,NA
"AT1G02540",0,NA,NA,NA,NA,NA
"AT1G02550",0,NA,NA,NA,NA,NA
"AT1G02560",9174.48065819104,-0.062649779491702,0.0463607280717383,-1.35135452132585,0.176581894741773,0.525716721208037
"AT1G02570",24.0022220414861,0.208562042309048,0.109153729711271,1.91071842309675,0.0560407759607874,NA
"AT1G02575",7.50954261971876,0.0578382230280644,0.0710242868700542,0.814344297942548,0.41544773924013,NA
"AT1G02580",7.23060176904533,-0.00771976541764234,0.0698620006179139,-0.110500205395819,0.912012686985703,NA
"AT1G02590",0,NA,NA,NA,NA,NA
"AT1G02610",45.137986388376,0.197877955415264,0.127309098234244,1.55431118560887,0.120110206666948,NA
"AT1G02620",4.5853465407408,0.0916639973306426,0.0564848138334643,1.62280781522797,0.104630494563,NA
"AT1G02630",1.02669090853665,0.00813898433303558,0.0294090499543199,0.276751011871434,0.781971299231683,NA
"AT1G02640",605.018760823288,0.537523306260468,0.102251372811922,5.25688107140795,1.46518995267817e-07,7.21876182584979e-06
"AT1G02650",30.3719940900218,0.150919199821766,0.116905996110805,1.29094490310593,0.196722783411421,NA
"AT1G02660",150.246644654726,0.289158161826353,0.13365616964964,2.16344791702723,0.0305067455029268,0.182690449404763
"AT1G02670",63.8617738302315,-0.0578000946776811,0.132973550782902,-0.434673619959566,0.663799349110054,NA
"AT1G02680",250.299888159303,-0.0611437513749812,0.123350349308734,-0.495691756996525,0.620111903696283,0.878890189225675
"AT1G02690",983.255716450763,-0.120839746089308,0.0837386590077581,-1.44305805133699,0.149004118906755,0.482100274555368
"AT1G02700",56.4761851304897,0.0325711441451782,0.131076225787636,0.248490097647064,0.803755230798806,NA
"AT1G02705",23.1493397256593,-0.112974785939516,0.106100113360302,-1.06479420578816,0.286969067768523,NA
"AT1G02710",0,NA,NA,NA,NA,NA
"AT1G02720",466.290497166287,-0.0200830016798197,0.104321245406286,-0.192511138087023,0.847341844153751,0.960033886501861
"AT1G02730",2821.99624251579,-0.139985470544347,0.0603303824474916,-2.32031465516041,0.0203238619009067,0.138427733509555
"AT1G02740",227.989510792287,0.0364091043166388,0.1238593999149,0.293955116379171,0.768792200793315,0.936545795262115
"AT1G02750",223.327348643375,0.0162204452520333,0.124398892165362,0.13039059246984,0.89625740917118,0.971782590995188
"AT1G02770",9.15298642377351,-0.00854672349732122,0.077741537166312,-0.109937670502157,0.912458806860073,NA
"AT1G02780",25727.2992258662,-0.277630393459056,0.0417340089576469,-6.65237777038878,2.88395304608354e-11,2.76826343538433e-09
"AT1G02790",0,NA,NA,NA,NA,NA
"AT1G02800",140.327495562527,-0.192178249276604,0.133118497319287,-1.44366300060961,0.14883379389128,0.481846327316887
"AT1G02810",375.806471314315,-0.105391880620845,0.114429201416133,-0.921022600145363,0.3570386277953,0.720461418561931
"AT1G02813",1.93271257608313,-0.0010689323315127,0.0386671909022231,-0.0276444268789964,0.977945747666082,NA
"AT1G02816",457.433681110124,-0.0726038056876115,0.10520170208476,-0.690139078064679,0.490106730452652,0.813461408380845
"AT1G02820",431.219675301433,-0.93781832044976,0.119222424884308,-7.86612351962984,3.65799375023781e-15,5.65701959411777e-13
"AT1G02830",1.49798330230841,-0.0263125053514816,0.0343406823798906,-0.766219641776538,0.44354562311786,NA
"AT1G02840",2763.14182375873,-0.156113213943058,0.0600754223621991,-2.59862033098727,0.00935992334247087,0.0800048309447024
"AT1G02850",565.713698509231,0.127806289319316,0.135432989504913,0.943686540380764,0.345329854059179,0.710745437152976
"AT1G02860",289.511156361483,0.204184437918079,0.12061496499024,1.69286156103931,0.0904818214920028,0.363275813115248
"AT1G02870",706.435731212342,-0.324199437574713,0.0919252931110434,-3.5267707787789,0.000420660777012697,0.00700486171252848
"AT1G02880",466.977575426716,-0.0520445859595785,0.107192696747637,-0.485523618107182,0.627304963305845,0.881552166355425
"AT1G02890",2588.03507805184,0.14434495493474,0.0610969116468031,2.36255730517425,0.018149335247123,0.127633767283136
"AT1G02900",714.26224214959,-0.0363518921718426,0.0907315994337919,-0.400653051403211,0.688675580967663,0.906526880657104
"AT1G02910",2088.35695743459,0.0410358589460014,0.0643000209230085,0.638193555102213,0.523347692029589,0.83263896382006
"AT1G02920",374.299808289071,0.28932583164883,0.119818482807513,2.41470117856214,0.0157481235754884,0.11540919785998
"AT1G02930",2789.01637664448,-0.390269849981867,0.0635434911820947,-6.14177538441321,8.16041982166454e-10,6.42902508780382e-08
"AT1G02940",37.6349472354541,-0.0884417715837395,0.121669339777184,-0.726902699938253,0.467285563110404,NA
"AT1G02950",105.358900515741,0.0130427603705886,0.135187421708438,0.0964790969881665,0.923140074659221,0.979794323732363
"AT1G02960",394.660391138424,0.0325641747024374,0.109935625199695,0.296211302235153,0.767068718011416,0.935765217718945
"AT1G02965",0.632451879226887,0.0193929447680303,0.0214746500368133,0.903062202866434,0.366492882737604,NA
"AT1G02970",165.972688443898,-0.157236302038805,0.130313636217118,-1.20659899150409,0.227586615339375,0.595473262759681
"AT1G02980",2.13403632618118,-0.00739431241932206,0.041014555093826,-0.180285081781495,0.856928766794431,NA
"AT1G02990",612.367054126886,0.146260765508676,0.0965219482788889,1.51531095379543,0.129693675639829,0.445925419568046
"AT1G03000",716.59136678877,0.130513915543138,0.0913728622008925,1.42836628293629,0.153186458673149,0.489767204219632
"AT1G03010",23.4656038280546,0.0140258977503568,0.107446107251342,0.130538910242201,0.896140071576644,NA
"AT1G03020",26.1587159746021,-0.00571846528257709,0.109528325286496,-0.0522099216583395,0.958361427377297,NA
"AT1G03030",499.870006862469,0.0414938582141702,0.10139654326978,0.409223597532017,0.682375578522359,0.904268964415308
"AT1G03040",1103.12054209095,0.0251315720109291,0.0792940397804129,0.316941501284653,0.75128799065559,0.930515249257909
"AT1G03050",1.617446361704,-0.0100485196290614,0.0343183262653443,-0.292803313056928,0.7696724957369,NA
"AT1G03055",314.013472418202,-0.0450618964628351,0.117867386952517,-0.382310133684295,0.702231338980714,0.912168908357122
"AT1G03060",2007.74073826464,0.0404709376937134,0.0662654767471814,0.610739402783136,0.541372115940443,0.841664067805759
"AT1G03070",46.5810305531974,-0.0476575449636577,0.127831413046682,-0.372815600076749,0.709285691399872,NA
"AT1G03080",2486.91430398983,0.05752670475042,0.0613381421303396,0.937861871136876,0.348315400067362,0.714000866174978
"AT1G03090",774.098549334288,0.394643810046027,0.0980899110527922,4.02328645026122,5.73916228293359e-05,0.00132214466826975
"AT1G03100",58.9527646668004,-0.025527310119632,0.131443477135888,-0.194207507864704,0.846013404367016,NA
"AT1G03103",0,NA,NA,NA,NA,NA
"AT1G03106",5.769507566556,0.0556025641436043,0.0640400204258527,0.868247133181078,0.385259056693246,NA
"AT1G03110",667.440039641964,-0.104564497201661,0.0930155978617557,-1.12416088919915,0.260944778080316,0.631785470908984
"AT1G03120",9.15995095677393,-0.00875522021832835,0.0783147037197738,-0.111795356458939,0.910985669452421,NA
"AT1G03130",15795.1878083599,0.204398021646051,0.0429176544233528,4.76256273536775,1.91149743455833e-06,6.99664853163298e-05
"AT1G03140",1018.63926854457,0.0734613424273236,0.0848499404778432,0.865779539898517,0.38661107134896,0.745030358102034
"AT1G03150",406.067460227091,-0.0651895108905658,0.107601159953612,-0.605843941818745,0.544618387356009,0.843593287724595
"AT1G03160",1987.61268864422,-0.00744729188557779,0.067341101554799,-0.110590586040793,0.911941012943763,0.975681540974416
"AT1G03165",2.76312481705353,0.0126424916664345,0.0461517543709108,0.273933067957283,0.784136058651221,NA
"AT1G03170",11.4527518053589,0.0332997451752326,0.0847198089488533,0.393057368617725,0.694277110126363,NA
"AT1G03180",130.213862415575,-0.196584805870713,0.134355663503113,-1.46316724390377,0.143421621478845,0.471448124766713
"AT1G03190",357.736128008606,-0.0987095388725268,0.111373504312382,-0.886292834924767,0.37545974905,0.736431129498927
"AT1G03200",9.00560647155856,0.0325920488510545,0.077620362536511,0.419890448665759,0.674565485563789,NA
"AT1G03210",390.363160206025,-0.0441551937344948,0.112880326659323,-0.391168195922722,0.695672915127007,0.90959206422822
"AT1G03220",5360.59336629191,0.346682322378217,0.0520397345978554,6.66187721857643,2.70351851395324e-11,2.62524222209575e-09
"AT1G03230",1025.16841357821,0.0336273372613407,0.0822727191811781,0.40873010635868,0.682737737246086,0.904268964415308
"AT1G03240",1.54543807977379,0.00923330641809379,0.0314066449752337,0.293992128906952,0.768763917965035,NA
"AT1G03250",613.840829042409,0.018964406623132,0.0952773537888574,0.199044220572695,0.84222815358134,0.959359189711359
"AT1G03260",267.08082616177,-0.101494444644153,0.120203010999426,-0.844358588027696,0.398469056076432,0.753753727983587
"AT1G03270",132.665346528784,-0.0221099067658206,0.133561154238642,-0.165541447225857,0.868517829654776,0.965263826916028
"AT1G03280",1037.78258475326,0.111244861866052,0.0808857104463444,1.3753339279853,0.169027942600957,0.514507872666517
"AT1G03290",504.525603830007,0.0609657058282417,0.102545883417298,0.594521240605524,0.552163540019574,0.847835514273664
"AT1G03300",0,NA,NA,NA,NA,NA
"AT1G03310",1909.87950523549,-0.184464898106758,0.0688758679232203,-2.6782224844323,0.0074014037157767,0.0675646134898358
"AT1G03320",8.16223358989057,0.0182822447004671,0.0717102273622556,0.254946126556139,0.798764709237747,NA
"AT1G03325",0,NA,NA,NA,NA,NA
"AT1G03330",744.330271709454,-0.0320721641402511,0.0898304748091502,-0.357029885552651,0.7210694327548,0.918494635896177
"AT1G03340",49.9694049601861,-0.0256247556268817,0.129220278661146,-0.198302897133332,0.84280808511682,NA
"AT1G03350",1258.62832698862,0.169017722421019,0.0769309443012325,2.19700569070373,0.0280200397879897,0.173522693562849
"AT1G03360",578.891004968455,-0.24113882661361,0.100860618249361,-2.39081249747483,0.0168111358852416,0.121025686015218
"AT1G03365",658.588169660146,0.0899270775856036,0.0943941120513307,0.952676767982118,0.340753867814753,0.706375958823631
"AT1G03370",791.577742197464,0.227673847825423,0.091920887908913,2.47684561153316,0.013254922443492,0.10239764784977
"AT1G03380",961.903544770662,0.182566811895626,0.0823509996947247,2.21693498041799,0.0266275349526218,0.167570869924148
"AT1G03390",0.31718566484775,0.00681779136242786,0.0153203275398107,0.445016031459606,0.656308168726181,NA
