"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G01770",273.549295570937,0.263655972482438,0.0945132691757067,2.78961858775917,0.0052770167063553,0.0142383549456732
"AT1G01780",78.4085621540709,0.269353334599265,0.142627897420911,1.88850385843082,0.0589583404180583,0.11448098249539
"AT1G01790",4687.75033274345,-0.247697506013588,0.0842085492888341,-2.94147694153939,0.00326651161079695,0.00932414570042284
"AT1G01800",1156.97243082777,0.254799544172625,0.0654972159330539,3.89023473048169,0.000100147301074086,0.00041258436750894
"AT1G01810",6.61716129752315,-0.736535928170236,0.308574544159992,-2.38689788937467,0.0169912098327957,0.0392738709534702
"AT1G01820",1493.58027846054,0.0371895913923543,0.0575306281419044,0.646431172290052,0.518000157997776,0.638497593731902
"AT1G01830",600.610552477114,0.53715384120977,0.0941815269061673,5.70338853971792,1.1744884820166e-08,9.9390875942083e-08
"AT1G01840",2.3128848892051,0.322170722023833,0.341162411839283,0.94433240838854,0.34499980976766,0.472888017852622
"AT1G01860",259.764114327595,-0.379838490317869,0.102550677080664,-3.70391011674254,0.000212301508511482,0.000816584343786822
"AT1G01880",61.4983371521764,0.0471070398962441,0.146073337103036,0.322488969106088,0.747082293147271,0.825492000161616
"AT1G01900",109.683266148487,0.0388402158698217,0.148265224794704,0.261964435177581,0.793348861521236,0.860483779035605
"AT1G01910",1135.43367711348,0.0697789914746398,0.0436723507022514,1.59778418959808,0.11009101446638,0.19128323956391
"AT1G01920",211.058999956146,-0.258694820375283,0.109912166541134,-2.3536504512307,0.0185900831828209,0.0424728921759433
"AT1G01930",291.230534086389,0.0182718238409942,0.070889077132183,0.257752316438309,0.79659806718355,0.86300269985645
"AT1G01940",350.822562239181,-0.391309366095549,0.0635224744181775,-6.16017196558661,7.26659911847522e-10,7.2877247593498e-09
"AT1G01950",441.324451973549,0.0703407501092849,0.0552282933752951,1.27363613485746,0.202792399831399,0.312679381835478
"AT1G01960",1701.34072452193,0.384668890139787,0.0643410570423659,5.97859139750375,2.25075320497673e-09,2.11700756545085e-08
"AT1G01970",1627.88461098305,-0.233038484288089,0.0441460081425807,-5.27881215296821,1.3002401451484e-07,9.31831560961252e-07
"AT1G01980",0.403241753810263,0.173954506805024,0.182327418814069,0.954077603557898,0.340044361931878,NA
"AT1G01990",333.229068505706,-0.599849886887918,0.0684753018254781,-8.76009117005057,1.95092519121337e-18,4.42172010970852e-17
"AT1G02000",173.839649331763,0.102874208759652,0.097918338751942,1.05061227621789,0.293436700502316,0.418115660595477
"AT1G02010",309.614490016276,-0.018309355122654,0.0822124307777452,-0.222707867282891,0.823762877928757,0.883900356346756
"AT1G02020",134.314809866057,-0.220460324581505,0.0950163235130455,-2.32023631761795,0.0203280969564343,0.0458515863850034
"AT1G02030",3.28102447179456,0.0302688048904649,0.340663893716103,0.0888524009993554,0.929199212361297,0.952881098298199
"AT1G02040",1.09959930570813,0.345740193125897,0.23217559108986,1.48913239114823,0.136452509769041,0.227579308507797
"AT1G02050",13.6706946961354,0.290374386084886,0.288641968864384,1.00600195885345,0.314414627780871,0.440435825778315
"AT1G02060",187.550966281644,-0.478416970499177,0.0887386741926634,-5.39130176162504,6.99490966397733e-08,5.24238309576934e-07
"AT1G02065",13.3113143528231,0.596484955775869,0.335961210181386,1.77545781387627,0.0758223252601714,0.140748696372467
"AT1G02067",0,NA,NA,NA,NA,NA
"AT1G02070",0.688932379448243,0.145045273753812,0.211697465991948,0.685153566076832,0.493247021459996,0.616900652026476
"AT1G02080",2534.94565191328,-0.00662561589501154,0.0889319815519068,-0.0745020607816365,0.940610901459487,0.960344876901955
"AT1G02090",834.437870685917,-0.0998432177044171,0.0554497052891636,-1.80060862693042,0.0717645884690063,0.134610158757803
"AT1G02100",660.683845406262,0.12588599064918,0.0726137275013364,1.73363900988092,0.0829821543197567,0.151809352322091
"AT1G02110",273.882690015822,-0.341791612205476,0.123387996091315,-2.77005562155763,0.00560467206994453,0.0149982201022996
"AT1G02120",1497.36134080439,0.39827139672032,0.0766224048450606,5.1978451671632,2.01611944337221e-07,1.40047763999483e-06
"AT1G02130",667.224076573779,-0.0505578069281114,0.0487831915437308,-1.03637759909148,0.300026016795912,0.424667248053974
"AT1G02140",2617.40184733601,-0.237494644980885,0.0585935731690558,-4.05325417338278,5.05100723528741e-05,0.000222551704968768
"AT1G02145",475.37963464099,-0.176546615997056,0.0669122472299809,-2.63847984944006,0.00832786495132971,0.0211675215113547
"AT1G02150",3892.52283600065,-0.290574629026234,0.0395504087321533,-7.346943769762,2.0279012663979e-13,3.05134752451327e-12
"AT1G02160",261.338042142309,0.194102837625973,0.0854169985418566,2.27241463572216,0.0230614785564974,0.0511126383199466
"AT1G02170",759.231825524749,0.424561827551838,0.0933038371987862,4.55031475980241,5.35657260733662e-06,2.88595498904232e-05
"AT1G02180",70.4860138027691,-0.401046884732876,0.138645980221204,-2.8925965548588,0.00382071725121341,0.0107131706047053
"AT1G02190",6.51465996350999,0.733938588877883,0.279859771816224,2.6225226445187,0.00872814673983736,0.0220582704398949
"AT1G02205",278.828444302362,0.0157002637964867,0.293352817967651,0.053520071514084,0.95731753881103,0.971565061236875
"AT1G02210",0,NA,NA,NA,NA,NA
"AT1G02220",252.92747357093,0.516866455026538,0.16685958649048,3.09761318422079,0.00195085883783952,0.00589176166230719
"AT1G02230",75.7436636025634,0.907267620570245,0.234685125814619,3.8658931511787,0.000110683391027589,0.000452178855229047
"AT1G02250",9.662320743303,0.473948612681585,0.279103629983021,1.69810981215263,0.0894870379965723,0.16148101627115
"AT1G02260",343.764768842086,0.178236071126702,0.0759265803994212,2.34747923835195,0.0189009264924169,0.0430255151537231
"AT1G02270",587.82983343487,0.277312245836255,0.0787227163710847,3.5226457955167,0.00042726196567238,0.00152390317633308
"AT1G02280",3258.30081781985,-0.311343622714242,0.0634138768144663,-4.90970806949965,9.12120753374776e-07,5.64552206666636e-06
"AT1G02290",148.861744667247,0.18527668821653,0.0980417275793689,1.88977380132904,0.0587882188518031,0.114254684161193
"AT1G02300",610.512415061002,0.47207507860717,0.143086610405848,3.29922609298092,0.000969517908402554,0.00316357644947936
"AT1G02305",1487.74500686308,0.413667631703774,0.107851834613382,3.83551780260999,0.000125300029350766,0.000505379657584297
"AT1G02310",26.5475280489015,1.0473804075874,0.336075811514216,3.11650041955816,0.00183011420083045,0.00557108991994301
"AT1G02320",0,NA,NA,NA,NA,NA
"AT1G02330",493.353022603587,0.213480828088461,0.0583097497375974,3.66115150638027,0.000251084218901187,0.000948765078444596
"AT1G02335",119.699694331477,-0.497645244122119,0.140857838903792,-3.53296094839291,0.000410933167311323,0.00147215489291219
"AT1G02340",8.80330245141106,0.438306338553668,0.291785415307303,1.5021530054614,0.133057598372352,0.222947510187045
"AT1G02350",19.5793121829231,0.0564890490246029,0.229371091021854,0.246277980250008,0.805467054303988,0.870199703397179
"AT1G02360",64.6486622719759,-0.198370069541559,0.283672004323146,-0.699293784788098,0.48436845039633,0.608783319014995
"AT1G02370",278.822851572711,-0.965194200891486,0.0949759126801877,-10.1625156700687,2.91457400728548e-24,9.8374211601299e-23
"AT1G02380",40.0577238885277,-0.385091771397504,0.180269494750061,-2.13620042554301,0.0326630807893602,0.0692776265060409
"AT1G02390",75.3330428606589,0.70523594703251,0.266469259881091,2.64659400993275,0.00813069020526255,0.0207337461501303
"AT1G02400",39.7461921618586,0.478899631485705,0.30586583402195,1.56571796590834,0.117414658397621,0.201607442979947
"AT1G02405",4.90631048111013,-0.280739942955971,0.330541855578709,-0.849332507268874,0.395696297296364,0.523433498612875
"AT1G02410",499.828241470651,0.154299485175363,0.0599249615627224,2.57487833369506,0.0100275352658226,0.0249048091334745
"AT1G02420",22.092534000129,-0.302621717275171,0.225828508565913,-1.3400509935478,0.180228766977356,0.28464326504779
"AT1G02430",4.72556255167198,0.170188398170188,0.338779256658289,0.502357788516696,0.615415866030161,0.722941829101884
"AT1G02440",12.8861757800249,1.48575829818327,0.273043000535737,5.4414809948179,5.28394311012869e-08,4.02829826055894e-07
"AT1G02450",111.049334161985,1.02623291074344,0.297122945813279,3.45389989297007,0.000552542438886372,0.00192079735201489
"AT1G02460",401.625852403405,-0.635264328449425,0.0825749132672476,-7.6931879588349,1.43513443450069e-14,2.38761585563951e-13
"AT1G02470",51.4375237148046,0.710517722264386,0.230840856468202,3.07795480026846,0.00208426525839739,0.00625466220180196
"AT1G02475",942.567990511181,-0.0627331970419303,0.0850188379066709,-0.737874082809687,0.460590969546038,0.586152170759559
"AT1G02490",0.643261334961883,0.112487555188522,0.274908914823075,0.409181183741956,0.682406701889613,0.777875329847249
"AT1G02500",3184.0500746863,0.540323877633025,0.1285537698624,4.20309632468476,2.63288480252257e-05,0.000123228674576166
"AT1G02510",0.42130558178101,0.169368771302563,0.180108289818691,0.940371881122521,0.347026840352742,NA
"AT1G02520",50.5103626225956,1.09813117138402,0.20173627462171,5.44339967337655,5.22731802514659e-08,3.99031650614672e-07
"AT1G02530",6.84012884008079,0.506347876429522,0.321240637536858,1.57622609739537,0.114973706161635,0.198140540476729
"AT1G02540",0,NA,NA,NA,NA,NA
"AT1G02550",0.303514947585054,0.181145905467159,0.208147432613313,0.870276914746692,0.384149091612138,NA
"AT1G02560",8181.02322232725,-0.290978607778588,0.0456377443392818,-6.37583237276987,1.81971876649766e-10,1.96895584983866e-09
"AT1G02570",0.0849437040000679,0.0138715826176725,0.142643883891898,0.0972462487644054,0.922530840861021,NA
"AT1G02575",0,NA,NA,NA,NA,NA
"AT1G02580",8.31137267078508,1.5481180542024,0.333360839722444,4.64397094599162,3.4177564602961e-06,1.90255650321846e-05
"AT1G02590",0,NA,NA,NA,NA,NA
"AT1G02610",55.5870814099163,0.129721052506599,0.136506935535037,0.9502890970203,0.341965377356592,0.469881901477913
"AT1G02620",1.38890410519893,-0.0690016594397577,0.314735272074691,-0.219237135338878,0.826465329237815,0.885617268166838
"AT1G02630",15.6591142781366,-0.552050872172691,0.331155682381293,-1.66704333201524,0.095505788882657,0.170461446824117
"AT1G02640",119.304527541965,-0.251401338888193,0.17631299952448,-1.42588090252124,0.153902722842882,0.25095579538776
"AT1G02650",1.91511785991682,-0.145593393317676,0.339774001212425,-0.428500688099004,0.66828663268699,0.766322912918385
"AT1G02660",77.8678240598667,0.787524961654844,0.178980973177767,4.40004849494623,1.08226689058806e-05,5.45857164468174e-05
"AT1G02670",41.6961186271912,0.0868230434000311,0.175271792136257,0.49536233036594,0.620344380111195,0.72710855613037
"AT1G02680",208.659272773925,-0.0306940465807985,0.073595907746132,-0.417061865541181,0.676633157175491,0.772833800809362
"AT1G02690",256.911423422963,0.00999616299970099,0.127214971204948,0.0785769387440793,0.937369131026777,0.958188243508947
"AT1G02700",10.2295847799932,-0.192968652585951,0.29744973866276,-0.648743728784153,0.516504034564662,0.637390270020403
"AT1G02705",4.85815752068029,-0.856404967442157,0.324828969336678,-2.63647965017095,0.00837712246974202,0.0212834982015822
"AT1G02710",0,NA,NA,NA,NA,NA
"AT1G02720",166.184234125372,-0.0423518444950923,0.099904518664174,-0.423923212497091,0.671621814808947,0.76894453276335
"AT1G02730",705.458129225275,0.576095637497298,0.13060500317386,4.41097678877129,1.02905349907763e-05,5.21484920746664e-05
"AT1G02740",323.508283995137,0.142267007954385,0.0792896262680746,1.79427012902528,0.0727700634420703,0.136073347805826
"AT1G02750",376.025871608385,0.355179045122793,0.109636331235971,3.23961082169321,0.00119692943740328,0.00381903845791705
"AT1G02770",33.2753111016064,0.244237983694324,0.209182413652102,1.16758373435983,0.242974714390297,0.360796307169279
"AT1G02780",23027.4345726765,-0.488804067481963,0.057773389841037,-8.4607129480701,2.65747802780587e-17,5.5363338877682e-16
"AT1G02790",27.0112384545419,0.582035972322197,0.255404475616545,2.27887929887354,0.0226742413081079,0.050382907322686
"AT1G02800",7.08048117958227,0.145142636646154,0.337630300589037,0.429886288028459,0.667278360394195,0.76542864440719
"AT1G02810",5.12858090712668,-0.0732022199111298,0.333356681375355,-0.219591278654184,0.826189484263135,0.885410613634457
"AT1G02813",1.10962708749301,0.204855826029248,0.170813801160803,1.19929317559298,0.230413967758392,0.346655390948971
"AT1G02816",174.076535627345,0.49716027901665,0.100575037020645,4.94317768846159,7.68593712898547e-07,4.82463776215523e-06
"AT1G02820",126.247591133529,-0.520289906756824,0.247524039873066,-2.10197727470688,0.0355552665493921,0.0746358338000572
"AT1G02830",1.36523706110443,-0.711096881353901,0.30738480794534,-2.31337679343069,0.0207019318579578,0.0466096475212567
"AT1G02840",2209.74220677448,-0.297960714147077,0.0411222098314294,-7.24573692339237,4.300942241746e-13,6.26266313512587e-12
"AT1G02850",29.4261184069334,0.747039888136269,0.218559447355322,3.41801691565303,0.000630791863949689,0.00215746600664547
"AT1G02860",172.541502910486,-0.32543424908718,0.0949260362260455,-3.42829282697773,0.00060738992463539,0.00208641863407483
"AT1G02870",995.989421654423,-1.01093775681831,0.057859218755828,-17.4723713620222,2.32621939069176e-68,8.94564827325367e-66
"AT1G02880",602.625950015664,0.183803508282651,0.0662465081829637,2.77453881455927,0.00552800370980541,0.0148167174388272
"AT1G02890",1195.03073231351,0.0560726453055852,0.0554011851076588,1.01211996091097,0.311480699464423,0.437056720184019
"AT1G02900",17.9729318551925,-0.28287317568279,0.231477065077897,-1.22203543399687,0.221694227495604,0.335980656642728
"AT1G02910",1342.58425203056,-0.0988537454138081,0.0564018353084841,-1.75266894903575,0.0796588485781829,0.146582779255335
"AT1G02920",6579.79295887123,0.743507272170449,0.3010932175522,2.46935908492043,0.0135355317168257,0.032271216893312
"AT1G02930",17573.6780408911,0.466886173141833,0.304986494608849,1.53084212381477,0.125808415996866,0.213022507756207
"AT1G02940",7.42097582552227,0.164024828669492,0.31911785001896,0.513994527914206,0.607255816483309,0.715731637209436
"AT1G02950",21.244527140481,-0.20929281012099,0.221176507881839,-0.946270524502549,0.344010623251524,0.471973400411408
"AT1G02960",254.672069537702,0.440321694418452,0.0737195443728716,5.97293022039469,2.33029591032955e-09,2.18831390970819e-08
"AT1G02965",0,NA,NA,NA,NA,NA
"AT1G02970",87.4581846999008,-0.542456779160195,0.130270469926229,-4.16408092691601,3.12609229640468e-05,0.000143844396016204
"AT1G02980",0.636452811782189,0.211496981223614,0.246143226013114,0.859243557701423,0.390206156724768,0.518491901237658
"AT1G02990",660.255205887244,0.424699102144457,0.0689376078507262,6.16063010286168,7.24560582482651e-10,7.2697785046527e-09
"AT1G03000",492.520275672669,-0.0424088971044763,0.0713611308869315,-0.594285664722316,0.552321064991378,0.668611184981306
"AT1G03010",10.661777777277,0.720393284097287,0.283120230820307,2.54447830170961,0.0109441111022912,0.0268228518796727
"AT1G03020",30.6228025518056,0.146210436116033,0.263491092645411,0.554897073172767,0.578965063948353,0.690811926251296
"AT1G03030",301.173409490835,0.256526476830787,0.0766262479470872,3.34776246656271,0.000814668043175484,0.00270151017201166
"AT1G03040",1015.78765482267,0.0874836153115938,0.0572190449668711,1.52892477255161,0.126283094211843,0.213718261598833
"AT1G03050",1.23622751080276,0.571764936224356,0.298886047088333,1.91298637656169,0.0557497965348071,0.109302507496861
"AT1G03055",75.8022634018451,-0.502687703761554,0.145161449300469,-3.46295594446045,0.000534275866329224,0.00186614700303022
"AT1G03060",1182.15652851081,0.506273625330175,0.0809116039102648,6.25712012694322,3.92151353878244e-10,4.0848518913303e-09
"AT1G03070",3.79749021405389,-0.624954867912277,0.333020867230595,-1.87662374766304,0.0605696802223196,0.117047825904537
"AT1G03080",1169.77492881544,0.368193821002892,0.0632237068437878,5.82366709235541,5.75701991624737e-09,5.10772213295503e-08
"AT1G03090",220.876531281083,0.17524742507948,0.114847619987241,1.52591255351176,0.127031643891463,0.214721739617087
"AT1G03100",44.1694628707362,-0.447256771236791,0.179890292980202,-2.48627518376443,0.0129088103244999,0.0309785035899867
"AT1G03103",0,NA,NA,NA,NA,NA
"AT1G03106",9.25463191677048,-0.325637892476612,0.286441763309026,-1.13683803896047,0.255605998245899,0.375501346872013
"AT1G03110",441.992322826975,-0.624232915216076,0.100099088866793,-6.23614982197067,4.4847160435008e-10,4.63651251425482e-09
"AT1G03120",1.74798473166033,-0.138331838499264,0.328710278101518,-0.420832105701733,0.67387768567051,0.770656840502918
"AT1G03130",8822.32828414497,-0.355724685481295,0.0480192821700356,-7.40795508399477,1.28261725626382e-13,1.95501205961252e-12
"AT1G03140",1361.6177322423,0.309144302012701,0.0498564340189137,6.20069020370416,5.62160745514001e-10,5.71367710930132e-09
"AT1G03150",379.247572082934,-0.206681461056393,0.0644174364738614,-3.20847075527847,0.00133442879572739,0.00420796218445666
"AT1G03160",1084.79215969176,-0.172833728527533,0.0743209000174928,-2.32550639842701,0.0200448981813619,0.0452781147364842
"AT1G03165",3.05649041857725,-0.189381270678836,0.341278387510119,-0.554917268745066,0.578951249554929,0.690811926251296
"AT1G03170",3.99030999999139,0.39372365703961,0.328173703582487,1.19974163908184,0.230239696173216,0.346437639052681
"AT1G03180",46.6011141336914,-0.159778778855511,0.156930493214946,-1.01814998208578,0.308606685315584,0.433854466267108
"AT1G03190",308.992068351723,-0.203752380356288,0.0748342473625258,-2.72271570220027,0.00647477499887367,0.0170217720411945
"AT1G03200",1.79226439738873,0.149788373673199,0.338714567473183,0.442225956771282,0.658325704714556,0.758757798321935
"AT1G03210",343.519453268458,1.00872778644248,0.180294826027843,5.59487928004491,2.20775331376245e-08,1.79824573729998e-07
"AT1G03220",244.609927358787,-0.141698594089099,0.127390379465792,-1.11231785856442,0.266001508057622,0.387062970893188
"AT1G03230",104.309681251151,-0.11720623402623,0.129700348509991,-0.903669383873718,0.366170738073316,0.494851548203932
"AT1G03240",0.836608790786203,-0.180408905644846,0.294797823358096,-0.611975026103568,0.540554280927714,0.658205155567211
"AT1G03250",702.91471638197,0.0566391287298549,0.0705277887010297,0.80307535190066,0.421931183112391,0.548894282023651
"AT1G03260",175.098094354826,-0.043303238235836,0.0901973434414404,-0.48009438619387,0.631160279828526,0.736128764690377
"AT1G03270",50.1276256637461,-0.318909667559219,0.191809788597027,-1.66263499841093,0.0963855209467135,0.171731091475619
"AT1G03280",560.642948787093,0.117841994998567,0.0682236825264857,1.72728868678144,0.084115829953233,0.153424239098277
"AT1G03290",1304.80185482007,0.68029308814309,0.210303606619721,3.23481417688295,0.00121721921731849,0.00387429150608645
