"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G02205",5093.46317988219,2.25444344231764,0.355261284265065,6.34587426823457,2.21165812088112e-10,1.37159154592086e-08
"AT1G02210",0,NA,NA,NA,NA,NA
"AT1G02220",47.8787084502951,-1.50220963385788,0.429354446527915,-3.49876342496482,0.000467421110054504,0.0090495585237081
"AT1G02230",5.78229311242468,0.00920667545303686,0.48288266389656,0.0190660716181955,0.984788397434101,0.999816096939584
"AT1G02250",0.451854981330723,0.106941183083587,0.1939489173551,0.551388399285512,0.581367451375507,NA
"AT1G02260",405.635132206324,-0.232386577372344,0.306420183245411,-0.758391875205643,0.44821642035876,0.999816096939584
"AT1G02270",420.767879172484,0.188370936018235,0.258440431144069,0.728875645286425,0.466077733819452,0.999816096939584
"AT1G02280",1605.24275688912,-0.153630879887066,0.255740819689936,-0.600728816280992,0.548020622696007,0.999816096939584
"AT1G02290",198.406249353635,-0.13520306480158,0.291644408894001,-0.463588742586592,0.642942421311122,0.999816096939584
"AT1G02300",623.504638266475,-0.145530941628218,0.301383970217679,-0.482875520961204,0.629184123808656,0.999816096939584
"AT1G02305",6169.85424015904,0.0979366029163403,0.267513134700308,0.366100165608906,0.71429033394258,0.999816096939584
"AT1G02310",25.5260249256221,1.88221064332393,0.473926293436524,3.97152609887011,7.14136751552871e-05,0.00172748877799795
"AT1G02320",0,NA,NA,NA,NA,NA
"AT1G02330",475.667494908465,-0.115583213783588,0.270065173662054,-0.427982668836162,0.668663738417027,0.999816096939584
"AT1G02335",453.579538021507,0.545353287277329,0.37343235007447,1.46038040670171,0.144185554616747,0.693359572335034
"AT1G02340",4055.45944460317,-0.365145980796634,0.246533056471341,-1.48112381367033,0.138573583168273,0.67603686200538
"AT1G02350",24.7249284664747,-0.776171871346034,0.469319494279736,-1.65382405974255,0.0981632659367923,0.558055704344653
"AT1G02360",54.1064558219612,-1.30386338235758,0.425548106316418,-3.06396236525156,0.00218426386189182,0.0333984493484865
"AT1G02370",74.7106342046055,-0.00436159303730725,0.367092579427997,-0.0118814524774744,0.990520195551116,0.999816096939584
"AT1G02380",47.3719742106237,0.769918258573462,0.431510346915171,1.78424054968216,0.074384585866949,0.472118440191493
"AT1G02390",150.998491051022,2.65149683556843,0.366135334500778,7.24184908070594,4.42608224917145e-13,3.81156498969648e-11
"AT1G02400",322.505301990834,-0.202687464395062,0.289627231675613,-0.69982184762956,0.484038568939942,0.999816096939584
"AT1G02405",12.362026263503,0.0476430441352344,0.499780442638129,0.095327948176097,0.924054344299841,0.999816096939584
"AT1G02410",210.055253598546,0.146449192145594,0.306863108236906,0.477246003884351,0.633186955866668,0.999816096939584
"AT1G02420",14.9370600432042,-0.00708539396348775,0.49746730330776,-0.014242933990587,0.98863616708308,0.999816096939584
"AT1G02430",10.2509710161226,-0.103398827900722,0.501649614454407,-0.206117626569251,0.836699030378079,0.999816096939584
"AT1G02440",4.600717168078,-0.231055965266691,0.467977805944182,-0.493732741877616,0.621494938583769,0.999816096939584
"AT1G02450",0.266461895706522,-0.0551484854152927,0.193647793248741,-0.2847875748548,0.775806892054862,NA
"AT1G02460",12.6522999094017,-0.34404560104059,0.498495426178936,-0.69016801954988,0.490088532142759,0.999816096939584
"AT1G02470",508.002547790869,0.56907900230758,0.292557098974896,1.94518951788079,0.0517521729582561,0.376536847454646
"AT1G02475",410.315136967348,0.054089687500334,0.280904535203016,0.192555408410342,0.847307170204372,0.999816096939584
"AT1G02490",0,NA,NA,NA,NA,NA
"AT1G02500",11929.2940150209,0.0744729813593314,0.229037400601381,0.325156420583663,0.745062689401061,0.999816096939584
"AT1G02510",0,NA,NA,NA,NA,NA
"AT1G02520",281.576207276786,-0.636901463629386,0.283995039088969,-2.2426499620293,0.0249193957190522,0.224660666011505
"AT1G02530",2.05112113229883,0.0142625898021546,0.38820981289534,0.0367393850654666,0.970692805087195,NA
"AT1G02540",0,NA,NA,NA,NA,NA
"AT1G02550",0,NA,NA,NA,NA,NA
"AT1G02560",2223.69052852268,0.165631734894777,0.249173764643788,0.664723812844258,0.506227160092748,0.999816096939584
"AT1G02570",1.05152981165935,0.0129134999213236,0.295713732992162,0.0436689219356135,0.965168312277137,NA
"AT1G02575",1.262644754429,0.0537330089134111,0.316316273323983,0.169871149368201,0.865111470796422,NA
"AT1G02580",12.9466044327125,0.15075966810157,0.498559158426396,0.302390730475021,0.762354220212715,0.999816096939584
"AT1G02590",0,NA,NA,NA,NA,NA
"AT1G02610",456.530253952666,-0.15449522953855,0.26157377191931,-0.59063731200928,0.554763459060292,0.999816096939584
"AT1G02620",60.7699155776437,-0.627990203339722,0.401832387521349,-1.56281629565351,0.118095810155437,0.622366775987455
"AT1G02630",7.35075546737366,-0.417072403645086,0.49652884977623,-0.839976174260664,0.400921745451701,0.999816096939584
"AT1G02640",2675.14379701371,-1.05416126815582,0.292277073380718,-3.60671898059783,0.000310093176551981,0.00637022518891947
"AT1G02650",63.9280743987513,-1.19722394395448,0.401038768205244,-2.98530725423973,0.00283293610341266,0.0414336150613934
"AT1G02660",2484.19791252464,-0.0541477947290672,0.233814065711082,-0.231584847405957,0.816860477616121,0.999816096939584
"AT1G02670",52.2205464790971,0.301386131591915,0.407587938398871,0.73943829833594,0.459640893686819,0.999816096939584
"AT1G02680",282.761622547488,-0.0349495943824248,0.282493102176747,-0.123718399186108,0.901538243140303,0.999816096939584
"AT1G02690",179.406044603914,-0.214095673021005,0.303687169012652,-0.704987549250345,0.480817984524388,0.999816096939584
"AT1G02700",622.022877035232,2.9869587206818,0.346112638275521,8.63001922022867,6.13416647539863e-18,8.41162229610556e-16
"AT1G02705",1.49538916892837,-0.141083926471574,0.356342535464392,-0.395922216492373,0.692162411072008,NA
"AT1G02710",0,NA,NA,NA,NA,NA
"AT1G02720",97.1948849847162,-0.100732418105188,0.35092461520391,-0.287048596025832,0.774075110926601,0.999816096939584
"AT1G02730",170.846169488728,-0.390425736232439,0.342821843043809,-1.13885898508091,0.254761974915768,0.898440136385115
"AT1G02740",142.154545287027,0.033166849000884,0.32559354925101,0.101865805011126,0.91886319238039,0.999816096939584
"AT1G02750",391.072225626999,-0.173619477321633,0.265552970554547,-0.653803559263783,0.513238373102249,0.999816096939584
"AT1G02770",35.7225724115034,0.545275514204572,0.432527099939433,1.26067364167685,0.207426454298593,0.826324536721906
"AT1G02780",4553.7997877135,0.0384047510028869,0.232773151179747,0.164987889746918,0.868953514008881,0.999816096939584
"AT1G02790",0,NA,NA,NA,NA,NA
"AT1G02800",92.6495792739083,1.54247933948008,0.435306143350085,3.54343572458975,0.000394949571217051,0.00786425062456568
"AT1G02810",109.138395454556,-0.0598997907311923,0.357905822526701,-0.167361878352017,0.867085318737635,0.999816096939584
"AT1G02813",0,NA,NA,NA,NA,NA
"AT1G02816",982.461536041532,0.711370568644816,0.27916097171954,2.54824506542948,0.0108266385792637,0.119654364462509
"AT1G02820",11.2562005603684,-0.490217972864822,0.501324014165268,-0.977846580282141,0.328150209087908,0.98619049762029
"AT1G02830",0,NA,NA,NA,NA,NA
"AT1G02840",7349.31264290295,-0.37747184240121,0.26199164096396,-1.44077819052683,0.149647356793233,0.704174252482478
"AT1G02850",2874.28467392098,0.335395710091159,0.297664788619656,1.12675641498099,0.259845482884968,0.90803791976063
"AT1G02860",1506.66780474895,-1.23233484932036,0.246848345813129,-4.99227509611618,5.96721799613637e-07,2.22648589668665e-05
"AT1G02870",206.659910210857,0.0458676128128659,0.313930701186876,0.146107445494992,0.883836568839997,0.999816096939584
"AT1G02880",422.917940164322,0.180507735943621,0.268299053986417,0.672785584822672,0.501083709850434,0.999816096939584
"AT1G02890",4181.30682234731,0.0436128293579685,0.239759777465658,0.181902193182571,0.855659483303236,0.999816096939584
"AT1G02900",259.792986723294,-0.438878555546186,0.314398402417578,-1.39593125210374,0.162735198484008,0.739053950117333
"AT1G02910",611.505524844781,-0.0442214240345824,0.257536421385356,-0.171709398603521,0.863665996547115,0.999816096939584
"AT1G02920",805.208514649762,0.0688780344783121,0.293508458878813,0.234671377926969,0.814463804522029,0.999816096939584
"AT1G02930",571.184631013934,0.0522379739261791,0.292720341312746,0.178456931595224,0.858364141827293,0.999816096939584
"AT1G02940",0.76225974399541,-0.196784456125635,0.246908226459915,-0.796994328407209,0.425454325233847,NA
"AT1G02950",66.6703162524101,0.159860973444502,0.421161862468929,0.379571342256318,0.704263637027768,0.999816096939584
"AT1G02960",595.180288413025,-0.0324041148327142,0.250940265146785,-0.129130790603731,0.897254158589084,0.999816096939584
"AT1G02965",0,NA,NA,NA,NA,NA
"AT1G02970",9.40646376181719,-0.135962577286016,0.501583301657855,-0.271066793564752,0.786339660641348,0.999816096939584
"AT1G02980",3.15044956633549,0.0698748313129926,0.432001221188719,0.161746837475878,0.871505219168375,0.999816096939584
"AT1G02990",629.666417271645,0.129044167613326,0.263879834623453,0.489026256202818,0.624823108337883,0.999816096939584
"AT1G03000",769.616262404322,-0.178848173500995,0.246020664578363,-0.726964028844935,0.467247991681881,0.999816096939584
"AT1G03010",28.4273512902779,-1.66129988534691,0.461910025172735,-3.59658763571033,0.000322418992540168,0.00660452758363205
"AT1G03020",0.770255368057115,0.0700947500293602,0.2670021602786,0.262525029596093,0.792916691029262,NA
"AT1G03030",353.017444217297,0.60276554016797,0.270094091648886,2.23168724827771,0.0256356406229009,0.229484285642592
"AT1G03040",1021.02894932748,-0.0136728992109018,0.236467398826924,-0.0578214979262714,0.953890813956403,0.999816096939584
"AT1G03050",0,NA,NA,NA,NA,NA
"AT1G03055",0.770255368057115,0.0700947500293602,0.2670021602786,0.262525029596093,0.792916691029262,NA
"AT1G03060",3040.19622653271,-0.188115353532239,0.250539489488587,-0.750841130538856,0.452748272789873,0.999816096939584
"AT1G03070",91.9852871301322,1.30062062146775,0.356141394559509,3.6519782348705,0.000260227944868815,0.0054370423929875
"AT1G03080",5336.86071724405,0.0739010873066087,0.250096948809144,0.295489759705164,0.767619773870864,0.999816096939584
"AT1G03090",20682.1562885215,-0.458765041005958,0.284508057359451,-1.61248523245283,0.106856390905626,0.587614620640412
"AT1G03100",29.0130111101987,-0.502479307208252,0.450267189904995,-1.11595807661285,0.264440080258612,0.915728379269568
"AT1G03103",0.544327877391753,0.00135989775936116,0.214371040586444,0.00634366356407543,0.994938522730704,NA
"AT1G03106",821.855388731109,2.10730410334375,0.364146910169618,5.78696137326053,7.16710509868087e-09,3.62207994529344e-07
"AT1G03110",75.1787103582348,-0.290981144673816,0.374526694776144,-0.77693031960709,0.437199881925152,0.999816096939584
"AT1G03120",84.5882197372607,1.66405851823854,0.417338019380768,3.9873158949372,6.68250235414474e-05,0.00162378773343546
"AT1G03130",2424.188319263,-0.0769904838721161,0.275184221106642,-0.279777974051354,0.77964785128378,0.999816096939584
"AT1G03140",1746.58374796748,-0.286096864907169,0.241110136246786,-1.18658165666804,0.235392674868163,0.871199741660077
"AT1G03150",262.288297912548,-0.31225537297377,0.280605990378833,-1.11278940464603,0.265798886966371,0.916852157600283
"AT1G03160",1226.5203261638,-0.132285827677389,0.237809700163742,-0.55626758532686,0.578027942849402,0.999816096939584
"AT1G03165",6.78070573283646,-0.322544641009692,0.49180164651255,-0.655842946636945,0.511925180520624,0.999816096939584
"AT1G03170",27.7149279143791,-0.774524009312698,0.458837690753274,-1.68801304888699,0.0914087240920709,0.533605862521203
"AT1G03180",49.893590405011,0.208415560124998,0.405391544159685,0.514109292923245,0.607175580618923,0.999816096939584
"AT1G03190",309.21666387731,0.142052355428493,0.269294634181886,0.52749790525922,0.597847870713189,0.999816096939584
"AT1G03200",229.434332067827,0.0280795742008108,0.28452742072923,0.0986884642922791,0.921385628311799,0.999816096939584
"AT1G03210",382.583153525836,-0.855171566499909,0.304210607346332,-2.81111685736299,0.00493698514634167,0.0648214710004578
"AT1G03220",9269.06445162492,-0.0313463740246129,0.266022951906972,-0.117833344077675,0.906199708831217,0.999816096939584
"AT1G03230",740.080215547705,-0.111626736058086,0.295384788142846,-0.377902791676951,0.705502808511562,0.999816096939584
"AT1G03240",0.996182858722476,0.132032218813042,0.294200449240401,0.44878319918932,0.653588059612465,NA
"AT1G03250",328.767833180997,0.0635151329126945,0.273255260460562,0.232438829560471,0.816197193009351,0.999816096939584
"AT1G03260",249.877981073265,0.0825653639910046,0.305945661807127,0.269869373219141,0.787260749866162,0.999816096939584
"AT1G03270",41.4077084162061,1.02166686724397,0.420922970737786,2.42720625451542,0.0152156028658596,0.155225547105791
"AT1G03280",962.523641973899,-0.0902497905965451,0.249497649928426,-0.361726014743767,0.717556784699879,0.999816096939584
"AT1G03290",1498.70658475587,-0.412989432843738,0.306286365196536,-1.34837681259084,0.177537217924597,0.772098674911752
"AT1G03300",0,NA,NA,NA,NA,NA
"AT1G03310",167.342857479751,0.363178818768944,0.336977366348477,1.07775433912488,0.281143401485358,0.932797544351853
"AT1G03320",4.20266330149356,0.220333175892572,0.452475253637953,0.486950776028231,0.626293214549576,0.999816096939584
"AT1G03325",0,NA,NA,NA,NA,NA
"AT1G03330",292.496655699045,0.0626700473319502,0.275421817770385,0.227542058357182,0.820002268948214,0.999816096939584
"AT1G03340",33.0925943583409,0.0830716248462928,0.452504010228471,0.183582074343053,0.854341326706312,0.999816096939584
"AT1G03350",1126.82774837644,-0.0949078325368685,0.234739377295738,-0.404311511899848,0.685983661176492,0.999816096939584
"AT1G03360",56.5078175605563,0.0956760781987074,0.408029826551413,0.234483049945987,0.814609990617097,0.999816096939584
"AT1G03365",461.986437094089,0.159104289333578,0.261034961402377,0.609513332922188,0.542184237971451,0.999816096939584
"AT1G03370",1246.33680123296,-0.323877365189984,0.23389009929766,-1.38474166355285,0.166131474473759,0.746741628667118
"AT1G03380",3853.86917949138,-0.010155808633116,0.231002470898108,-0.0439640692743741,0.96493304472502,0.999816096939584
"AT1G03390",5.3561599882394,-0.188322710096193,0.481055519708736,-0.391478119220452,0.695443859112764,0.999816096939584
"AT1G03395",0,NA,NA,NA,NA,NA
"AT1G03400",243.097962289628,-0.70051482117465,0.317485850551214,-2.20644422407622,0.0273529114626921,0.239479801089995
"AT1G03410",164.085631538091,-0.961910760959956,0.33777943878308,-2.84774811760431,0.00440297574813768,0.0592818417020989
