"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G01240",624.090247429245,0.171826594227985,0.067057038609562,2.56239460899013,0.0103953132259754,0.0699487202332029
"AT1G01250",18.230674327817,-0.123491567539988,0.117010555451381,-1.05538826872162,0.291247785977079,0.629738168551769
"AT1G01260",343.370622717726,-0.107954733978345,0.0847920453584471,-1.27317053766047,0.202957532879444,0.526752736267109
"AT1G01280",0.162639532871354,-0.00223620228192493,0.0165958900038143,-0.13474434220828,0.892814012848728,NA
"AT1G01290",262.917937334454,-0.0660796811275707,0.0927907491695857,-0.712136519199802,0.476380242064579,0.78446863059927
"AT1G01300",1048.4361717741,-0.0520332220782462,0.0576699307196015,-0.90225913971075,0.366919225597993,0.700341414106488
"AT1G01305",0,NA,NA,NA,NA,NA
"AT1G01310",1.09225699146813,-0.0480891725967304,0.0397336498667937,-1.21028832634174,0.226168275513352,NA
"AT1G01320",12563.2974877998,-0.231484029087566,0.022733581790492,-10.1824706384095,2.3745464103243e-24,2.42374214108178e-22
"AT1G01335",0,NA,NA,NA,NA,NA
"AT1G01340",333.606266974691,0.0223273585221949,0.0852724332914615,0.261835597512268,0.793448193348992,0.933545713803768
"AT1G01350",417.679516816376,0.0825499595674274,0.0797525335651756,1.03507632770018,0.300633266778959,0.63881760883617
"AT1G01355",0.601634673924773,0.0164610270990933,0.0281899704756951,0.583932044671198,0.559266032734133,NA
"AT1G01360",315.513186832718,-0.110802506598157,0.0868638157384265,-1.27558875529734,0.202100931143418,0.525878306352634
"AT1G01370",79.8549569136944,0.0033966350820633,0.125694829566555,0.0270228703422107,0.978441492795258,0.993515940852812
"AT1G01380",27.7787277973465,-0.0831975961606987,0.125620532482722,-0.662292974853787,0.507783478232942,0.803539700329819
"AT1G01390",81.9163822983864,-0.0680911246244207,0.127448754014234,-0.534262772132051,0.593159744879557,0.847906604573592
"AT1G01400",0,NA,NA,NA,NA,NA
"AT1G01410",0,NA,NA,NA,NA,NA
"AT1G01420",144.209354285068,-0.10912515041544,0.110894707390887,-0.984042908655601,0.325094415854104,0.662911510414924
"AT1G01430",1377.50875649233,-0.00251993460886622,0.04806094472631,-0.0524320656453249,0.958184424557453,0.987962757654757
"AT1G01440",572.421205673843,0.105639984862183,0.0689536604980648,1.53204317362018,0.125511781204678,0.400171050721618
"AT1G01450",0,NA,NA,NA,NA,NA
"AT1G01453",0.179309223996179,0.00574688643205044,0.0168304356158187,0.341457973116811,0.732758838288831,NA
"AT1G01460",0,NA,NA,NA,NA,NA
"AT1G01470",1119.06786814018,0.166546455890463,0.0537847805838308,3.09653500642023,0.00195796741965822,0.0177620287217462
"AT1G01480",8.32070221401792,0.175272301477283,0.0936341119343291,1.87188512665354,0.0612224977131621,0.252553905592286
"AT1G01490",1130.74890202319,0.13575732989244,0.0514126447273159,2.64054359802874,0.00827731419295738,0.058216134875132
"AT1G01500",206.677277069567,0.0353281675141831,0.101195874869548,0.349106794715938,0.727009135672267,0.909411938411116
"AT1G01510",689.992561604472,0.0159627316946242,0.0653472323387826,0.244275558785228,0.807017411454552,0.938487716442819
"AT1G01520",140.53825058067,-0.562960010436821,0.113323215452595,-4.96773770659832,6.77384992379514e-07,1.49309755130917e-05
"AT1G01530",2.88998627547236,-0.00441443764157706,0.0608385705507433,-0.07255985144975,0.942156376366421,NA
"AT1G01540",2324.51950574039,0.174212946522007,0.0397629177634779,4.38129182466637,1.17977731008011e-05,0.00020591572863156
"AT1G01550",2990.93930796703,-0.135429034069549,0.036800567129167,-3.68008008121734,0.000233160719768283,0.00288250370575646
"AT1G01560",311.924962796092,0.135794725922555,0.0878497098985669,1.54576180250733,0.122162105205651,0.392940294442999
"AT1G01570",70.0546977338333,-0.136936477848303,0.12783638470466,-1.07118547012,0.284086043462301,0.62184632234396
"AT1G01580",58.2159201526329,-0.131038979215184,0.129537120735881,-1.01159403938246,0.311732197045,0.648893291150771
"AT1G01590",9.74806856781822,-0.0998557112005636,0.0999864223342484,-0.998692711163843,0.317943572645438,0.655263253608526
"AT1G01600",208.800031317055,0.161302513478801,0.102481178600895,1.57397207644324,0.115493905137427,0.380591736359517
"AT1G01610",1268.35923085779,0.0220277441182414,0.0527708661820862,0.417422447496589,0.676369438634097,0.884698515250908
"AT1G01620",6650.88309139897,0.207948562179178,0.0264819029578614,7.85247806813846,4.07896233483274e-15,2.36698735604988e-13
"AT1G01630",1110.70227737537,0.0357857784607409,0.0529204127493125,0.676218808614751,0.498901732572775,0.798692196986126
"AT1G01640",30.8835056864408,0.0246595912895763,0.126830173646832,0.194430004946952,0.845839197628928,0.952252250741738
"AT1G01650",776.135675127491,-0.00125534726695455,0.061681346467653,-0.0203521378641253,0.983762464383581,0.995930748208275
"AT1G01660",37.5547904629846,-0.0657026949605327,0.129890530087942,-0.505831294368025,0.612975087557143,0.85689432284121
"AT1G01670",57.0587092293297,-0.0606366995636939,0.12969247034526,-0.467542174208498,0.640112025665344,0.868579990778371
"AT1G01680",291.569531124902,0.0377718171607196,0.09042876958588,0.417696904798066,0.676168735614329,0.884662158460404
"AT1G01690",135.684463897803,0.0685591356342229,0.114246138437895,0.600100244714112,0.54843942949926,0.826166533319705
"AT1G01695",12.768068729088,-0.0810962991668551,0.108118001410536,-0.750072125907351,0.453211266307611,0.770102417099668
"AT1G01700",63.0319680372495,-0.124757980259956,0.128597817128381,-0.970140730580276,0.331976349010661,0.669072271720343
"AT1G01710",678.055557885757,0.0881362535398512,0.0656035956556678,1.34346681243586,0.179120865333436,0.495100917038843
"AT1G01715",36.1870386695995,-0.0124359956277468,0.129595714992721,-0.095959929141525,0.923552397556519,0.977162817401922
"AT1G01720",366.56372709847,0.170054122622877,0.0831174130273895,2.04595061887741,0.040761229366847,0.192299480757934
"AT1G01725",85.331115996515,-0.121304535479645,0.125448215390744,-0.966969000729165,0.33355953060705,0.670419963364911
"AT1G01730",372.280122118391,0.0659716654697056,0.0859897684048376,0.767203664965263,0.442960434210557,0.763033131455763
"AT1G01740",128.408784710076,-0.178780119292826,0.114375463138622,-1.56309853867999,0.118029419308209,0.384871815516152
"AT1G01750",5.90605231199769,0.027369083638304,0.0818468611701517,0.334393808718044,0.738082410719106,NA
"AT1G01760",67.597265008677,-0.0969435989354403,0.127687677375671,-0.759224389760194,0.447718338494893,0.766702728159885
"AT1G01770",450.348721389686,0.00944827334880008,0.0760791848796509,0.124189991832145,0.901164846254174,0.970928909453211
"AT1G01780",135.240529801382,-0.0247768327790703,0.113618938300057,-0.218069567888735,0.827374908106019,0.944916436153011
"AT1G01790",5728.20481235105,-0.158751862203445,0.027360327118635,-5.80226477246026,6.54251412320139e-09,1.9877630607809e-07
"AT1G01800",1229.11792925125,0.023402607504762,0.0501007178937508,0.467111220928854,0.640420306511142,0.868758827072896
"AT1G01810",5.86735385214289,0.0384755685766137,0.0831475755047698,0.462738310083456,0.643551954527336,NA
"AT1G01820",1029.78461004963,-0.0436934845674172,0.0556867727299757,-0.784629498629526,0.432670829442574,0.7545153766895
"AT1G01830",532.87959220944,0.145431526850295,0.0719566891843114,2.02109808690313,0.0432696123605895,0.20019487783012
"AT1G01840",8.15249803570354,0.10183642459437,0.092893599459882,1.09626955125525,0.272960830291584,0.609997549351292
"AT1G01860",256.387548313034,-0.0346093568082648,0.0961654691203231,-0.359893807255921,0.718926548268296,0.904911619797706
"AT1G01880",49.162546930953,0.00697904369863236,0.130341035895178,0.0535444854392979,0.957298087208287,0.987820059505093
"AT1G01900",117.406645959332,0.0277869371528823,0.118895810888883,0.233708294221159,0.81521144820223,0.941437311096616
"AT1G01910",944.7113892981,0.0678624994757239,0.0567403849638046,1.19601760754733,0.231689688014893,0.562590161064833
"AT1G01920",321.482509503543,0.0483199064493591,0.0867064596127697,0.557281506650778,0.57733510896765,0.84051418757326
"AT1G01930",309.358971776809,0.144620238296484,0.0875800089438133,1.65129280118325,0.0986788015256991,0.34404578669266
"AT1G01940",149.173126129735,-0.00859508713415261,0.113727926065242,-0.0755758715693266,0.939756533249098,0.98215023417559
"AT1G01950",539.073794081693,0.0530208901807428,0.0723809655352852,0.732525323317158,0.463847992133769,0.777359265946358
"AT1G01960",2552.10046963548,0.0085052262120817,0.0405346847953364,0.209825887509066,0.833803567489552,0.947374466491317
"AT1G01970",812.438779039432,-0.220052712453882,0.0597791695353385,-3.68109350070174,0.000232235815332073,0.002872853740441
"AT1G01980",0.441833815852333,-0.00631119242299744,0.0261093187539676,-0.241721834356111,0.808995709817271,NA
"AT1G01990",388.348760234931,0.0571367536980106,0.0821966031302316,0.695123052804063,0.486978188939824,0.79162852975529
"AT1G02000",197.758813632421,-0.0245270850221764,0.103678306565138,-0.236569113006941,0.812991084321206,0.940746150940601
"AT1G02010",308.234805172716,-0.281879283862965,0.0905983884686461,-3.11130571555935,0.0018626199571785,0.0169673169920736
"AT1G02020",328.34837566029,-0.103920716680655,0.0871837078471829,-1.19197404247602,0.233271423525251,0.564365432581329
"AT1G02030",3.87155313160174,0.0484593872990332,0.0691766810919924,0.700516222144151,0.4836049779112,NA
"AT1G02040",0,NA,NA,NA,NA,NA
"AT1G02050",95.149154263934,0.135674805171218,0.12241749966376,1.10829583632954,0.267734073069309,0.605153189912734
"AT1G02060",117.888888049946,-0.0299288813693733,0.116788021223186,-0.256266704889006,0.797744904647079,0.934898409214287
"AT1G02065",40.0647485446577,0.195471085004094,0.130080294962012,1.50269558553183,0.132917561613593,0.414734464078532
"AT1G02067",0.12603855522587,-0.00223620228192493,0.0165958900038143,-0.13474434220828,0.892814012848728,NA
"AT1G02070",4.18336476326966,0.0771320606935245,0.0730965056462672,1.05520859050071,0.291329936141772,NA
"AT1G02080",3762.58657138473,-0.0618582180802454,0.0348723485800516,-1.77384720556592,0.0760884274304098,0.291804250399783
"AT1G02090",593.459758766178,-0.069517506485131,0.0687348366985231,-1.01138679924477,0.311831336789913,0.64903178160268
"AT1G02100",622.583936139003,0.0130366118612319,0.0726905864279505,0.179343880712168,0.857667693533485,0.955663537596735
"AT1G02110",467.517578883253,0.049470890413016,0.075672142215132,0.653753005595809,0.513270947646434,0.806153618594494
"AT1G02120",2077.25225129815,0.0276761097274471,0.0409145414725244,0.676437000914029,0.498763231827087,0.798673836987482
"AT1G02130",711.20243356307,0.00361624764338825,0.0647802426626105,0.0558233111632887,0.955482564274128,0.987367561481923
"AT1G02140",1547.85760732578,-0.0621687286348097,0.0466705851962737,-1.33207518983013,0.182835482110401,0.501178123083643
"AT1G02145",471.552285642102,-0.0724900041888873,0.0749175031032237,-0.967597706626825,0.333245323080804,0.670232778389534
"AT1G02150",2181.42035522419,-0.0499174090460537,0.0405631222276964,-1.23061062128916,0.218468530848368,0.546017854675554
"AT1G02160",300.342569866931,0.0362768278613914,0.0896410414264016,0.404689942063825,0.685705436278609,0.889254691405358
"AT1G02170",551.094578384814,0.188471713745174,0.0706549466390703,2.66749495556132,0.00764190363361483,0.0544786711760278
"AT1G02180",103.288818206309,-0.118732229225505,0.122519632460271,-0.969087376784338,0.33250159535628,0.669472491658975
"AT1G02190",34.2710796308933,0.0251345444703668,0.128405289174902,0.195743840708391,0.844810668197686,0.951834684694144
"AT1G02205",3734.35871195537,-0.302321981938078,0.0330865763713653,-9.13730023151386,6.403081976608e-20,5.11835115110063e-18
"AT1G02210",0,NA,NA,NA,NA,NA
"AT1G02220",76.7109313996484,0.011135367935226,0.125931162539735,0.0884242447274515,0.929539492261166,0.978858744390889
"AT1G02230",76.7074603895846,0.0850107254917677,0.125934137082958,0.675041156122489,0.499649617407628,0.798894790580971
"AT1G02250",0.258963883494527,0.00262277785134441,0.020740006909335,0.126459834985103,0.899367940783261,NA
"AT1G02260",513.207950418383,-0.0427105003224467,0.0738563284001886,-0.578291681262856,0.563067209782404,0.833099059381031
"AT1G02270",559.570412288863,-0.00585901747980441,0.0709423977599992,-0.0825883768353261,0.93417884364162,0.980260970537129
"AT1G02280",1586.98320127815,0.041544898905455,0.0474560788518763,0.875438930281793,0.381335125214916,0.713287692160294
"AT1G02290",195.962571010132,-0.104595137871296,0.102129034115893,-1.0241469409434,0.305765875650596,0.64469957510058
"AT1G02300",467.584432807768,0.0004967930104408,0.0782484977581933,0.00634891435201746,0.99493433329244,0.999184982747521
"AT1G02305",1507.02186187259,0.0938248493876012,0.0463098558869693,2.02602335054991,0.0427623918359969,0.198494087477538
"AT1G02310",1.13050146139398,0.0191905386215454,0.0209209083826532,0.917289931705715,0.358990731890324,NA
"AT1G02320",0,NA,NA,NA,NA,NA
"AT1G02330",480.82549007222,0.103596954099453,0.0759325838663148,1.36432805028528,0.172464341418881,0.484711981304915
"AT1G02335",289.146024591003,-0.0470379883747718,0.0896626435918171,-0.524610768659788,0.599853799178126,0.851175332094631
"AT1G02340",31.7255202165029,-0.054829752530981,0.128150141278677,-0.427855576153813,0.668756271650584,0.88106026009183
"AT1G02350",46.3034263340489,-0.0645746082255486,0.130378516171138,-0.495285650749286,0.620398498370449,0.860228975912991
"AT1G02360",160.88464732952,0.135956836530345,0.108656006804471,1.25125927713322,0.210839897683317,0.535753520169634
"AT1G02370",138.954168155404,-0.0125260983065686,0.113436011144813,-0.110424354489843,0.912072839144952,0.974758257642887
"AT1G02380",75.5262935398277,0.497423432572189,0.127302111050399,3.90742485311384,9.32850409846266e-05,0.00127875031388293
"AT1G02390",132.713028775888,0.135284013990488,0.115106742425236,1.17529183034919,0.23987798185837,0.572603394443969
"AT1G02400",36.7943499010581,0.211599294274564,0.129141678208536,1.6385050683086,0.101316377644398,0.349689726833722
"AT1G02405",0.670653575102252,-0.0346307294388018,0.0297406529335646,-1.16442397939819,0.244252234495133,NA
"AT1G02410",496.027661163611,-0.0326269800180398,0.0766712179991371,-0.42554404207335,0.670440122781628,0.881985472825216
"AT1G02420",22.7270559474728,-0.109465619787294,0.122499023840868,-0.893604017036865,0.371533796318241,0.704257902195781
"AT1G02430",5.72083085188679,0.0234525773023967,0.0778447077958286,0.301273881891987,0.763205655469287,NA
"AT1G02440",10.8111720810017,-0.0504735799684525,0.102515298259213,-0.492351686290067,0.622470747396894,0.860799991123755
"AT1G02450",183.064572332652,-0.0698943236017503,0.104040509623443,-0.671799127615973,0.501711584199048,0.800165654799507
"AT1G02460",24.8592176324395,-0.0463269259049974,0.124760009049029,-0.371328330753739,0.710392999088931,0.901014393398416
"AT1G02470",18.354568833926,0.136957271008751,0.117217287512582,1.1684050528302,0.242643417757536,0.576115435665161
"AT1G02475",1232.49429374623,-0.141574857972968,0.0501857930184496,-2.82101466287325,0.00478720146945853,0.0371914356159651
"AT1G02490",2.20296212221107,0.0376665529785725,0.0530059994322533,0.71060924012411,0.477326415569911,NA
"AT1G02500",6034.32192611707,0.0020690388112017,0.0268781932729326,0.0769783441242422,0.938640772724966,0.981925220901676
"AT1G02510",0,NA,NA,NA,NA,NA
"AT1G02520",19.9501352168472,-0.0123690674352882,0.119791819108218,-0.10325469241029,0.917760833566818,0.975650890953049
"AT1G02530",6.00758187500627,0.000563171664495848,0.0828045709623209,0.00680121469081835,0.994573457639018,0.999184982747521
"AT1G02540",0,NA,NA,NA,NA,NA
"AT1G02550",0.12603855522587,-0.00223620228192493,0.0165958900038143,-0.13474434220828,0.892814012848728,NA
"AT1G02560",5775.53246888109,-0.0520317968196235,0.0273585727860465,-1.90184616816565,0.0571912685335975,0.241741151357594
"AT1G02570",0,NA,NA,NA,NA,NA
"AT1G02575",0,NA,NA,NA,NA,NA
"AT1G02580",0.947144139153932,-0.00212609863812143,0.0351901526567073,-0.0604174315145004,0.951823175676864,NA
"AT1G02590",0,NA,NA,NA,NA,NA
"AT1G02610",143.001505237268,1.19038135566316,0.113491211973965,10.4887535779971,9.73034892807407e-26,1.06413662123289e-23
"AT1G02620",11.1063894389251,0.252915709906696,0.102958239049525,2.45648830284519,0.0140302369611956,0.0875416415284131
"AT1G02630",17.2199799065691,0.183490669562019,0.115886286686098,1.5833682725467,0.113337550098615,0.375757085036112
"AT1G02640",584.067137937026,0.974615900997569,0.0704894916548808,13.8263999089301,1.76642258773772e-43,3.74030587088634e-41
"AT1G02650",20.8897933600481,0.217023649269399,0.121043989626451,1.79293205667747,0.0729837887715338,0.284335355589863
"AT1G02660",366.320203584585,1.07435518297518,0.0836608011540741,12.8417988849592,9.56263133020516e-38,1.64081563790003e-35
"AT1G02670",40.9655714640235,0.0571136000541306,0.130115770207502,0.43894448738265,0.660701760602876,0.878455766540411
"AT1G02680",187.627174491372,0.166546071550658,0.103490554916987,1.60928764643547,0.107553459068745,0.362592149272407
"AT1G02690",281.31493129865,0.0346388096028723,0.0900826448875167,0.384522564208951,0.700591175170397,0.896358946153966
"AT1G02700",31.140615603328,0.144037120370856,0.127529642595722,1.12944032022002,0.258712131944782,0.594279629750333
"AT1G02705",6.02466537674113,-0.0270380899097184,0.0805859092306981,-0.335518829133203,0.73723374345534,0.912567352452552
"AT1G02710",0,NA,NA,NA,NA,NA
"AT1G02720",265.371527461753,-0.147421045997678,0.0950706199101518,-1.55064778305854,0.12098611444953,0.390736268376349
"AT1G02730",1265.46591083944,0.0848748297990654,0.0509608735116702,1.66549008975737,0.0958150191664991,0.337480470976818
"AT1G02740",197.990560979433,0.0482926674065236,0.101794556993028,0.474413061297878,0.635205380800001,0.866989989205564
"AT1G02750",233.988570744824,0.00464580843736323,0.0976863032894488,0.0475584424931866,0.962068152614104,0.98857930455921
"AT1G02770",5.95117028102117,-0.0951441877171104,0.0820623317821073,-1.15941365119551,0.246287614974776,NA
"AT1G02780",9534.58106878894,0.0123107143833754,0.0259971356396522,0.473541183690961,0.635827126098847,0.866989989205564
"AT1G02790",0.926725462751026,-0.0466607923822339,0.0335752756016628,-1.38973669005186,0.16460884910876,NA
"AT1G02800",84.4314949674859,0.234560857864948,0.124673143116717,1.88140646815455,0.0599166476718887,0.249113849115307
"AT1G02810",10.6427596599152,0.0454520438968895,0.101812165782028,0.44643038037516,0.655286391706863,0.875920227335811
"AT1G02813",0,NA,NA,NA,NA,NA
"AT1G02816",295.192174297258,0.0180718029319237,0.0891781616189761,0.202648300927502,0.839409934502175,0.949293468749491
"AT1G02820",390.454414560401,-0.528878965159311,0.0806735759544392,-6.55578928914715,5.53483381810212e-11,2.23006745577944e-09
"AT1G02830",0.296286894702724,0.00833411232253884,0.0202487239864569,0.411587037687559,0.680642134069795,NA
"AT1G02840",1837.79484755048,0.018184303361368,0.0426962818563175,0.425898990983857,0.670181450198727,0.881878327697703
"AT1G02850",72.0055838790918,0.264481758273901,0.127362682306614,2.07660323639531,0.0378381939558021,0.182754528632925
"AT1G02860",178.411619814858,0.261253081757687,0.105523529954255,2.47578034842979,0.0132945340827469,0.0837652441858164
"AT1G02870",234.125548190375,-0.0797963217263484,0.096668761506727,-0.82546130189943,0.4091097441723,0.737351710352919
"AT1G02880",382.762997530965,-0.0610308019420054,0.0809728900407599,-0.753718953482874,0.451017998486437,0.768868163841333
"AT1G02890",2131.55725448867,-0.0219499067259165,0.0414540297866725,-0.529499950641068,0.596458678665535,0.849632401070551
"AT1G02900",31.2651884659348,0.394644242552844,0.127770148079984,3.08870458775549,0.00201031224994431,0.0181055452592269
"AT1G02910",1655.36627835514,-0.0818932971839414,0.0455026068854345,-1.79974957017585,0.0719001900877579,0.281602003838397
"AT1G02920",2534.44986943917,0.105713062310648,0.0438727135698461,2.40954009243925,0.0159726410047767,0.0963684287842001
"AT1G02930",3964.56917730101,0.236529147320226,0.0325061475374335,7.27644354188213,3.42735452436007e-13,1.70972592613691e-11
"AT1G02940",8.09097315603224,0.0243452444436555,0.0928422303490442,0.262221667361162,0.793150549555334,0.93330585506056
"AT1G02950",75.568773476385,-0.0905956686071198,0.127192681896442,-0.71227107767789,0.476296930246934,0.784461241177904
"AT1G02960",397.405543754756,-0.0842192686668474,0.0826434100376039,-1.01906817045093,0.308170603889096,0.645907779986375
"AT1G02965",0,NA,NA,NA,NA,NA
"AT1G02970",88.0760106296472,0.120432155535021,0.125132354628917,0.962438179095767,0.335829543199739,0.672876105078278
"AT1G02980",0.12603855522587,-0.00223620228192493,0.0165958900038143,-0.13474434220828,0.892814012848728,NA
"AT1G02990",667.253331816325,-0.0744460302266667,0.0649137835283934,-1.14684472511302,0.251445800830249,0.586573158353837
"AT1G03000",734.501085441424,-0.0826830582920171,0.0623453400847989,-1.32621071886938,0.184769909818482,0.503582128581002
"AT1G03010",21.0976145875476,-0.128121072360314,0.119994775262984,-1.06772209106205,0.285645890468692,0.623571295226164
"AT1G03020",41.9067118338102,-0.103483375620795,0.130010171239426,-0.79596368987331,0.42605314044212,0.749613827951792
"AT1G03030",330.782843259859,0.111036607871779,0.0855172799918948,1.29841136063147,0.194146017357314,0.51635207748492
"AT1G03040",878.107041805536,-0.0454017457669661,0.0578243760289901,-0.785166202990311,0.432356128207404,0.754246756588251
"AT1G03050",1.05681211622077,-0.0102555620773784,0.0385083445116852,-0.266320513318001,0.789992376062866,NA
"AT1G03055",205.055607930069,-0.0726563214365086,0.103138056821926,-0.704456954836316,0.481148247696931,0.787794259477857
"AT1G03060",2247.24216725138,-0.0439261023517862,0.0441960515582316,-0.993892006255587,0.320275446494099,0.657637537017627
"AT1G03070",13.8865608216226,0.121749065783382,0.109315125704318,1.11374400385081,0.265389025649645,0.602127439621141
"AT1G03080",1869.537613862,-0.0420016936670691,0.044316926989907,-0.947757358641651,0.343252993103872,0.678234050551955
"AT1G03090",592.870799955155,0.427715978728161,0.0690720790367316,6.19231366266979,5.92874198766069e-10,2.07756479792955e-08
"AT1G03100",33.2038759182305,-0.0530186430439775,0.128151488865776,-0.413718510126002,0.679080269474466,0.886069100116447
"AT1G03103",0,NA,NA,NA,NA,NA
"AT1G03106",0.179309223996179,0.00574688643205044,0.0168304356158187,0.341457973116811,0.732758838288831,NA
"AT1G03110",236.012174499514,-0.00535035497664773,0.0979998625199297,-0.0545955355351611,0.956460695582622,0.987367561481923
"AT1G03120",6.46565131314802,-0.0114392035007856,0.0857867266208799,-0.133344678732635,0.893920794549112,0.968471241565672
"AT1G03130",11103.3722015901,0.15250886668875,0.0274562059405077,5.55462276977405,2.78211920339335e-08,7.75564434514582e-07
"AT1G03140",799.49115803088,0.135324288044997,0.060914434848073,2.22154713217827,0.0263139261117552,0.139891128559929
"AT1G03150",261.688454036043,0.0558352590236854,0.0937819628933183,0.595373111215435,0.551594095017596,0.828098421121604
"AT1G03160",1655.7831173969,-0.14597634333659,0.0452414976424475,-3.2266028081181,0.00125269220112317,0.0121627246688564
"AT1G03165",1.32453777126883,-0.0406766607489909,0.0439583336462374,-0.925345830357075,0.354786046408307,NA
"AT1G03170",9.57554541731057,0.0757694110735734,0.0992371237718215,0.763518814267451,0.44515404622768,0.764811923704424
"AT1G03180",67.2814247001644,0.137671482972516,0.128366348390643,1.07248889369008,0.283500499782452,0.62137415112753
"AT1G03190",249.513934059886,-0.0139300357618902,0.0944116004880511,-0.147545806764003,0.882701226766492,0.964399312995277
"AT1G03200",34.4324869246125,0.0637964582128545,0.128771641612565,0.495423195774726,0.620301424526599,0.860228975912991
"AT1G03210",458.695938427952,-0.012044172854699,0.0761309658633522,-0.158203337079909,0.874296574261272,0.961436409618584
"AT1G03220",1261.37688127035,0.379680359044862,0.0495808521371295,7.65780220950522,1.89141880018612e-14,1.05453220725223e-12
"AT1G03230",617.884514335648,0.205635826888105,0.067125469278208,3.06345458883614,0.00218797409662448,0.0194852064515497
"AT1G03240",2.35780042236698,-0.0269652600078895,0.0569123547710716,-0.473803273759389,0.635640199845431,NA
"AT1G03250",434.574877462353,-0.11750952490583,0.0774801882910904,-1.51663964037298,0.129357691354247,0.407975834054021
"AT1G03260",171.326551601228,-0.0584803050851299,0.106984437837022,-0.546624408815586,0.584636796254241,0.844517801919182
"AT1G03270",90.1831898067112,0.203555172308922,0.123837644069861,1.64372613705483,0.100232784524948,0.347644431701851
"AT1G03280",797.989358448888,0.0742940203881397,0.0623409038064688,1.1917379417337,0.233364015908463,0.564452226594002
"AT1G03290",1283.56345085323,0.041500165943617,0.0515801366416953,0.804576502615737,0.421064106108055,0.74708569076606
"AT1G03300",0,NA,NA,NA,NA,NA
"AT1G03310",1420.93968882102,-0.274067681314324,0.0486380165346703,-5.63484493901931,1.75215919358583e-08,5.0012682579369e-07
"AT1G03320",2.56234482133666,-0.0102885742485747,0.0576598494440892,-0.178435676606321,0.85838083297907,NA
"AT1G03325",0,NA,NA,NA,NA,NA
"AT1G03330",465.772298418108,0.0245866722117724,0.0759734351769449,0.323621962788824,0.746224258167409,0.91629374119757
"AT1G03340",93.5606791479213,-0.00656842992585702,0.122829362398696,-0.0534760565192574,0.957352607475908,0.987825106231232
"AT1G03350",903.475384120934,-0.125993305952907,0.0580263897058235,-2.17131044325962,0.0299077134223546,0.153423486587254
"AT1G03360",191.754857719766,0.209782834509945,0.105272632255481,1.99275756685587,0.0462880003209889,0.210346200545425
