"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G01240",61.4080800831416,-1.90541195006569,0.260916491636856,-7.30276548681194,2.81912305269869e-13,2.64824967583103e-12
"AT1G01250",124.785975915575,1.39685320353465,0.237369569989015,5.88471893680093,3.98731000678153e-09,2.64004429821855e-08
"AT1G01260",278.279560336166,-0.0390549083059626,0.136507577696873,-0.286100661698703,0.774801024765595,0.85541809387797
"AT1G01280",0,NA,NA,NA,NA,NA
"AT1G01290",92.7557230640089,0.0987641339798357,0.201552607715732,0.490016651727632,0.6241221157084,0.743487085560499
"AT1G01300",2774.3115498396,0.227561821011376,0.108233148608552,2.10251502369576,0.0355081850024062,0.0767817188127524
"AT1G01305",0,NA,NA,NA,NA,NA
"AT1G01310",0.721683742932169,0.744071150616517,0.556847157308928,1.33622151222318,0.181476881691921,0.297428501896799
"AT1G01320",6420.69923912933,-0.504919421673893,0.0864791487202504,-5.83862617921051,5.26330139474352e-09,3.437425698071e-08
"AT1G01335",0,NA,NA,NA,NA,NA
"AT1G01340",86.8107652531604,1.19853850393652,0.212975098663257,5.62759924263057,1.82735031388935e-08,1.12240372228885e-07
"AT1G01350",234.37183539579,-0.0363600659361735,0.144463780346475,-0.251689841211196,0.801280809818201,0.874583981692398
"AT1G01355",2.94718453859553,-0.0275411219215963,0.639276296541728,-0.0430817192356178,0.965636391705,0.979683559845297
"AT1G01360",101.200283693873,-0.50765978462393,0.191908293509714,-2.64532488585874,0.00816125169118202,0.0211426393147855
"AT1G01370",101.388360478989,-0.206319768279186,0.194383909189431,-1.06140353458024,0.288506551291768,0.425994628727788
"AT1G01380",16.3259638524278,0.537815736718885,0.40865109920681,1.31607559055337,0.188148672799741,0.305829628115406
"AT1G01390",49.2974658297178,-2.20323963273959,0.297989377117398,-7.39368515096959,1.42814352024522e-13,1.37010100535405e-12
"AT1G01400",0,NA,NA,NA,NA,NA
"AT1G01410",0,NA,NA,NA,NA,NA
"AT1G01420",195.462322399064,0.325450183683353,0.193243522929038,1.68414536617025,0.0921535787240206,0.172292007663147
"AT1G01430",250.726049157504,-0.264491858334304,0.146934034086397,-1.80007212065506,0.0718492510907336,0.139615882628608
"AT1G01440",243.109278605603,-0.333351135258356,0.146560334309769,-2.27449764513901,0.0229360825286517,0.052640001934276
"AT1G01450",0,NA,NA,NA,NA,NA
"AT1G01453",7.71905079672649,0.247200255523351,0.526728717094631,0.46931228068763,0.638846438452664,0.754699249614417
"AT1G01460",0,NA,NA,NA,NA,NA
"AT1G01470",2159.98774093871,1.16166574524355,0.106722170515453,10.8849523921118,1.35969654905039e-27,2.96901480800709e-26
"AT1G01480",14.1129231249949,1.26661654731651,0.462052029431863,2.74128554066506,0.00611992974996382,0.0163002179372084
"AT1G01490",1276.39810847241,-0.900464590083921,0.11184602273012,-8.0509308074075,8.21667155368984e-16,9.19779648872431e-15
"AT1G01500",552.006266740677,0.87174344171394,0.115426604803541,7.55236146118711,4.27436218804652e-14,4.25679124871877e-13
"AT1G01510",1064.9354620871,0.148069980416454,0.114269699634193,1.29579390591263,0.195046498176998,0.314796294217645
"AT1G01520",42.9854237716801,0.0491252692670553,0.274762647397864,0.17879165793566,0.85810129574373,0.914060970172265
"AT1G01530",0,NA,NA,NA,NA,NA
"AT1G01540",2190.86228252104,-0.594835188657358,0.0918471006891017,-6.47636326236196,9.39596849740509e-11,7.23480143753021e-10
"AT1G01550",809.674980638787,-0.0488505023662027,0.107410873296701,-0.454800346248587,0.649252881136476,0.762219703088961
"AT1G01560",41.750838753155,2.41168991778722,0.317639011960904,7.59254948848682,3.13671621745459e-14,3.16213419819174e-13
"AT1G01570",44.4775356625295,-0.404625970498031,0.276356286862977,-1.46414606698871,0.143154042650944,0.246271272631688
"AT1G01580",770.238987081495,0.112932487143989,0.107066051756245,1.05479267509649,0.291520155393799,0.429507482004243
"AT1G01590",1.06556444233198,0.207389700038415,0.632633163304266,0.327819836309578,0.743047888180274,0.8333130328239
"AT1G01600",298.963659689761,0.427970393787846,0.163863682770184,2.61174646238159,0.00900810315598615,0.0231127641176166
"AT1G01610",1014.05613777037,-0.530660167391154,0.142895317410397,-3.71362880889295,0.000204308400145821,0.000733715868641127
"AT1G01620",4386.25602182589,-1.64529860158651,0.146204979777184,-11.2533690992875,2.22911439102747e-29,5.240354209346e-28
"AT1G01630",558.729752065794,0.195485084174378,0.123638097807008,1.5811071800823,0.113853533307041,0.204872096316686
"AT1G01640",30.1475516396327,-0.0826046745875736,0.323300631267891,-0.255504216813998,0.798333687125706,0.872121682158781
"AT1G01650",547.27100422303,0.319590949793762,0.113924638938055,2.80528385055963,0.00502722865681037,0.0136488931858547
"AT1G01660",14.1820444950009,0.666152247232324,0.43464331887501,1.53264117565762,0.125364290292963,0.221925939627147
"AT1G01670",6.76994231614693,-0.111223366761317,0.545718689761391,-0.203810807377604,0.838501347040654,0.900476342781048
"AT1G01680",44.2382859470952,5.07631222870524,0.48262385059851,10.5181545056466,7.12555688601265e-26,1.42480183954458e-24
"AT1G01690",94.6074348323715,-0.382724135151529,0.196635289943872,-1.94636545281763,0.0516108563816558,0.105409964445964
"AT1G01695",0.691345616096267,-0.11307894316316,0.571484508140707,-0.197868781309674,0.843147730136776,0.903500840040981
"AT1G01700",12.0652312352868,-0.257783656340095,0.451227051820212,-0.571294773441037,0.567799844007238,0.696435376776091
"AT1G01710",289.897733410174,-0.173094882910273,0.140328606735173,-1.23349676831707,0.217390481684546,0.342382942309576
"AT1G01715",19.2118137209884,1.06367411849208,0.407615205839085,2.60950549256985,0.00906731904313533,0.0232465576225643
"AT1G01720",882.921328546654,-0.645293538981151,0.107836819615437,-5.98398154992304,2.17747990359808e-09,1.47396176415617e-08
"AT1G01725",11.2505093581147,0.0627431845461111,0.458852391072491,0.136739364917461,0.891236813054596,0.935954583689723
"AT1G01730",450.570479417004,0.355860289438877,0.158712101767804,2.24217489073077,0.0249500712971156,0.0565741456161002
"AT1G01740",49.8793623231343,0.872423326979481,0.275236542182689,3.16972201460228,0.00152584840033985,0.00462923819322721
"AT1G01750",10.8432871935527,-0.312128840718607,0.471508350786907,-0.661979454229582,0.507984389149095,0.644679388820867
"AT1G01760",44.1212533460269,0.145930307600687,0.269477476399473,0.541530630130886,0.588141891316515,0.713730243559117
"AT1G01770",188.980271203956,-1.06450396934533,0.164276334475794,-6.47995934863145,9.17473340541944e-11,7.07155021184623e-10
"AT1G01780",189.846904513452,-0.680794713883017,0.160535342286323,-4.24077778878614,2.2274657294398e-05,9.39093675820793e-05
"AT1G01790",1816.41290514405,-0.0438117466443018,0.0973927718292278,-0.449845977493309,0.652821502957206,0.765177963256342
"AT1G01800",328.320591428605,-0.245504452208975,0.155442493575459,-1.5793908509953,0.114246434590373,0.205516780686058
"AT1G01810",7.62035387048003,1.97543921244964,0.556056358228205,3.55258812028352,0.000381461229430684,0.0013037318377409
"AT1G01820",562.009743088865,0.445553933758821,0.124810543807649,3.56984209960245,0.000357196469217796,0.00122772950105251
"AT1G01830",287.69378103727,-0.22096572759401,0.135717601336845,-1.62812874245827,0.103497590162273,0.189760527015931
"AT1G01840",3.3910615752987,-0.335262613115026,0.636312289898659,-0.526883762010036,0.598274310746105,0.722342003033344
"AT1G01860",126.650817253904,-0.408525794704782,0.229615635728559,-1.77917236954944,0.0752115068173415,0.14515663139632
"AT1G01880",22.2084455873438,-0.429350453491432,0.379149945283466,-1.13240278373358,0.25746513506901,0.389993423957698
"AT1G01900",172.211114019682,-0.386465461758938,0.189143714275054,-2.04323713975997,0.0410289688567226,0.0866870208608713
"AT1G01910",468.094362616017,0.674387617619632,0.119192404684828,5.65797476276166,1.53169651395903e-08,9.49420825983492e-08
"AT1G01920",215.531485817848,0.415100088680444,0.15128321566177,2.7438608233216,0.00607212757227262,0.0161848360110049
"AT1G01930",243.435897351697,0.0676488179432845,0.141169552156164,0.479202610690797,0.631794497168706,0.749127940711946
"AT1G01940",304.663052157453,0.836855795310261,0.133829564173495,6.25314593586642,4.02265915997256e-10,2.92055206835232e-09
"AT1G01950",439.436441720752,-0.600109459204013,0.124550364764873,-4.81820715930384,1.44853931348658e-06,7.14337525174494e-06
"AT1G01960",1618.75923112124,-0.0382762418619028,0.0975798436355432,-0.392255617921085,0.694869352976931,0.797865603610261
"AT1G01970",292.623372030208,0.0856443494166154,0.138443900258474,0.618621327893234,0.536165848179291,0.669589071346595
"AT1G01980",1.87558586947207,-0.802424345799254,0.65245671273108,-1.22985070142115,0.218753017948571,0.344105030967559
"AT1G01990",367.796871530367,0.0272528839052558,0.159700237248739,0.170650240567949,0.864498791037977,0.918883214187096
"AT1G02000",347.78216028975,-0.0919885179289471,0.129824354981234,-0.708561332288108,0.478596739112041,0.618397931207255
"AT1G02010",120.830373641012,-0.22793929761945,0.178570773434028,-1.27646474972379,0.201791280018792,0.322896913692033
"AT1G02020",382.568678752728,-0.0396244723060176,0.131302513809966,-0.301779997627204,0.762819779976914,0.847925488344297
"AT1G02030",17.3832863136773,-0.385499945925816,0.396331781343485,-0.972669778383779,0.330717450151262,0.471562048863614
"AT1G02040",0.753989562484568,0.443017989079695,0.573804392686908,0.77207144930559,0.44007211099115,0.582519102459385
"AT1G02050",216.331890728533,0.094965382928681,0.16961923500496,0.559873901836097,0.575565451230218,0.703112466033093
"AT1G02060",85.5103377413881,0.283536224802885,0.211685385150623,1.33942276931937,0.180433081045379,0.296238219450662
"AT1G02065",86.3512396140717,-0.630527029847661,0.218005893727649,-2.89224763177902,0.00382496337874237,0.0106601516301472
"AT1G02067",0,NA,NA,NA,NA,NA
"AT1G02070",4.93145077337651,-0.881688950639234,0.60650895262425,-1.45371135384619,0.146026349037762,0.250133702225669
"AT1G02080",1269.7687307091,0.20230598098538,0.0975979719113728,2.07285025521935,0.0381862177442901,0.0815946338673139
"AT1G02090",589.10974614907,0.58551468700167,0.115408174005496,5.07342475563117,3.90719014279588e-07,2.06721795715971e-06
"AT1G02100",408.281404409128,0.0522230403667558,0.12204250353089,0.427908629009217,0.668717644485454,0.777260572083871
"AT1G02110",1405.85827026317,0.018807744164719,0.0996923354837001,0.188657874985726,0.850360969509724,0.908802308486942
"AT1G02120",1282.16027202499,0.0346069426650001,0.102037560037951,0.339158861228439,0.734490058451233,0.826777300951538
"AT1G02130",522.899447703355,-0.332298869915725,0.124898790567077,-2.66054513744282,0.00780142697964958,0.0202904104346971
"AT1G02140",840.603898331276,0.54811948403635,0.106371954676346,5.15285712013181,2.5654743120508e-07,1.3834206019646e-06
"AT1G02145",169.476957500118,0.0498042983429008,0.160210463234074,0.310867950429272,0.755901009971271,0.842848701707523
"AT1G02150",2062.20044466375,-0.0525913514333851,0.132554092105024,-0.396753888153951,0.691548957599031,0.795239563940474
"AT1G02160",295.893849838856,-0.152615391243831,0.150994678893487,-1.01073357261475,0.312143963990043,0.451851898310009
"AT1G02170",742.603226994273,-0.165888325092667,0.108063277613281,-1.53510358705128,0.12475838533537,0.22112175984248
"AT1G02180",49.9777720759414,-0.273172811629825,0.265804715312823,-1.02771996090563,0.304081575530662,0.44366916830469
"AT1G02190",14.1191964261479,-1.00890530440931,0.464101020120059,-2.17389158969812,0.0297132778176766,0.065913357973381
"AT1G02205",719.41916681999,-0.944574619767143,0.126579962624796,-7.4622760204711,8.50404988707778e-14,8.31085809558791e-13
"AT1G02210",0,NA,NA,NA,NA,NA
"AT1G02220",87.5135842789945,1.00822257140751,0.211654241651323,4.7635358665216,1.90229779479803e-06,9.25219436755636e-06
"AT1G02230",6.00322239178453,-0.118100310962794,0.568163157582639,-0.207863374079507,0.835335647762926,0.89795655923698
"AT1G02250",1.12419264609377,0.0377694069426938,0.632289793321468,0.059734329640667,0.952367229443193,0.97219307423169
"AT1G02260",202.744569405017,0.273006548664735,0.157464650337811,1.73376404214565,0.0829599581446877,0.157593213916968
"AT1G02270",381.501042210594,1.29852502633065,0.130636035733683,9.94002167195159,2.78766484303771e-23,4.88637519897279e-22
"AT1G02280",447.375626822495,0.253332760722041,0.120518632886687,2.10202152691383,0.03555139012511,0.0768493701258013
"AT1G02290",77.3290022836143,-0.0168105746433699,0.219286573504892,-0.0766603006042904,0.938893787090436,0.964757590404786
"AT1G02300",162.913190019943,0.657594339949574,0.179822768705345,3.65690254178601,0.000255281383460079,0.000901672965060423
"AT1G02305",468.330495720919,-0.086756933754336,0.121204210849186,-0.715791416374857,0.474120153363095,0.614415697459633
"AT1G02310",7.16098488731545,1.98706340938249,0.579739841427902,3.42750880203152,0.000609146555625867,0.00201083017465997
"AT1G02320",0,NA,NA,NA,NA,NA
"AT1G02330",404.419607153913,0.838447431200369,0.125645440552909,6.6731226179855,2.50416989330367e-11,2.03364396945604e-10
"AT1G02335",327.05706935482,-0.236818123042695,0.178424306452125,-1.32727500950796,0.18441772744125,0.300998085033711
"AT1G02340",17.1160129025689,-0.785132404603693,0.413613341472916,-1.89822794837266,0.0576660606571907,0.115880938271653
"AT1G02350",10.093784657732,-0.210816056755828,0.495890167736663,-0.425126510811926,0.670744452895112,0.77871184339089
"AT1G02360",423.952878081814,0.267250880311317,0.163841699575614,1.63115300319488,0.102858039047468,0.188902341658342
"AT1G02370",185.850001801306,1.59926665054574,0.16260595007454,9.83522835303763,7.93873022656242e-23,1.34246786307373e-21
"AT1G02380",20.0890654613729,-0.197947758954859,0.372701507614757,-0.531116067175848,0.595338350835817,0.719854583612816
"AT1G02390",31.5845187116058,-0.106509121080591,0.33191024335969,-0.320897360691479,0.748288174114548,0.837231518096564
"AT1G02400",36.6791331902378,0.484878853206593,0.290328857531054,1.6701021639047,0.0948991521054296,0.176593142440691
"AT1G02405",10.1499164510595,0.545639520732457,0.492038276661603,1.10893714292825,0.267457299136364,0.402033161754517
"AT1G02410",186.265771925112,0.0441630670235185,0.157585492094762,0.280248304818325,0.779287008931226,0.858701498383862
"AT1G02420",5.30610721578177,0.738618269066266,0.579571620075967,1.27442104389006,0.202514238278872,0.323738639576873
"AT1G02430",2.38962747076273,0.0925691374422952,0.650492730570565,0.142306182824058,0.886838163043067,0.933307528942619
"AT1G02440",1.40871458381434,0.694967152490352,0.646653590909588,1.07471320388526,0.282503150347733,0.419174134823872
"AT1G02450",5.43097594252851,1.01897113744945,0.591153673823285,1.72369923857405,0.0847621525585954,0.160440903128224
"AT1G02460",99.8641496535443,1.78520811600481,0.209220954518549,8.53264492609193,1.4303919082875e-17,1.79305390899983e-16
"AT1G02470",7.71434427243128,-0.18936122579219,0.520383107718768,-0.363888110477497,0.715941563368975,0.813377188317551
"AT1G02475",253.98816724156,-0.875846557378748,0.144342359148955,-6.06784150226417,1.29640748133124e-09,8.9815828364956e-09
"AT1G02490",1.32595441382314,-0.754622463631099,0.639464112569859,-1.18008571364301,0.237966126069533,0.367101708659448
"AT1G02500",8733.92829300064,-0.119234757873944,0.114959122647326,-1.03719265707808,0.299646079507567,0.438866903389757
"AT1G02510",0,NA,NA,NA,NA,NA
"AT1G02520",307.834930896447,1.7902674595237,0.159617847208563,11.2159604382113,3.40470095059044e-29,7.93109234593512e-28
"AT1G02530",6.57294345136324,0.467442816975686,0.546952379898302,0.854631653787851,0.392755098161251,0.535863003259954
"AT1G02540",0,NA,NA,NA,NA,NA
"AT1G02550",0.106976189574208,0.0994379313266774,0.38082890536915,0.261109201336199,0.794008296117505,NA
"AT1G02560",1857.17096840817,-0.0867047432899955,0.0980899657456418,-0.883930814236703,0.376733561843462,0.519566330646409
"AT1G02570",7.03432363572772,-0.258167069340049,0.562988917052851,-0.458565100520111,0.64654650311464,0.760036045604614
"AT1G02575",1.37303851072975,0.0606368631149608,0.643949681948752,0.0941639771161289,0.924978899685777,0.956479132799659
"AT1G02580",2.66416056541998,1.08079813979825,0.6506829735965,1.66102108654294,0.0967092117857645,0.17943909297399
"AT1G02590",0,NA,NA,NA,NA,NA
"AT1G02610",13.9656286081504,-1.37374861398799,0.452908919436029,-3.03316749800073,0.00242001236230538,0.00705109311538907
"AT1G02620",0.618953544515847,-0.619752424849797,0.543851807796919,-1.13956121127986,0.254469153066118,0.386447215956233
"AT1G02630",1.86259582775144,-0.214468988282338,0.653120382687181,-0.328375892052139,0.742627468657182,0.83296316541474
"AT1G02640",467.928575983546,-1.96728026079665,0.132743351842379,-14.8201791915924,1.08494641777756e-49,6.15025660225384e-48
"AT1G02650",12.0526880765213,-1.51764603951479,0.473165579661369,-3.20743119269353,0.00133926093678322,0.00411413380406644
"AT1G02660",199.328224646881,-2.47993776544076,0.181242152836221,-13.6830076592709,1.28275080584298e-42,5.51822613018248e-41
"AT1G02670",18.4457653630195,-0.794190292436922,0.387428566396558,-2.04990122391754,0.0403740707562623,0.0854781457974846
"AT1G02680",75.6847592886723,0.397874369280892,0.220272082077387,1.8062859602022,0.0708736837281912,0.138046532752566
"AT1G02690",345.956593099253,0.135901982630937,0.132728593330736,1.02390885958004,0.305878325186958,0.445358996278727
"AT1G02700",37.3759992245194,-1.61531811422118,0.360099405361746,-4.48575612780721,7.26558076244378e-06,3.27171475733993e-05
"AT1G02705",12.517060503847,-0.520077357947791,0.443420159217096,-1.17287711696744,0.240845087213683,0.370450423192068
"AT1G02710",0,NA,NA,NA,NA,NA
"AT1G02720",157.721391413039,-0.249458768166306,0.166680419188159,-1.49662911445346,0.134489790122971,0.234508865798938
"AT1G02730",678.374784435449,-0.481541589067473,0.125669524070297,-3.83180880670884,0.000127204579434169,0.000473493998977423
"AT1G02740",114.297584354213,0.411481389558675,0.186707767617427,2.20387932869413,0.0275328316675445,0.0616317775068477
"AT1G02750",76.3499303774721,0.428408142788461,0.217776102328466,1.96719538189872,0.0491606902297025,0.101156306270595
"AT1G02770",4.00359499544363,-0.0650497762017629,0.607838566634343,-0.107018178464636,0.914774558246244,0.949983596157265
"AT1G02780",19950.7867911604,0.651611530400155,0.116708445198527,5.58324232056839,2.36075453121331e-08,1.43320405000988e-07
"AT1G02790",0,NA,NA,NA,NA,NA
"AT1G02800",59.9530591346074,-2.36676537701423,0.291772347829731,-8.11168499900271,4.99225810423352e-16,5.64667264422197e-15
"AT1G02810",264.929306440023,-1.38577399085086,0.154342998662141,-8.97853484034178,2.74396242692814e-19,3.81124292430605e-18
"AT1G02813",0.933675952631995,0.708294221233504,0.605611440000054,1.16955224827563,0.242181203463058,0.37203313293968
"AT1G02816",70.3599017064251,-0.783969120488307,0.233429749939005,-3.35847988824542,0.00078372424035627,0.00252766443270734
"AT1G02820",562.168007591171,-1.14142480820958,0.175841531376598,-6.49121285099024,8.51480773469411e-11,6.58053391584906e-10
"AT1G02830",0.253865681891876,0.121971214395767,0.416828538147873,0.292617235225139,0.769814738334033,NA
"AT1G02840",2858.86126671181,0.553210446546185,0.0994722247865094,5.56145645413585,2.6753243905821e-08,1.6143836090521e-07
"AT1G02850",329.25008017868,1.20954969661521,0.134472026595545,8.99480529324662,2.36651309427673e-19,3.30693982178378e-18
"AT1G02860",98.3676525111281,-0.474685637862649,0.202224737727826,-2.34731736184288,0.0189091410099312,0.0444812944854256
"AT1G02870",306.330368250447,2.13965874928337,0.156517476074389,13.6704143393319,1.52524221992835e-42,6.48862286352142e-41
"AT1G02880",144.82212974903,0.372639743473156,0.180207162920397,2.06784090839809,0.0386549855114987,0.0824355533309065
"AT1G02890",1259.60745365715,-0.144600245203834,0.100857374447995,-1.43371018723469,0.151654983851395,0.257722768466356
"AT1G02900",470.673803281893,-0.21209398064546,0.129094507002528,-1.6429357497086,0.100396227398797,0.185279382053028
"AT1G02910",892.87276758507,-0.55455316498892,0.118154695932805,-4.69345006231742,2.68635589344565e-06,1.27978639800562e-05
"AT1G02920",269.124509516213,1.96471514911092,0.18026905445572,10.898793223512,1.16796018749395e-27,2.56005749668318e-26
"AT1G02930",540.162520021615,2.57295983357473,0.128897485472283,19.9612880278258,1.19589877484052e-88,2.52510186265639e-86
"AT1G02940",11.1608735959543,0.635574757789638,0.463707608006958,1.37063689880219,0.170488174427535,0.283264895643208
"AT1G02950",33.6225508323406,-0.0648457875213778,0.304093883655029,-0.213242656320376,0.831137698388802,0.89482313366788
"AT1G02960",117.354480365327,-0.504205805045047,0.198797585878582,-2.53627730345276,0.0112037976724626,0.0280247150778966
"AT1G02965",0,NA,NA,NA,NA,NA
"AT1G02970",32.734519027685,0.216616980561819,0.305680322553739,0.708638942644855,0.478548563522518,0.618370399723247
"AT1G02980",0.567718860180681,-0.0691312757166699,0.5488669399675,-0.125952704895586,0.89976936235775,0.940371447563045
"AT1G02990",268.212210026462,0.070249824018315,0.145171028989691,0.483910767232375,0.628449198577433,0.746988011100212
"AT1G03000",288.052595659642,-0.405725817996313,0.141530486251402,-2.86670263589442,0.0041477253364843,0.0114639003986053
"AT1G03010",2.95308133170822,-0.683136126706065,0.644762504029377,-1.05951590304473,0.289364890547785,0.426960697266141
"AT1G03020",6.6366360846618,0.186250961275815,0.546562200506505,0.340768097580137,0.733278168942576,0.825998692077759
"AT1G03030",118.839451833557,-0.2485999849363,0.185458580571997,-1.34046094912169,0.180095531986725,0.295726217799264
"AT1G03040",850.432180053689,-0.19063301332037,0.150412894350682,-1.26739807875724,0.205012986431663,0.326825094044797
"AT1G03050",0.499736967543688,-0.478563327824638,0.519130570244483,-0.92185541606471,0.356603997248404,NA
"AT1G03055",81.2501174978336,-1.21053377738437,0.225168146862569,-5.37613243370174,7.61028247427531e-08,4.36566927082369e-07
"AT1G03060",860.788816555364,-0.0821811291038851,0.111072913130301,-0.739884520787504,0.459370067634562,0.600602289757965
"AT1G03070",14.7182523702015,-0.453933957867156,0.432590377834804,-1.04933900781423,0.294022118811192,0.432501538056985
"AT1G03080",942.673027198251,-0.0604359791606844,0.113628042551065,-0.531875563495025,0.594812183019176,0.719457486769536
"AT1G03090",239.886384507387,-2.28953886519821,0.163372884194782,-14.0141913787143,1.27643850632063e-44,5.92282907721154e-43
"AT1G03100",26.2018682753916,1.03741126776245,0.34449283725223,3.01141607482214,0.00260032273154417,0.00752785253666529
"AT1G03103",0,NA,NA,NA,NA,NA
"AT1G03106",2.31333305289288,-0.568407300383626,0.654356395080412,-0.868650944129271,0.385038080803866,0.52835985152045
"AT1G03110",185.41176865423,1.13417884397103,0.160959627350688,7.04635604989291,1.83663938280668e-12,1.63016796742367e-11
"AT1G03120",19.1909931226364,-1.35050144226516,0.395611063947679,-3.41370999281196,0.000640847510211689,0.00210701506393172
"AT1G03130",8641.65970910144,-3.08099753701772,0.115519502981499,-26.6707998000229,1.02709243745175e-156,7.879510815984e-154
"AT1G03140",643.313138017934,0.067880275388935,0.107470125357519,0.631619951713267,0.527635246097716,0.662350015759732
"AT1G03150",93.0298245450083,0.200630716356388,0.205180210119452,0.977826839340816,0.3281599742489,0.468856470857915
"AT1G03160",517.938901774982,-0.176204138719769,0.11496479473323,-1.53267910518731,0.125354939931042,0.221925939627147
"AT1G03165",0.819306243631168,0.255394734383505,0.60665785439705,0.420986446532269,0.673764978879188,0.781312086910088
"AT1G03170",11.8216292572705,-1.04614547920042,0.464421242836717,-2.25257887173828,0.0242857145371866,0.0552909011844247
"AT1G03180",35.8056132642139,-0.186794074661055,0.30281353769503,-0.616861703353498,0.537325948789284,0.670623849690965
"AT1G03190",115.457618346441,0.260670453636364,0.183299621323475,1.42210033907462,0.154997124381539,0.262182773602905
"AT1G03200",14.6463947334069,-0.357902587551016,0.424133723033857,-0.843843741051561,0.398756729237698,0.541854290807441
"AT1G03210",91.3646969269526,-0.368300927428883,0.21550013823032,-1.70905193125795,0.0874413304374859,0.164793827384436
"AT1G03220",3550.97987486112,-0.701702906732151,0.102900337348291,-6.81924787434919,9.15183758355092e-12,7.71819501595546e-11
"AT1G03230",519.262307887201,-0.658894007968642,0.129712157926972,-5.07966268157839,3.78105622987025e-07,2.00463047985404e-06
"AT1G03240",1.19878547056035,-0.0737638630389218,0.620717635914532,-0.118836422184529,0.905404952399987,0.943916242955504
"AT1G03250",264.612914826716,0.907299710732527,0.143896638864348,6.30521823089866,2.87788110478177e-10,2.11814626244171e-09
"AT1G03260",139.208506790993,0.0668582350955313,0.181322634750605,0.368725256984544,0.712332520903326,0.810797871839271
"AT1G03270",37.4155857546763,-0.118631647473318,0.291971066656685,-0.406313025573904,0.684512615898452,0.789954262392964
"AT1G03280",661.626205256125,-0.613038055691653,0.123902975163107,-4.94772667794817,7.50852401453634e-07,3.8419004045032e-06
"AT1G03290",222.671162899166,-0.10157368191699,0.146607485610626,-0.692827392093463,0.488417879817474,0.626969574655539
"AT1G03300",0,NA,NA,NA,NA,NA
"AT1G03310",523.515371491379,0.522880223002404,0.121352532994177,4.30877057199535,1.64164554298221e-05,7.04633945761572e-05
"AT1G03320",1.36441661800311,-0.570392150445703,0.643413566904479,-0.886509361606892,0.375343111766736,0.518213326520653
"AT1G03325",0,NA,NA,NA,NA,NA
"AT1G03330",268.770428552238,0.762995258140615,0.140241637974734,5.44057577449344,5.31086442949392e-08,3.0991263905883e-07
