"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G01570",20.9494280206449,0.150546072321693,0.258559273234116,0.582249750467776,0.56039846699764,0.771565971741142
"AT1G01580",13.6593336709706,0.0115154666440577,0.280903400831806,0.0409944009576186,0.967300359500238,0.987532367130767
"AT1G01590",0.0620253471704657,-0.00672468296628105,0.0872345457696526,-0.0770873844409981,0.938554028893601,NA
"AT1G01600",7.73367925568564,-0.0900430569138307,0.2914654065151,-0.308932226264615,0.757373082035248,0.890935427025029
"AT1G01610",847.608455867392,-0.319289085033807,0.075886525588899,-4.20745425562762,2.58263661022154e-05,0.000238637090191635
"AT1G01620",5147.33508990923,-0.406539578586986,0.0526179300975407,-7.72625562870606,1.10756109274306e-14,3.07454548006839e-13
"AT1G01630",938.564392212931,-0.260412815304567,0.0666313657645268,-3.90826170702936,9.29625760779528e-05,0.000764824903946564
"AT1G01640",6.5683128394125,-0.816344986174873,0.290077129365983,-2.81423422783846,0.00488935886580752,0.0245351245593393
"AT1G01650",388.110233305684,1.0998836485706,0.0905186695092786,12.1509038360076,5.67348879687077e-34,4.05560929930157e-32
"AT1G01660",0.796880388194724,-0.0364516297368721,0.173567237539182,-0.210014460411305,0.833656386936136,NA
"AT1G01670",1.63864136807578,-0.0974784071593491,0.231549341262259,-0.420983305881844,0.673767272253966,NA
"AT1G01680",1.76410839115254,0.0557946716656363,0.226392268704253,0.24645131207428,0.80533288953103,NA
"AT1G01690",34.742273322401,0.0682516962307331,0.223340208220926,0.305595202827155,0.759912873444435,0.892173007175319
"AT1G01695",5.75183954645721,0.327053534669018,0.289842241053928,1.12838464635031,0.259157509135933,0.503630630430962
"AT1G01700",20.5840226981549,-0.0923084785479627,0.25895450862034,-0.356466002618625,0.721491608106953,0.872847853958663
"AT1G01710",368.899006831944,0.123447307108551,0.0929910273419663,1.32751847825688,0.18433723154664,0.403832630627826
"AT1G01715",14.486660186607,0.360803342594591,0.274760885017184,1.31315395410822,0.189131076251751,0.410372798871794
"AT1G01720",132.195500288874,-0.0178421476917233,0.140927490323321,-0.126605161638721,0.899252911423022,0.960216708602554
"AT1G01725",33.1054470145041,0.287462225966236,0.230532735857637,1.24694753175425,0.212416736677204,0.442952909904577
"AT1G01730",146.666895308449,0.357353334325215,0.132038157541605,2.7064398729785,0.00680088967185918,0.0324735409704751
"AT1G01740",97.0095339018919,-0.0646552767787199,0.160926121944009,-0.401769930187066,0.687853353939111,0.852391300617332
"AT1G01750",4.76880486964079,-0.252967836402219,0.286527919228475,-0.882873253969029,0.37730475587398,0.628090276454894
"AT1G01760",56.5297621405766,-0.192308754226144,0.184838536430894,-1.04041482874456,0.298147215285136,0.549154546732997
"AT1G01770",221.581658720238,-0.0700259689488449,0.108437844120825,-0.64577057499243,0.518427946914823,0.743140986046921
"AT1G01780",96.7834343600824,-0.302407910859553,0.157628206806892,-1.9184885559856,0.0550490918318372,0.171677541644509
"AT1G01790",4604.21497703004,-0.243425058887623,0.0512056696006062,-4.75386926460076,1.99560107532188e-06,2.28010275087274e-05
"AT1G01800",578.458074343245,0.153726321457686,0.080231025225499,1.91604583171684,0.0553592622136929,0.172357371107246
"AT1G01810",2.66127117378945,-0.301635825441543,0.262487562735994,-1.14914330529604,0.250496894122967,0.492638001492463
"AT1G01820",399.290856874104,-0.129746449356278,0.0921782287643581,-1.40756066910288,0.15926120062412,0.365558966146754
"AT1G01830",201.68544292707,0.312979796806244,0.118178074767279,2.64837447574414,0.00808798788173657,0.0376429963062459
"AT1G01840",0.472180846382473,-0.0312435240589151,0.144713076159073,-0.215899799024183,0.82906585376142,NA
"AT1G01860",130.226129787175,-0.331480758486378,0.137090570408277,-2.41796906599174,0.0156074035758408,0.0644883507902886
"AT1G01880",14.6230651583334,-0.127595323554064,0.272461903369788,-0.468305190472408,0.639566357143269,0.823185428020768
"AT1G01900",35.7591393253571,-0.304270798269671,0.224540021952784,-1.35508492260526,0.175390501836993,0.390659103420981
"AT1G01910",482.804601545985,0.0285990034066771,0.0832382007306083,0.343580269103062,0.731161965319801,0.878975346639105
"AT1G01920",131.922868606367,0.0328041394586885,0.136575522810083,0.240190473254163,0.81018259878421,0.91917408379012
"AT1G01930",140.367399936335,-0.180244243180504,0.139495978262831,-1.29211067892508,0.196318818205118,0.420406204024238
"AT1G01940",116.755106088663,0.134236162517097,0.148499983502598,0.903947322760131,0.36602333436561,0.616621665240408
"AT1G01950",329.984166395719,0.538187592861151,0.0969161497359475,5.5531260200438,2.80605625872633e-08,4.303723316121e-07
"AT1G01960",1044.91701812527,0.0302063328633469,0.0672998925956516,0.448831813816277,0.653552987054155,0.830993389520579
"AT1G01970",397.928100616126,-0.542215398995812,0.088897152553341,-6.09935620458108,1.06496512918726e-09,1.88420620998091e-08
"AT1G01980",0,NA,NA,NA,NA,NA
"AT1G01990",216.201728931978,-0.0336799384794249,0.111324920627835,-0.302537278171693,0.762242520139715,0.893295867194724
"AT1G02000",143.708860585541,-0.0769027739979569,0.131675198055943,-0.584033858565256,0.559197532498726,0.77075239978188
"AT1G02010",261.930076876091,-0.0599388644230912,0.100852841824539,-0.594320034405886,0.552298081283931,0.765487689437056
"AT1G02020",241.666307883407,0.060193772896742,0.108798804241214,0.553257669664165,0.580086982446204,0.786084123494039
"AT1G02030",1.27007794194318,0.0319338256593578,0.21106453988829,0.151298866575406,0.879739963332129,NA
"AT1G02040",0,NA,NA,NA,NA,NA
"AT1G02050",54.1606559727867,-0.155587173880223,0.19100834386733,-0.814556949346099,0.415325961453909,0.659110851246079
"AT1G02060",63.5228661713273,0.125368195192887,0.17939876102656,0.698824197421997,0.484661904505759,0.717826257539724
"AT1G02065",0,NA,NA,NA,NA,NA
"AT1G02067",0,NA,NA,NA,NA,NA
"AT1G02070",0,NA,NA,NA,NA,NA
"AT1G02080",1398.18162055768,-0.0540558278076399,0.0606396502065486,-0.891427104600981,0.372700082099251,0.623402940101729
"AT1G02090",342.379383050532,0.0805396767299081,0.0943372602051856,0.853741952593626,0.393247983594735,0.640801135592122
"AT1G02100",322.496708029837,0.0157338876796883,0.0987231683872019,0.159373812011163,0.873374370170559,0.948428207772866
"AT1G02110",312.192543083259,0.109192593639611,0.0965077368413444,1.13143875520696,0.257870467371306,0.502079434376038
"AT1G02120",1051.07732471553,0.0319648986275055,0.0629328982253223,0.507920333067449,0.6115092145494,0.806933706575065
"AT1G02130",637.181575479252,0.018204292318215,0.0763485375095982,0.238436686700468,0.811542415913753,0.919731947105705
"AT1G02140",908.555016734718,0.0204554664221345,0.0702305204160883,0.291261780504315,0.770851115590333,0.897938251104003
"AT1G02145",260.520417027103,-0.0526906851245373,0.102382345462469,-0.514646200832082,0.606800274131049,0.804190651929876
"AT1G02150",1589.81154860197,-0.115527487845692,0.0645346807682987,-1.79016129731043,0.0734279849497094,0.212351382082629
"AT1G02160",129.16602235336,0.165551083030894,0.137583475419609,1.20327737416131,0.228869001664318,0.464761279269759
"AT1G02170",285.937478706533,-0.00194017094008042,0.101678217557369,-0.0190814806424565,0.98477610504779,0.994002889655636
"AT1G02180",14.7437169572053,0.200040905563468,0.277313820471012,0.721352095700468,0.470692912166776,0.706419455582144
"AT1G02190",1.89758737161224,0.552452638558841,0.223174652876924,2.47542734552165,0.013307683504252,NA
"AT1G02205",33.0687957907626,2.52085080750366,0.257241662694288,9.79954328198966,1.13095845037708e-22,4.97086805385333e-21
"AT1G02210",0,NA,NA,NA,NA,NA
"AT1G02220",6.53343063729679,0.0371163011048336,0.291215108181514,0.127453212632427,0.898581702010318,0.959851126062885
"AT1G02230",1.00317465585164,0.141190969344617,0.187276458319021,0.753917340235584,0.450898857664704,NA
"AT1G02250",0.209583407056576,0.00754543408586906,0.105248449131779,0.0716916415216875,0.942847308146471,NA
"AT1G02260",131.281535911141,0.236995297354766,0.144079532915487,1.64489218252658,0.0999920473443198,0.265525214848878
"AT1G02270",338.982807477704,-0.0887977400028302,0.0955272918823689,-0.929553620259376,0.352602250524468,0.604660186202547
"AT1G02280",492.458317816552,-0.315551575011006,0.0859881601254742,-3.6697095803719,0.000242826185232362,0.0018289282149014
"AT1G02290",122.26232027454,0.30233407032877,0.138511808159789,2.18273138113967,0.0290555975223978,0.105354883992864
"AT1G02300",297.893244787295,-0.115996652269167,0.0983273852085531,-1.17969833147843,0.238120217752391,0.476949199367538
"AT1G02305",529.836175915876,0.0182611365729665,0.0782276035456817,0.23343597074788,0.815422883974171,0.922170698931151
"AT1G02310",0.151524564438772,0.0129637845463076,0.0939780349986943,0.137944835157361,0.890284015766196,NA
"AT1G02320",0,NA,NA,NA,NA,NA
"AT1G02330",233.554418400735,0.311890383073282,0.12627271253311,2.46997452431776,0.0135122674599092,0.0574116915915803
"AT1G02335",153.989763623407,-0.135094785326359,0.147779031436705,-0.914167483796381,0.360628847117457,0.612504086292183
"AT1G02340",1806.82848673979,3.68655840706959,0.071830749726182,51.3228446190901,0,0
"AT1G02350",191.05511377646,1.89931215548649,0.131592993044558,14.4332316755147,3.19741399090502e-47,3.50547944002873e-45
"AT1G02360",252.462952335479,-0.203981069434677,0.222537164795943,-0.916615746505618,0.359344030012951,0.611279528042429
"AT1G02370",40.4203614564806,0.373824625407259,0.215677470103241,1.73325765193887,0.0830498840693493,0.232227896204808
"AT1G02380",80.2799590106738,1.03723182697596,0.170482666648127,6.0840896459978,1.17155044374726e-09,2.05971233420972e-08
"AT1G02390",12.5544729225948,0.0776084408368503,0.283890960665481,0.273374117495411,0.784565646535704,0.904305628264383
"AT1G02400",369.439705026684,3.90794860158536,0.142018019771169,27.5172728635575,1.09095223686509e-166,6.65310403200693e-164
"AT1G02405",2.80862934261608,0.194781620196419,0.263599933743024,0.738928942168498,0.459950146757802,0.696834649016264
"AT1G02410",307.899738741987,0.0971906034928811,0.0964853183497466,1.00730976645149,0.313785937924919,0.565606660751458
"AT1G02420",8.83361561329828,-0.10666219425494,0.290214608415159,-0.367528687950667,0.713224696940365,0.86828321651848
"AT1G02430",1.10341784636411,-0.118561703577293,0.197718769848748,-0.599648195606268,0.548740720001037,NA
"AT1G02440",0.798274943223175,0.130851712162022,0.170637146380166,0.766841891920148,0.443175525758483,NA
"AT1G02450",0.387187286564738,-0.0592164938032763,0.137073272040487,-0.432006130165081,0.665736957766085,NA
"AT1G02460",7.69236492907645,-0.375858279652381,0.291390725789915,-1.28987728979187,0.19709326700744,0.42095601462736
"AT1G02470",10.4520094398135,0.0113022298946231,0.286442580860531,0.039457226857365,0.968525854963368,0.987914596467182
"AT1G02475",1015.02070610316,-0.041768902224176,0.0641286468030076,-0.651329855009774,0.514833580204577,0.740545243435713
"AT1G02490",0.177603879508162,-0.0351597103435288,0.0995317876806814,-0.353251068455923,0.723900225435151,NA
"AT1G02500",4294.27983168927,0.0516528755460544,0.0564942857697144,0.914302656318289,0.360557835203286,0.612463419440187
"AT1G02510",0,NA,NA,NA,NA,NA
"AT1G02520",1.82581182633235,-0.129124853371057,0.235758472152758,-0.547699737752759,0.583898092232991,NA
"AT1G02530",0.284964421343313,0.00957603160827964,0.115368052791902,0.0830041885646854,0.93384820911633,NA
"AT1G02540",0,NA,NA,NA,NA,NA
"AT1G02550",0,NA,NA,NA,NA,NA
"AT1G02560",4050.13091418935,-0.0348146983356019,0.0520509051195655,-0.668858653958647,0.503585647036355,0.732685293830723
"AT1G02570",0,NA,NA,NA,NA,NA
"AT1G02575",0,NA,NA,NA,NA,NA
"AT1G02580",0.267103096776469,-0.0184905136674003,0.12169567849211,-0.151940593918453,0.879233790653356,NA
"AT1G02590",0,NA,NA,NA,NA,NA
"AT1G02610",172.987486281827,0.277770120517812,0.13070136238886,2.1252274302344,0.0335676402551548,0.117967314889131
"AT1G02620",35.9030232649919,-0.494578075468753,0.221751707643293,-2.23032363865411,0.0257259649573725,0.0955724740420947
"AT1G02630",0.615509194026082,0.105765143464476,0.133078977516427,0.794754704599538,0.42675620390964,NA
"AT1G02640",344.194111019049,-0.4265351397307,0.0987232698560927,-4.32051268512938,1.55667106831811e-05,0.000150986261919622
"AT1G02650",16.2690427480027,-0.662496809323884,0.27014706650766,-2.45235611064871,0.0141924128339553,0.059719998850891
"AT1G02660",301.601464142505,0.411975565037803,0.109484983693044,3.7628499465537,0.000167988003274529,0.00130765292536994
"AT1G02670",41.7149527792923,0.613890010433541,0.213911745657186,2.8698284357763,0.00410694567398011,0.0211081819377802
"AT1G02680",84.3225857827556,0.154320625279367,0.161606510105147,0.954915895275258,0.339620230760544,0.591335546332264
"AT1G02690",46.2524206225143,0.0766691292121951,0.200520275396488,0.382351006952277,0.702201025377292,0.861295403866871
"AT1G02700",25.948999063582,-0.166144167971104,0.243399871893886,-0.682597598258135,0.494861152155075,0.725977690922133
"AT1G02705",2.44554231720452,0.0244900232096023,0.248295508524388,0.0986325663123982,0.921430011907723,0.969146846086701
"AT1G02710",0,NA,NA,NA,NA,NA
"AT1G02720",111.730098664133,0.0030668464441978,0.154479551573891,0.0198527663561404,0.984160824697226,0.993924774057673
"AT1G02730",161.932663930338,-0.202533114267656,0.132824561839599,-1.52481673165418,0.127304815440589,0.312654602733839
"AT1G02740",80.9961857388817,0.0204920841251017,0.167281189378193,0.122500827506509,0.902502390673571,0.961004755497067
"AT1G02750",122.914940012665,-0.225098848706357,0.142457260846026,-1.58011495777428,0.114080542432336,0.291131396046429
"AT1G02770",3.31474542458682,0.0959768059468046,0.266471959563761,0.36017600540007,0.718715517163098,0.871325918956195
"AT1G02780",5009.4755869401,0.260145690343741,0.0592098621421242,4.3936209430669,1.11478124374215e-05,0.000112023460204058
"AT1G02790",0,NA,NA,NA,NA,NA
"AT1G02800",3.67381936055745,-0.0722897366445954,0.273809395862568,-0.264014813724214,0.791768503928394,0.909171071148139
"AT1G02810",1.40303962358691,-0.0760992670940035,0.218680794377693,-0.347992457730738,0.72784584778154,NA
"AT1G02813",0.190959546624434,-0.0102799970341017,0.0939144473392424,-0.109461295097311,0.912836619291305,NA
"AT1G02816",189.132423187066,0.43572931656568,0.123218372688692,3.53623657785628,0.000405871049630493,0.00285323254090024
"AT1G02820",168.535850709217,-0.407604540099389,0.125320130812927,-3.25250650039492,0.00114391979323361,0.00707809485060396
"AT1G02830",0,NA,NA,NA,NA,NA
"AT1G02840",965.055973650054,0.158444429973422,0.0719235778507879,2.20295534104448,0.027597896455682,0.101178461268577
"AT1G02850",19.4546515016622,1.39068758806303,0.280640103683443,4.95541289291891,7.21768526744735e-07,8.97153681491944e-06
"AT1G02860",73.7152061864293,-0.614010419842217,0.172620238598773,-3.55700133904566,0.000375112244886198,0.00266678158796144
"AT1G02870",58.290528528911,0.628077465098441,0.194998820229148,3.22092956439619,0.00127775546916965,0.00775595582607952
"AT1G02880",97.0171721415121,-0.697149876957573,0.158534126595413,-4.39747511737162,1.09517435433537e-05,0.00011022345293891
"AT1G02890",1285.77965221863,-0.0940008613833274,0.0618809349589227,-1.51906013452651,0.128747360118498,0.314777516248626
"AT1G02900",7.14600519639639,-0.218794050171633,0.291597540516242,-0.750328860059249,0.453056665033507,0.691734003536067
"AT1G02910",1031.64364097494,-0.142170628462564,0.061857279669468,-2.29836535363739,0.0215410036899101,0.0832915963956003
"AT1G02920",903.135751461589,0.393595322090604,0.224492021037483,1.75327087471357,0.0795555223856815,0.225232267424427
"AT1G02930",1520.21675351938,0.656327947515922,0.205998878067798,3.18607534988571,0.00144217031114395,0.00864637592072937
"AT1G02940",2.27842885754552,0.123065639622859,0.250426383896875,0.491424416660253,0.623126298380698,0.814924923797033
"AT1G02950",27.9097356605565,-0.111684027626378,0.236985589423469,-0.471269278010024,0.637448451746345,0.822782956685761
"AT1G02960",211.626904450644,0.0672550069088848,0.118083588957892,0.56955422427809,0.56898008326893,0.777893115103907
"AT1G02965",0,NA,NA,NA,NA,NA
"AT1G02970",19.6314281885848,0.00251438613841734,0.264151872028282,0.00951871406062999,0.992405279700266,0.996794107111828
"AT1G02980",0,NA,NA,NA,NA,NA
"AT1G02990",379.012959719473,-0.0291112508000894,0.0872456310993218,-0.333670012277734,0.738628580653463,0.882395948265405
"AT1G03000",508.040962037726,-0.0371305252681121,0.0813779390068833,-0.456272617877081,0.648193951770027,0.827793008886334
"AT1G03010",0.267103096776469,-0.0184905136674003,0.12169567849211,-0.151940593918453,0.879233790653356,NA
"AT1G03020",9.12805313170615,-0.591328926593789,0.290011859640473,-2.03898187931644,0.0414518360936475,0.138444734103634
"AT1G03030",160.76963261926,0.121426484230998,0.141713800518609,0.856843044125774,0.391531633380894,0.639274224735909
"AT1G03040",289.413527374461,-0.0235451004023375,0.0990008754718521,-0.237827193851754,0.812015126077046,0.919908668766405
"AT1G03050",0.0620253471704657,-0.00672468296628105,0.0872345457696526,-0.0770873844409981,0.938554028893601,NA
"AT1G03055",175.286152417359,-0.0540874071926936,0.122012779607616,-0.443292967889385,0.657553841531971,0.833388701626079
"AT1G03060",666.781885494895,-0.18978403444985,0.0857458764878554,-2.21333132534635,0.0268748114729347,0.0990298236205288
"AT1G03070",7.4742707741926,-0.0487265051897206,0.291474093252009,-0.16717267955472,0.86723418045065,0.945796078657339
"AT1G03080",538.589253928286,-0.153185654753285,0.081597650557034,-1.87732923322606,0.0604729839711137,0.184165150155475
"AT1G03090",621.867385897306,0.173941063213042,0.0755378498810332,2.30270074521563,0.0212956862443942,0.0825720876334895
"AT1G03100",8.58742450629186,0.203138855434331,0.290583107043858,0.699073175660109,0.484506301254216,0.71778326081884
"AT1G03103",0,NA,NA,NA,NA,NA
"AT1G03106",0.218055569059811,-0.0027124057333979,0.10690067348382,-0.0253731398035433,0.979757335540117,NA
"AT1G03110",109.834941273449,0.411332575406716,0.149593475217848,2.7496692272688,0.00596554501190242,0.02908985779792
"AT1G03120",5.55792958454042,0.174112976042713,0.288923692309548,0.602626162814544,0.546757411559878,0.762009822398953
"AT1G03130",36264.0173077799,-4.11399095002259e-07,0.116923226237048,-3.51854039819425e-06,0.99999719261094,0.99999719261094
"AT1G03140",495.974029252806,0.056517652879148,0.0810476652146463,0.697338445585902,0.485591013489164,0.718654912248941
"AT1G03150",214.851969263615,-0.0635946168879682,0.116902444636713,-0.543997322601726,0.586443315280582,0.790534675240592
"AT1G03160",935.385337255491,-0.0686136097448217,0.0638007981012972,-1.07543497552935,0.282180029851179,0.530259343528721
"AT1G03165",2.18544069287969,-0.176434958417505,0.246150195582578,-0.716777648703167,0.473511305260374,0.708075191556969
"AT1G03170",2.39159612748877,-0.135188281350841,0.254778826334873,-0.530610346611591,0.595688824315608,0.796544238015806
"AT1G03180",29.019479223454,0.0934393367782094,0.23290326476663,0.401193761160179,0.688277473698464,0.852646156238527
"AT1G03190",112.529663385769,0.0353216929665552,0.144912056280201,0.243745716355426,0.807427764428262,0.917710972842281
"AT1G03200",8.44217622267798,-0.247197085038839,0.290371819590192,-0.851312242998352,0.39459592574456,0.641973225039769
"AT1G03210",75.3400448461324,0.242089972972861,0.168474043663466,1.43695709860473,0.150730184075502,0.351416380722348
"AT1G03220",594.952634478186,-0.836508974915373,0.110062286968286,-7.6003233982991,2.95391621984465e-14,7.87509221724977e-13
"AT1G03230",235.8224026198,-0.651195644924286,0.122145817756185,-5.33129710772528,9.7513727782569e-08,1.37201182240579e-06
"AT1G03240",0.6441386849123,-0.173406672444535,0.16786645964958,-1.03300369118715,0.301602171270214,NA
"AT1G03250",403.458219538461,0.00799681011545323,0.0895884912746298,0.0892615781522577,0.928874028332123,0.971695345103264
"AT1G03260",101.896004390296,0.176187668927376,0.154665656989957,1.13915184764525,0.254639825451181,0.497875582975633
"AT1G03270",49.3043583115857,0.211543501699411,0.195621580744609,1.08139143388065,0.279523030463483,0.527705517993119
"AT1G03280",484.828269461647,-0.10569970368284,0.0818283418263141,-1.29172486358327,0.196452443790962,0.420461662708995
"AT1G03290",179.44932077315,-0.000558609165476034,0.123348532630799,-0.0045287053973154,0.996386628234272,0.9984331219508
"AT1G03300",0,NA,NA,NA,NA,NA
"AT1G03310",962.58579309713,0.00146390206203482,0.0836432119592197,0.017501743748776,0.986036341749796,0.994393013758838
"AT1G03320",6.74857334245043,-0.0041781891449613,0.291477041294118,-0.0143345394423201,0.988563083968479,0.995625369771236
"AT1G03325",0,NA,NA,NA,NA,NA
"AT1G03330",259.693179279684,0.111747738187667,0.102309612209522,1.0922506280135,0.274722954864545,0.521884783107709
"AT1G03340",25.4129806426157,-0.152917236565281,0.245669476129157,-0.62245110371338,0.533645286052418,0.753119341075556
"AT1G03350",500.197544206025,0.119036739679286,0.0891960014708423,1.33455242069566,0.182022879152663,0.400651532445772
"AT1G03360",35.1831576017855,0.529938687567075,0.226085714075365,2.34397246077398,0.0190795801217423,0.0756323392394476
"AT1G03365",278.566290058608,-0.0824946112898366,0.101413326387009,-0.813449417633972,0.415960436002769,0.6597811083776
"AT1G03370",324.944101642414,-0.392810896501254,0.100197002403594,-3.92038571093186,8.84073558753404e-05,0.000731976898560572
"AT1G03380",716.619838330605,0.0133705016581276,0.0712704561286407,0.187602302334003,0.851188421289958,0.93905489521587
"AT1G03390",0.115578532337697,-0.00888917753499837,0.0872695255075163,-0.101858896141618,0.918868676336182,NA
"AT1G03395",0,NA,NA,NA,NA,NA
"AT1G03400",618.463924431334,0.0559734436602659,0.0737931583302372,0.758518064910232,0.448140902584974,0.687266775162732
