"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G01440",430.948606830991,0.349614065109442,0.133234481429594,2.62405093154652,0.00868907907138463,0.0326882292000798
"AT1G01450",0.752323616572327,-0.04904481253498,0.15417813581463,-0.318104848497759,0.750405405947375,NA
"AT1G01453",12.2902322064922,0.119867816740129,0.344637044751265,0.347808857363668,0.727983737288443,0.859464280224823
"AT1G01460",0,NA,NA,NA,NA,NA
"AT1G01470",843.035485239804,0.0361897816816299,0.104976464537459,0.3447418603883,0.730288445062542,0.860780853583366
"AT1G01480",30.6130497216547,0.859137464161373,0.326188272485264,2.63386987403168,0.00844178339275563,0.0318875733485277
"AT1G01490",1442.06083782312,-0.00245822379369394,0.103353309462481,-0.023784664530615,0.981024372521894,0.991999257669641
"AT1G01500",230.048145152467,0.33343847714845,0.178498519112166,1.86801817072176,0.061759538215121,0.162325203383593
"AT1G01510",840.226887219182,0.22178239708145,0.104954036018916,2.11313833649501,0.0345889292609198,0.102246345263237
"AT1G01520",160.29365212925,-1.35592392631989,0.202830843777509,-6.68499869678226,2.30926699103189e-11,3.91995352810484e-10
"AT1G01530",0.501362645080842,0.0928738688450651,0.123823078994982,0.750052975575166,0.453222799530235,NA
"AT1G01540",1901.69901150942,0.114381594404263,0.0837383162889545,1.3659409392657,0.171957501660964,0.34901482223557
"AT1G01550",2939.25878611047,0.436224696816906,0.0771094056021187,5.65721773382365,1.53846541454233e-08,1.83715367503547e-07
"AT1G01560",22.3218767198933,1.35780861688891,0.34313316114959,3.95708946445128,7.58685218677044e-05,0.000485711265219353
"AT1G01570",63.2242587953622,-0.00590741074012198,0.273476226121399,-0.0216011856822231,0.982766087715688,0.99272733023212
"AT1G01580",2961.94441500624,1.40099691059854,0.186534314738762,7.51066586628102,5.88273670674894e-14,1.31834263233319e-12
"AT1G01590",3.31194954301259,-0.218983960926859,0.27259339249889,-0.803335542800256,0.421780819755845,NA
"AT1G01600",259.522023640644,-0.53992990281189,0.162281986996222,-3.32710926705908,0.000877519572810854,0.00442359866704138
"AT1G01610",1516.42821933109,0.23438617380761,0.0889481140100281,2.63508874152391,0.00841152886578886,0.0317909338083799
"AT1G01620",8705.64528703962,0.762693670618194,0.0664429417716643,11.478926884954,1.68357071123456e-30,1.24262458024432e-28
"AT1G01630",1384.80245121919,-0.120988790929918,0.089910588445144,-1.34565675769919,0.178413238105774,0.358717430947887
"AT1G01640",104.669002883376,0.627493279459448,0.229375532676944,2.73565917051502,0.0062255469860322,0.0246401316105294
"AT1G01650",627.085384032394,0.195074930379233,0.115062042443548,1.69538908085123,0.0900016359221712,0.216673202544014
"AT1G01660",30.468340927474,0.1732405673928,0.328206777340088,0.527839701534526,0.597610598909708,0.777182433906014
"AT1G01670",21.2848531673246,0.0586379442949687,0.339149418196551,0.172897080604707,0.86273232643627,0.932639304749351
"AT1G01680",3.25149417243216,0.401620945602609,0.271047521710312,1.48173627660706,0.138410480542958,NA
"AT1G01690",215.105606945291,0.0569194421336338,0.17311901066163,0.328787935629356,0.742315982556168,0.866674355112157
"AT1G01695",7.7690431952275,0.0837710046123686,0.327894642741998,0.255481467802703,0.798351255353576,0.898350438763631
"AT1G01700",54.958996190153,0.235667440303655,0.280532020071665,0.840073230298101,0.400867328462083,0.61487742714526
"AT1G01710",688.246126520198,-0.110713385045869,0.113098564387177,-0.978910613461524,0.32762414757059,0.540648593312597
"AT1G01715",61.316917635439,-0.140252344527694,0.273546794913299,-0.512717922986987,0.608148650527377,0.785609021193165
"AT1G01720",728.732687736893,-0.159512582578816,0.109566499236464,-1.45585177668731,0.145433598971371,0.307894959506105
"AT1G01725",91.5971717721352,0.0965917448318522,0.242889397312936,0.397677897431663,0.69086763187315,0.837859096393492
"AT1G01730",416.635685714534,0.489011819980052,0.136380809468897,3.585635118932,0.00033625884369079,0.00187179761998894
"AT1G01740",169.907138979909,-0.126353750103698,0.192585716899907,-0.65609097153019,0.511765593168057,0.713062477794756
"AT1G01750",79.0637568186601,-0.0428471277444055,0.249941280582051,-0.171428775769354,0.863886629882754,0.933223092367213
"AT1G01760",90.17439824457,0.113565211001174,0.242009330995387,0.469259637775448,0.638884061830179,0.805300079398038
"AT1G01770",445.034809878365,0.247436608610057,0.134571206792232,1.83870394349721,0.0659587430820673,0.170808738820834
"AT1G01780",287.634874190634,0.0890542632196491,0.157803478620972,0.564336502578302,0.572525143696488,0.759457078916779
"AT1G01790",4876.86311731743,-0.048395433186555,0.083918939685854,-0.576692619898686,0.564147118799394,0.754226368501782
"AT1G01800",1348.84300685897,-0.100486452518768,0.0924861012544948,-1.08650328163644,0.277256389836088,0.485659054478797
"AT1G01810",11.3463891228572,-0.569981396040256,0.344126939948735,-1.65631146496455,0.0976587598961031,0.230206238581094
"AT1G01820",1116.48728177657,0.225541587301712,0.0976447127397878,2.30981873952311,0.0208981913731824,0.0677476070508832
"AT1G01830",397.799881087362,-0.0253450596265881,0.137729004081606,-0.184021221932099,0.853996806526114,0.92725692436842
"AT1G01840",3.95779783154969,0.339491533209699,0.287066192969437,1.1826245706538,0.236957970238822,NA
"AT1G01860",289.152517080695,0.0518650997061391,0.157072075749948,0.330199365218207,0.741249326446314,0.866125887925653
"AT1G01880",66.2365048242589,-0.0351948761714523,0.271149397801658,-0.129798835832919,0.896725583994268,0.950663634465417
"AT1G01900",80.7430100850728,-0.204467064753281,0.256528484983111,-0.797054037748449,0.425419648348005,0.638232765534094
"AT1G01910",1039.09337303355,-0.116657352846088,0.0981983135910812,-1.18797715133759,0.234842411660999,0.432856217044299
"AT1G01920",447.264284383672,0.0355577689949829,0.133723437870743,0.265905286022882,0.790312153956488,0.89408300070428
"AT1G01930",336.826335898021,-0.122855249584603,0.145633566769931,-0.8435915723927,0.398897675267437,0.613060538676323
"AT1G01940",327.670010245105,-0.175543467347817,0.149453579956035,-1.17456850079775,0.240167391502465,0.439634203237977
"AT1G01950",660.62217887665,0.0775058086587749,0.116800992626381,0.663571489556581,0.50696460987843,0.709389624925974
"AT1G01960",2265.10790159117,0.217538290166902,0.101084970949093,2.1520339584057,0.0313946798801582,0.0946563788865169
"AT1G01970",807.258319333172,-0.207597659714175,0.108273690305573,-1.91734168409968,0.0551945375587713,0.148925398533498
"AT1G01980",0.493719975536459,0.0790796721161471,0.114831437516616,0.688658731670968,0.491038051969727,NA
"AT1G01990",384.224085536825,0.232385123851906,0.14153232557437,1.64192259901641,0.100606045752718,0.234768621621709
"AT1G02000",252.027422533558,-0.0605361632651287,0.165877225088976,-0.364945598967292,0.715152015225568,0.852819271092812
"AT1G02010",351.103499351675,0.148051245136166,0.149767643041291,0.988539594599535,0.322888453012495,0.535793025740392
"AT1G02020",362.154983237094,0.0397548904448539,0.14744265154842,0.269629513762498,0.78744529229774,0.892426993566236
"AT1G02030",15.2162480232206,-0.37045722240256,0.346324324725394,-1.06968294154995,0.284762047228819,0.493985431682766
"AT1G02040",0.773283103438096,0.0478010192272296,0.155489222591577,0.307423359834966,0.758521149938705,NA
"AT1G02050",181.67921108851,-0.0329474571401733,0.185115181200132,-0.177983550168979,0.858735894536376,0.929946041824921
"AT1G02060",129.159076582608,0.456546401728615,0.223957190442105,2.03854317348492,0.0414956416844868,0.118607553141516
"AT1G02065",46.3300461614018,0.090445480962861,0.302008079496557,0.299480335471927,0.7645735739424,0.879971692925936
"AT1G02067",0,NA,NA,NA,NA,NA
"AT1G02070",6.69107085575849,0.331097518936506,0.324014508888707,1.02186016321334,0.30684708939293,0.518836938973645
"AT1G02080",2911.10767815239,0.258486141538608,0.201207090132513,1.28467710242403,0.198905142975761,0.386517739740867
"AT1G02090",1021.52277074007,-0.153768739016547,0.105111257233084,-1.46291408802736,0.14349088858027,0.305186266368698
"AT1G02100",810.614197249684,0.466007447478804,0.107317266000277,4.34233432183786,1.40976789524421e-05,0.000105238662418195
"AT1G02110",708.506967197033,0.230289467677333,0.114250732900934,2.01564980661451,0.0438366076802622,0.123793481025509
"AT1G02120",1756.43678252982,0.380480076523673,0.0852416210084306,4.46354811209002,8.06134866932176e-06,6.33253637205784e-05
"AT1G02130",907.990114682049,0.0702067771120354,0.101972669742782,0.688486211934297,0.491146650108355,0.694831655062842
"AT1G02140",2235.45193190149,-0.356905691706073,0.0822319063517862,-4.34023370660092,1.42331258024242e-05,0.000106139854690768
"AT1G02145",565.140682258681,0.0921127767437417,0.120861160246921,0.762137121268354,0.445978169562647,0.656403460220305
"AT1G02150",2990.8677108661,-0.356022301716373,0.0748872951334999,-4.75410817124186,1.99324303131372e-06,1.72148058287502e-05
"AT1G02160",311.909547905676,-0.0154102770437132,0.151375249645074,-0.10180182744435,0.918913975097733,0.962410724159013
"AT1G02170",474.379482179613,0.0037740924706397,0.127662032919709,0.0295631550299168,0.976415450487667,0.98973332703287
"AT1G02180",116.136374811938,0.0872468012021769,0.221784471706538,0.393385526636961,0.694034757851614,0.839957226106609
"AT1G02190",14.4863914200275,-0.0437233427705687,0.346418837842009,-0.126215257354191,0.899561534326739,0.952300114520149
"AT1G02205",1286.98188361964,0.136292804916132,0.0940786314330609,1.44871160262474,0.147418138883384,0.310879051340036
"AT1G02210",0,NA,NA,NA,NA,NA
"AT1G02220",303.200842176616,0.470222325922451,0.155891315658195,3.01634715145681,0.00255840167365577,0.0113890478786496
"AT1G02230",19.1329047424572,0.960214925145648,0.344670493669498,2.78589244737147,0.005338057987795,0.0215938724362242
"AT1G02250",2.72917204048555,0.230229101913519,0.258480110083822,0.890703357557606,0.373088333070476,NA
"AT1G02260",470.568837812952,0.46281701321538,0.135010128650915,3.42801697798577,0.000608007434181797,0.00318218024482467
"AT1G02270",469.591828224047,0.186391886268545,0.128842605960839,1.44666342999302,0.147991211558821,0.311813906973019
"AT1G02280",2134.46431627041,-0.269692329329932,0.0917203847470495,-2.94037503302784,0.00327815204994269,0.0141560136246127
"AT1G02290",240.697579872006,0.190116583718429,0.165592462911447,1.14809925751329,0.250927590669657,0.453747982583043
"AT1G02300",386.268941507073,0.68861870424558,0.141825412247277,4.85539716285086,1.20145693584985e-06,1.07189388179409e-05
"AT1G02305",1456.93170364118,0.365962378739923,0.0910138446573744,4.02095285742081,5.7963205121256e-05,0.00037973713236967
"AT1G02310",7.09340851693574,0.267982264961013,0.325380531152747,0.823596494884359,0.410168868244355,0.624540023599368
"AT1G02320",0,NA,NA,NA,NA,NA
"AT1G02330",592.961399495522,-0.174136663208802,0.119736634998997,-1.45433069177417,0.145854645195204,0.308605083356959
"AT1G02335",344.530978105008,0.0376473666248091,0.14846754534894,0.253573038715816,0.799825427949015,0.898916573363434
"AT1G02340",47.211834472299,-0.0305076656653867,0.294301383609139,-0.10366130560196,0.917438134823014,0.961544882411675
"AT1G02350",36.9036311771352,0.0585454928257034,0.314554641630281,0.186121853177154,0.852349204974651,0.926265624106683
"AT1G02360",617.291748081451,1.30659170836559,0.120392801503847,10.852739466519,1.93536218478358e-27,1.24937739128746e-25
"AT1G02370",169.314208122061,-0.352444360786713,0.192162074309818,-1.83409948114151,0.066639228441975,0.172093825750095
"AT1G02380",63.9673665783364,-0.0685973227454387,0.270159124403759,-0.253914513888187,0.799561601719345,0.898904096422466
"AT1G02390",24.7182727494002,-0.742744364388192,0.334738212421597,-2.21888131329541,0.026494800133407,0.0826805985115527
"AT1G02400",130.437683242883,-0.210774108522737,0.210151854270426,-1.00296097436053,0.315879691083887,0.528200278309761
"AT1G02405",2.02342767927014,-0.0942320714664747,0.233150670846282,-0.404168133526849,0.686089085230914,NA
"AT1G02410",486.586767352362,-0.22527985882009,0.131435657202042,-1.7139934749502,0.0865299242403471,0.209998444801004
"AT1G02420",18.8319931969806,0.326257972873023,0.342901564858793,0.951462478765229,0.341369656915285,0.554988738569385
"AT1G02430",10.5637198186281,0.235850414491896,0.342811803150921,0.687988022361249,0.491460324083429,0.69491070283715
"AT1G02440",2.42100675617376,0.173844540993633,0.238839445955532,0.727871982360906,0.466691955516842,NA
"AT1G02450",2.93978720229924,0.175189113662668,0.261156374766464,0.670820744158853,0.50233473078812,NA
"AT1G02460",40.7978972274209,0.0142525225635985,0.303292611500377,0.0469926467812447,0.96251908807434,0.983530419518791
"AT1G02470",23.1639875285512,0.140201981519297,0.337247323562594,0.415724519436477,0.677611597062007,0.830226181022455
"AT1G02475",1390.37694349885,-0.150935237501508,0.0961413474275169,-1.56993054019033,0.116431271639531,0.262155050588746
"AT1G02490",10.0986019995018,0.237176600006493,0.341116929407701,0.695294133944964,0.486870989705648,0.691292234480622
"AT1G02500",10544.8194430132,0.945393713875419,0.0640961198100157,14.7496247304457,3.09380203629991e-49,4.23459258462164e-47
"AT1G02510",0,NA,NA,NA,NA,NA
"AT1G02520",352.679077475453,1.3483783496296,0.151048651646502,8.92678176820273,4.38581450933439e-19,1.59407772401455e-17
"AT1G02530",6.55225936007923,-0.00344023747096327,0.322291469317034,-0.0106743050886623,0.991483298506045,0.996629122201729
"AT1G02540",0,NA,NA,NA,NA,NA
"AT1G02550",0,NA,NA,NA,NA,NA
"AT1G02560",7373.12442700757,-0.334864196540872,0.0679985956333241,-4.92457518309048,8.45438196493841e-07,7.76367152330183e-06
"AT1G02570",16.7269583348515,0.265671456167272,0.34522029605281,0.769570790607952,0.441554537263015,0.652816228508979
"AT1G02575",5.71852088606071,0.501097707020095,0.313244245346328,1.59970283401718,0.109664522870582,0.250512831055161
"AT1G02580",9.10033395866461,0.542831302438101,0.335445207458644,1.61824134126294,0.10561059664415,0.24359372472551
"AT1G02590",0,NA,NA,NA,NA,NA
"AT1G02610",70.16584087869,0.993295606497216,0.27224334678564,3.64855787377358,0.000263716499934236,0.00150518158553122
"AT1G02620",5.4910472211045,0.311304817843495,0.312066195380739,0.997560205018951,0.318492666134795,0.531091248194239
"AT1G02630",3.05475512584197,0.168619388106679,0.264821705628268,0.636727974040659,0.524302048779184,NA
"AT1G02640",605.780053273444,0.597473311979919,0.123026971551807,4.85644167651743,1.19513961682777e-06,1.06669786849019e-05
"AT1G02650",21.6475966421389,0.261830229674326,0.340504246829588,0.768948499503926,0.441923884209314,0.652945137170277
"AT1G02660",173.865166863426,1.17941863422811,0.194018108898875,6.0789100611368,1.21002200827953e-09,1.65097387703805e-08
"AT1G02670",54.0320116096605,0.0469867235102534,0.281285921845287,0.167042570783536,0.867336552832681,0.934812872741568
"AT1G02680",247.450729368723,-0.0602782861415582,0.164447953076108,-0.366549324658732,0.713955213905635,0.852023395312406
"AT1G02690",731.168319247074,-0.278170249659316,0.115169498393362,-2.4153118103304,0.0157217444065004,0.0535768113039676
"AT1G02700",44.0647423764821,0.0692144010840621,0.300308189207461,0.230477900941445,0.817720433785202,0.907778619312421
"AT1G02705",11.4071351214986,-0.334884001816998,0.344820538553408,-0.971183454506232,0.331456931545935,0.544615167671793
"AT1G02710",0,NA,NA,NA,NA,NA
"AT1G02720",336.25157905174,-0.288809771922597,0.146629975154177,-1.96965028207174,0.0488784646940393,0.134913296422884
"AT1G02730",2157.03782245913,-0.131272315240496,0.0893116797459546,-1.46982248697928,0.141609837194701,0.302443198785334
"AT1G02740",210.040253416819,0.0304984136736677,0.180607027071903,0.168866151932869,0.865901923643317,0.934197804974326
"AT1G02750",215.507501289551,0.282585414809708,0.173745056663275,1.62643715013642,0.103856693256134,0.240795067985132
"AT1G02770",7.5255609530919,0.171767403202138,0.31743353167369,0.541112976617445,0.588429714449062,0.77094565187302
"AT1G02780",17696.0310045795,-0.548853546699103,0.0665056885794178,-8.25273083284731,1.54815478073412e-16,4.38799413999425e-15
"AT1G02790",0,NA,NA,NA,NA,NA
"AT1G02800",143.525889903793,0.0520461588508926,0.206887563565808,0.251567363227889,0.801375487798805,0.899533536178797
"AT1G02810",301.533909509055,-0.693883807354351,0.163954799313631,-4.23216526908135,2.31452227943298e-05,0.000165467301867827
"AT1G02813",1.3973219791463,-0.0680663300467669,0.185551302598263,-0.366832941044544,0.713743634573311,NA
"AT1G02816",473.59638645524,-0.197573113573883,0.127810880222494,-1.54582390192405,0.122147102846387,0.271290258411828
"AT1G02820",562.493483382265,-3.46703197894615,0.151915772287334,-22.8220672991649,2.76897629937359e-115,2.13863862322333e-112
"AT1G02830",0,NA,NA,NA,NA,NA
"AT1G02840",2322.4331920644,0.163905084644226,0.0789731698459107,2.07545277673457,0.0379445911849102,0.110146272344278
"AT1G02850",777.196015543863,0.561637125352201,0.119637944761905,4.6944731997021,2.67294649282491e-06,2.26297561778099e-05
"AT1G02860",265.905423654015,0.258124424569611,0.161441632999798,1.59887149165503,0.109849159674944,0.250823460793154
"AT1G02870",425.476508024102,-0.354415480618261,0.133769256231171,-2.64945392240041,0.00806219652163739,0.0306258672012876
"AT1G02880",380.837827831786,-0.212918750281466,0.145457570222304,-1.46378596834844,0.143252437494299,0.304889008291676
"AT1G02890",2143.88128377637,0.185520384254117,0.0905212756245154,2.04946718850561,0.0404164531114743,0.116059781568018
"AT1G02900",541.902597353415,0.250281661022839,0.125737369254766,1.99051135319783,0.0465346346077076,0.129819144482235
"AT1G02910",1739.04742794006,-0.281850967897715,0.0843418222215272,-3.3417699603101,0.000832460211678933,0.00422105147427165
"AT1G02920",1724.92819275411,2.90548178566497,0.108501820789102,26.7781845920581,5.80135224544266e-158,6.97000242555238e-155
"AT1G02930",2450.00918621669,-0.275652517327345,0.205336255691277,-1.34244445239027,0.179451929684595,0.360165954500306
"AT1G02940",22.5981229153752,-1.77375291343743,0.344469121575791,-5.14923632435707,2.61549171018453e-07,2.58986372364701e-06
"AT1G02950",103.585697130515,0.233663828500555,0.231485199019829,1.0094115282098,0.31277731195536,0.52487950247122
"AT1G02960",473.351978709918,0.35691580295048,0.13023699356891,2.74051015130069,0.0061343887002281,0.0243350576593843
"AT1G02965",0,NA,NA,NA,NA,NA
"AT1G02970",118.384929410576,-0.265457468074033,0.218065919915864,-1.21732670642186,0.223479937073602,0.417554898918373
"AT1G02980",5.5724620785507,-0.148631938921214,0.31126299702807,-0.477512394150116,0.632997297270551,0.801428461493644
"AT1G02990",503.640288300731,0.280938440072364,0.135436145651513,2.07432394595191,0.0380492353443836,0.110405576755352
"AT1G03000",653.666939771701,0.218946493571972,0.116295837091227,1.88266836585235,0.0597453250643715,0.158242792387275
"AT1G03010",25.9882801745136,0.521230640818398,0.331501081123787,1.57233466343889,0.115872958081108,0.261245683013141
"AT1G03020",31.1038920389248,0.189971318137981,0.320755005788857,0.592262987979782,0.553674496300215,0.746368407447295
"AT1G03030",465.663840650473,-0.0507386559723567,0.131341144263481,-0.386311968400175,0.699265637707515,0.844032792962295
"AT1G03040",996.882607082466,-0.0130767975410404,0.0985220870378004,-0.132729603424085,0.894407229850387,0.949222124101568
"AT1G03050",1.21530897374276,0.0488271987211796,0.176080503260296,0.277300426890531,0.781549431800021,NA
"AT1G03055",227.368477524928,-0.871199864105944,0.172580048523802,-5.04809143095002,4.46245586841205e-07,4.28027145082851e-06
"AT1G03060",1455.31034903335,0.279637485873243,0.208699937223467,1.33990210823024,0.180277172620385,0.361043869203826
"AT1G03070",32.3334441003804,-0.291245710673905,0.320865047277511,-0.907689114614007,0.36404249669343,0.578285811186434
"AT1G03080",1751.60229835259,0.174815486672068,0.098139040120697,1.78130422365116,0.0748627648806919,0.188056934987785
"AT1G03090",922.873067145951,0.98167806945706,0.102150465113457,9.61011844994272,7.24655751297826e-22,3.1852449751152e-20
"AT1G03100",31.7699546180171,-0.263539388384233,0.320255024588044,-0.822904773229504,0.410562148107944,0.624828783601858
"AT1G03103",0,NA,NA,NA,NA,NA
"AT1G03106",4.02887825959351,0.248698877165734,0.289684383536483,0.858516686780297,0.390607220325933,NA
"AT1G03110",411.295312047152,-0.460840475757584,0.139873778934998,-3.2946881057081,0.000985309741590648,0.00491314467872708
"AT1G03120",16.34230714456,-0.468648104677911,0.345588906383208,-1.35608549933674,0.1750719660294,0.353709485925991
"AT1G03130",17008.5451919101,0.302837893127911,0.0715719721887754,4.2312358297066,2.32410839976511e-05,0.000166097713989822
"AT1G03140",957.135190241055,0.234939768728166,0.10129830404269,2.31928629949378,0.0203795178001628,0.0663946146348783
"AT1G03150",351.790170353889,-0.0846866289335778,0.148727058682167,-0.56940969373001,0.569078139851632,0.757394758061292
"AT1G03160",1427.48734868396,-0.171498078053781,0.0924144549735014,-1.8557494939829,0.0634892725309522,0.165703476678056
"AT1G03165",3.25772761811129,0.123503823098578,0.270468316754395,0.456629540127351,0.647937342950813,NA
"AT1G03170",15.1912858552798,-0.2152335921525,0.34622583441352,-0.621656649386346,0.53416766256506,0.732313709147411
"AT1G03180",114.007699409974,-0.127712680511661,0.22019139834234,-0.580007581917898,0.561909504867069,0.753260993058403
"AT1G03190",305.375224405311,0.0736575011899053,0.152375644767591,0.483394188764553,0.628815873607207,0.798987783938276
"AT1G03200",10.4808957373166,0.423116876605349,0.342474865566962,1.23546840701692,0.216656227399592,0.409027287101142
"AT1G03210",409.905553187768,0.176871687722086,0.135846484242764,1.30199679960807,0.192917479649193,0.378587424219007
"AT1G03220",4425.10924891061,0.95525444792027,0.0711865245550198,13.4190347666426,4.6776596449233e-41,5.18764448621083e-39
"AT1G03230",609.63944377776,0.487686992169431,0.11864006726094,4.11064325424562,3.94558399989188e-05,0.000268747085296573
"AT1G03240",3.17743135646934,-0.0318567227831664,0.271432692451047,-0.117365091491003,0.906570745804382,NA
"AT1G03250",567.562765534016,-0.0542180397176743,0.12407345823121,-0.436983384606235,0.662123397950816,0.820812874983339
"AT1G03260",238.743819117031,0.199505369212245,0.170001863826501,1.17354812895378,0.240576068290026,0.440048892230408
"AT1G03270",100.148575965195,-0.599725734820266,0.231957025530342,-2.58550364425938,0.00972368448971326,0.0359481841624463
"AT1G03280",1024.97782738758,0.105077630432178,0.0988593013463733,1.06290079943027,0.287826940454852,0.497168164079603
"AT1G03290",503.113704006642,0.187607122887102,0.131708926895137,1.42440704141847,0.15432867707624,0.322278096799032
"AT1G03300",0,NA,NA,NA,NA,NA
"AT1G03310",1297.44314038281,-0.421753861310436,0.0945796793910407,-4.4592439308944,8.22492724967039e-06,6.44231353500079e-05
"AT1G03320",10.0357235389045,0.0651035472465569,0.341383849293584,0.190704825026942,0.848756858247829,0.924416590273346
"AT1G03325",0,NA,NA,NA,NA,NA
"AT1G03330",653.269546133325,-0.119302971498349,0.115348255446474,-1.03428500965678,0.301002942640098,0.512182070451416
"AT1G03340",57.6362555618904,-0.344302437395927,0.281028007633277,-1.22515346529169,0.220517403868446,0.413963343941787
"AT1G03350",894.674459298935,0.17021256338148,0.103333045742437,1.64722293975291,0.0995122303494018,0.232931214799888
"AT1G03360",353.615579948897,-0.682282999690865,0.144359868325759,-4.7262650458453,2.28687116866139e-06,1.95709837330713e-05
"AT1G03365",536.098589067257,0.0944791969478703,0.122349741934147,0.772205935658796,0.43999246654565,0.651552799336909
