"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G01200",3.88358880364869,0.177912547385358,0.58266082548595,0.305344961602619,0.760103435522429,0.935901976580091
"AT1G01210",69.0224881608147,0.202449273786147,0.333333292447718,0.60734789585382,0.543620059010545,0.841096714766021
"AT1G01220",64.0915310506245,-0.460655576876111,0.338644766312353,-1.360291440179,0.173737716047916,0.504261789047189
"AT1G01225",11.5564362180846,-0.239482349626271,0.555637354894509,-0.43100476869799,0.666464903101765,0.901424994560226
"AT1G01230",176.129265448492,-0.0179061966457084,0.231522387197795,-0.0773411023548698,0.938352193859767,0.984290010950471
"AT1G01240",335.257363315707,-0.19442474159867,0.188732458680644,-1.03016059324304,0.302934624922518,0.662669106213733
"AT1G01250",36.4478490891682,0.26137157469009,0.426063953882593,0.613456201371388,0.539574734603395,0.839785127069829
"AT1G01260",71.8056805636857,0.0678005160764301,0.321969644911086,0.210580460450406,0.833214660719425,0.957281177338171
"AT1G01280",0,NA,NA,NA,NA,NA
"AT1G01290",105.066576666897,0.288232980311496,0.296488239069638,0.972156538876394,0.330972678232964,0.689423300828327
"AT1G01300",264.859841742321,0.171131861977926,0.202269144502696,0.84606014624067,0.397519192014315,0.7513887611198
"AT1G01305",0.221298370512823,-0.0661411150102453,0.266951590534686,-0.247764453763955,0.804316659299399,NA
"AT1G01310",2.92810228459656,1.14089408239563,0.545362863765304,2.09199077934762,0.0364393405365527,NA
"AT1G01320",553.46414627958,0.384458485581077,0.178943019830291,2.1484966887543,0.0316743191580162,0.162065316838567
"AT1G01335",0,NA,NA,NA,NA,NA
"AT1G01340",3.00454399958491,0.24805728750258,0.570723023185969,0.434636903410414,0.663826004026965,NA
"AT1G01350",88.4703683097491,0.40156242483337,0.298462032534043,1.34543888689617,0.178483544406307,0.510341235473971
"AT1G01355",0.979497061812202,0.0384753830317125,0.422852485002156,0.0909900837676673,0.927500470377835,NA
"AT1G01360",159.508983151661,0.415247709292338,0.246622093443487,1.68374091507537,0.0922317503885718,0.342404785772113
"AT1G01370",13.0868253289849,-0.652619015004191,0.549466255389747,-1.1877326561961,0.234938753669561,0.585245805889053
"AT1G01380",13.6672897915256,0.138751970164875,0.553526681473423,0.250668982740874,0.80207004333931,0.945572378911753
"AT1G01390",3.08163960835196,0.0994007646935783,0.564430561506439,0.176108048487457,0.860209057971093,NA
"AT1G01400",0,NA,NA,NA,NA,NA
"AT1G01410",0,NA,NA,NA,NA,NA
"AT1G01420",54.6173541670873,0.132215328257478,0.354827556038484,0.372618546692405,0.70943236714224,0.915049788644001
"AT1G01430",345.250380075389,-0.86726898704899,0.192983274512378,-4.49401114806642,6.98939668380193e-06,0.000139212425390048
"AT1G01440",81.4861970810449,0.219696538598962,0.311390585331165,0.705533657561657,0.480478193868437,0.80660315186534
"AT1G01450",0,NA,NA,NA,NA,NA
"AT1G01453",0.243600680663777,0.0879834576455542,0.266951590534686,0.329585815425671,0.74171294192322,NA
"AT1G01460",0,NA,NA,NA,NA,NA
"AT1G01470",2467.42644536871,2.66268092042297,0.172127928933403,15.4691974563475,5.60008497769829e-54,7.35371158785752e-51
"AT1G01480",1.56057494474839,0.465229034169981,0.487331684457967,0.954645570988124,0.339756963446815,NA
"AT1G01490",745.829496091653,0.279713942993681,0.169739357990802,1.64790268034853,0.0993726433131929,0.357855165051126
"AT1G01500",132.416535661117,-0.190079315214715,0.256885130374696,-0.73993895612978,0.459337035278295,0.794248688539896
"AT1G01510",136.521860008144,-0.182910041849269,0.261362335689198,-0.699833208051747,0.484031473410427,0.808728038460173
"AT1G01520",22.8483608177832,1.17924180568436,0.511470326200269,2.30559183060529,0.0211334501952845,0.12035853419768
"AT1G01530",0.243173622511498,-0.0661411150102453,0.266951590534686,-0.247764453763955,0.804316659299399,NA
"AT1G01540",405.696202322634,-0.14462670693809,0.185088492583529,-0.781392213634356,0.434571849267365,0.777046671339167
"AT1G01550",1432.36384879724,0.606356664089663,0.144949288540348,4.18323311687645,2.8739242687203e-05,0.000486502981180054
"AT1G01560",48.2466489764047,2.03812532042419,0.583869247367501,3.49072216016431,0.000481716926361059,0.00570611080813254
"AT1G01570",8.47058299998067,0.491758820983325,0.582492187684216,0.844232474496156,0.398539511042063,0.751615754103128
"AT1G01580",2.58382251055794,0.389163236864518,0.540724945494565,0.719706460941203,0.47170574739451,NA
"AT1G01590",0,NA,NA,NA,NA,NA
"AT1G01600",11.4228390780924,-0.34912212242944,0.564510788000727,-0.618450753910111,0.536278250473783,0.837660436784105
"AT1G01610",489.226045782359,-0.375573879256742,0.170802882841536,-2.19887318649758,0.0278869406856816,0.14689785603598
"AT1G01620",2481.88972334383,-0.474568473724904,0.134340381822315,-3.53258243937843,0.000411521896303872,0.00496913254224776
"AT1G01630",202.506475675007,-0.840238890708831,0.223419941635189,-3.76080525560613,0.000169367252648598,0.00233932950615464
"AT1G01640",10.7491924611049,0.0109445114260776,0.563212963245201,0.0194322789784808,0.984496260364807,0.996638380007753
"AT1G01650",259.512320762002,0.452263299889309,0.21730401708779,2.08124684462964,0.0374113177949799,0.183748241074782
"AT1G01660",5.17316641842525,0.510198506560454,0.592788531612179,0.860675399999544,0.389416845508575,0.744415024210215
"AT1G01670",10.0857244077187,0.22747741737425,0.568286133926004,0.400286763646199,0.688945315918985,0.908255533626181
"AT1G01680",3.61344558998142,0.592186951258216,0.581218432985137,1.01887159396639,0.308263930979792,0.666669900954342
"AT1G01690",14.0024048674102,-0.299199941817978,0.543233243048858,-0.55077620091646,0.581787100585575,0.860504536031007
"AT1G01695",3.79013934019234,0.179997847250778,0.582804633383914,0.308847659987987,0.75743741278334,0.935281679322983
"AT1G01700",13.1571753377565,0.524282833055502,0.545075102300154,0.961854303825452,0.336122795500464,0.692977623918418
"AT1G01710",97.8143645185122,0.066935703671167,0.291340710097046,0.229750602478008,0.818285571405099,0.952412911979192
"AT1G01715",50.0354543099124,0.00515045209652895,0.367460409540413,0.0140163456056958,0.988816940410353,0.997267423762477
"AT1G01720",379.140314172227,1.44192785478273,0.213872077774139,6.74201078415425,1.56209485111587e-11,8.3239280414244e-10
"AT1G01725",350.690404088442,0.627070628821265,0.188384272013972,3.32867824960864,0.000872591471037788,0.00933743981580832
"AT1G01730",245.410540913744,0.24285006225599,0.207416587448017,1.17083240662637,0.241666148977771,0.594756727064168
"AT1G01740",1.24497299447466,0.14891295834588,0.473240617143283,0.314666478217346,0.753014898722745,NA
"AT1G01750",2.73226549515625,-0.206567715479809,0.560062115378534,-0.368830009757389,0.71225443471423,NA
"AT1G01760",0.221298370512823,-0.0661411150102453,0.266951590534686,-0.247764453763955,0.804316659299399,NA
"AT1G01770",37.1234307743911,0.335533720668356,0.414018363801995,0.810431975980723,0.417691946259056,0.76441149097985
"AT1G01780",102.703022163018,0.337810823512578,0.281966353323678,1.19805366679617,0.230896124927793,0.57901982821887
"AT1G01790",142.274669825588,-0.513114478757465,0.250713132416974,-2.04661987112856,0.0406954222427796,0.195134231223594
"AT1G01800",310.939191604913,0.0722646770437478,0.198231522411368,0.364546849888914,0.71544969581982,0.916602895677508
"AT1G01810",7.51868281000237,0.219243784009789,0.586441496265464,0.37385448575171,0.708512580092031,0.914569250976822
"AT1G01820",647.291288761716,0.259690903741981,0.1623558065165,1.59951719198653,0.109705731710965,0.381319492872784
"AT1G01830",68.9266638181527,0.118110083277978,0.334228233176096,0.353381526616123,0.723802433216738,0.920380350862596
"AT1G01840",5.66480822513121,-0.0996993704103949,0.593448713109207,-0.167999977433683,0.866583296831841,0.968612187204994
"AT1G01860",8.52643063742718,0.334794066564859,0.579902599409694,0.577328101142604,0.563717833928037,0.853086935805628
"AT1G01880",8.79105245378508,0.175901034496584,0.577697729277023,0.304486283366079,0.760757441259546,0.936066180316946
"AT1G01900",2.85968734406044,-0.468311844369736,0.564731999045026,-0.829263872353012,0.406955109237914,NA
"AT1G01910",156.707787275919,-0.544473498569655,0.245088785360867,-2.22153574986296,0.0263146961202923,0.140690195335792
"AT1G01920",164.428522583825,0.176887235049803,0.249094227550777,0.710121775157339,0.477628624164665,0.805473661606502
"AT1G01930",70.72558799337,0.429698808091206,0.323095147054549,1.32994510133778,0.183536359940895,0.517902139854706
"AT1G01940",106.96237694151,-0.166274624817927,0.282023898695527,-0.589576364226625,0.555474701601691,0.849493565594842
"AT1G01950",51.3476041819545,0.422074953750977,0.374168679267299,1.12803389791334,0.259305603524432,0.616378874475452
"AT1G01960",194.10303007466,0.0547089395720061,0.224260768391635,0.243952341572583,0.807267730782629,0.947428620275305
"AT1G01970",148.587673145339,0.0606827147644039,0.251039018311032,0.241726227152543,0.80899230578933,0.948293137371061
"AT1G01980",0,NA,NA,NA,NA,NA
"AT1G01990",175.133611008946,-0.111769314223008,0.234468360619103,-0.47669252229975,0.633581088418742,0.887515599625887
"AT1G02000",39.7723822582041,-0.111922844081741,0.400464506360885,-0.279482556641062,0.779874522687429,0.940762022643418
"AT1G02010",35.3576578650922,0.0705724168955842,0.417593847060612,0.168997741207956,0.865798418100543,0.968612187204994
"AT1G02020",76.9242070489629,-0.210991185472456,0.31294536440612,-0.674210930949103,0.500177221110753,0.819405162731042
"AT1G02030",1.7372686949593,-0.0375712105511664,0.511821099600538,-0.073406920075178,0.941482311030727,NA
"AT1G02040",11.690903972769,0.552575561572252,0.558259078751642,0.989819212269509,0.322262492483268,0.680288009581672
"AT1G02050",80.3153872600421,0.385594670521975,0.310862413184739,1.24040300199569,0.214826371204755,0.561707866338817
"AT1G02060",1.48900073329071,0.446466623898862,0.477653065872847,0.934709009106858,0.349938282755187,NA
"AT1G02065",9.48763877631455,-0.383918649779693,0.57472473159441,-0.668004400497295,0.504130783535333,0.820898168690306
"AT1G02067",0,NA,NA,NA,NA,NA
"AT1G02070",11.0731049932281,0.814641935017726,0.573532136944377,1.4203945734548,0.155492841747616,0.472414543494987
"AT1G02080",227.313911521705,0.0277961498054921,0.215938919755222,0.128722278674917,0.897577406233433,0.97514045327562
"AT1G02090",148.665939730591,-0.167248768900742,0.245604713496468,-0.680967260439598,0.495892206785652,0.817079507420395
"AT1G02100",185.642149028957,0.302420324067599,0.23189495424282,1.30412636641904,0.192190500426528,0.529719664144123
"AT1G02110",120.02916305493,0.294982047979676,0.273405611981751,1.07891731205344,0.280624590589036,0.640814731924234
"AT1G02120",400.923042453286,0.187120436779209,0.182522867436186,1.02518900457572,0.305274015361779,0.663942188646667
"AT1G02130",278.481638763539,-0.162527043793655,0.203597996871311,-0.798274277209042,0.424711341806394,0.76990665828108
"AT1G02140",777.15795822251,0.12307177530984,0.158974732944747,0.774159346143484,0.43883656604235,0.780618786882539
"AT1G02145",182.209187486356,0.263007747329665,0.231503109067557,1.13608732249429,0.255920020225011,0.612209974211659
"AT1G02150",515.288262049294,-0.163276803303894,0.167285749747107,-0.976035338041202,0.329046952735064,0.687721598349411
"AT1G02160",308.611930088028,-0.25405496087408,0.195237006281184,-1.30126437458371,0.193167977051407,0.531060279663986
"AT1G02170",134.085720079995,0.135370920965326,0.255162621737272,0.530528021869559,0.595745885751624,0.866676613409659
"AT1G02180",20.8726758058712,-0.434515299550855,0.490850251409378,-0.88522986043754,0.376032670391267,0.73114591353496
"AT1G02190",4.14330000498775,-0.971966927149409,0.580028601974888,-1.67572241065362,0.0937925780315588,0.344982463272773
"AT1G02205",182.115538837299,0.662659597098444,0.284979328588647,2.32529004956341,0.0200564560031621,0.115368550426199
"AT1G02210",0,NA,NA,NA,NA,NA
"AT1G02220",5.85870994633598,-0.0424509408685631,0.593448339651316,-0.0715326643149854,0.942973828770914,0.98537093549278
"AT1G02230",2.68384771015409,0.299443566970107,0.554715379728387,0.539814791356114,0.589324765366883,NA
"AT1G02250",0.221298370512823,-0.0661411150102453,0.266951590534686,-0.247764453763955,0.804316659299399,NA
"AT1G02260",96.513797335318,0.178845430338689,0.288869772668862,0.619121303992246,0.535836449738786,0.837456615960555
"AT1G02270",131.197522081913,0.620579753448925,0.259186887603434,2.39433313616712,0.0166506178277141,0.0996435410627264
"AT1G02280",708.835145762534,0.407731528754483,0.168069538517508,2.42596922887373,0.0152675647278416,0.0932488072945649
"AT1G02290",42.3209347104698,-0.263320948384508,0.390663308624443,-0.674035525147428,0.500288728375067,0.819405162731042
"AT1G02300",722.112901714725,-0.216434860020136,0.161435614867395,-1.3406884236661,0.180021634653311,0.512864982406086
"AT1G02305",1731.92933238868,0.733332377893474,0.135767698626771,5.40137591865224,6.61316754611572e-08,2.06411667517473e-06
"AT1G02310",0.464471993024321,-0.189220261830686,0.311087954225391,-0.608253258477474,0.543019516514021,NA
"AT1G02320",0,NA,NA,NA,NA,NA
"AT1G02330",73.9477743098052,0.292329845733017,0.331293873905894,0.882388322749532,0.377566848285245,0.732880249758055
"AT1G02335",14.0569713303998,-0.619796015108489,0.548421955773857,-1.1301444236198,0.25841537350574,0.615089255271697
"AT1G02340",185.353467245216,-0.155741232686485,0.245134833625767,-0.635328853035412,0.525213959409683,0.832069000080423
"AT1G02350",12.7081865847293,0.0374316023188822,0.548514901433971,0.0682417236451107,0.945593213699581,0.98643461973697
"AT1G02360",5.34667428461406,0.670086536010209,0.588751854073652,1.13814764467201,0.255058836161828,0.611024451915434
"AT1G02370",45.3962557769786,0.242977111562151,0.383942675662369,0.63284736749561,0.526833321041222,0.833227850124848
"AT1G02380",27.3827566721442,-0.404808526184328,0.450956954738339,-0.897665557501406,0.369363876966633,0.724396375847083
"AT1G02390",214.644840438997,2.04856378309735,0.507944316664723,4.0330479461778,5.50580405454724e-05,0.000884006128723113
"AT1G02400",138.878243830242,3.14662790400876,0.325956348038213,9.65352545807717,4.74942530749925e-22,8.08457730120984e-20
"AT1G02405",0.7577716331471,-0.0848620711612239,0.389940331262409,-0.217628350692753,0.827718693228137,NA
"AT1G02410",113.290634083535,-0.246583671437754,0.278989742414709,-0.883844937464462,0.376779924445632,0.731979512946052
"AT1G02420",0,NA,NA,NA,NA,NA
"AT1G02430",5.31523388940963,-0.106833639263778,0.591692283701981,-0.180556079919385,0.856716032317478,0.965362145861476
"AT1G02440",1.26684824647333,0.126271632060904,0.45610478347625,0.276847857412307,0.781896931879507,NA
"AT1G02450",0.957194751661248,-0.149133226725527,0.396094819164336,-0.376508905216589,0.706538596327595,NA
"AT1G02460",0.442596741025646,-0.147760734099345,0.280285368724071,-0.52717961972824,0.598068860046583,NA
"AT1G02470",73.3957837029339,0.0118608749017599,0.326023361975258,0.0363804447322398,0.970979006699406,0.994315349720106
"AT1G02475",408.793516386261,-0.129344361176484,0.182921542310017,-0.707102944481357,0.479502506292399,0.806254165522564
"AT1G02490",0,NA,NA,NA,NA,NA
"AT1G02500",1126.1684416067,-0.423930746143808,0.143853221369309,-2.94696734705346,0.00320907087942329,0.0278938813462495
"AT1G02510",0,NA,NA,NA,NA,NA
"AT1G02520",1.71029910380353,0.321693453310515,0.493337032992049,0.652076434155917,0.514351865627945,NA
"AT1G02530",0.4648990511766,0.0181552518471296,0.310196435890217,0.0585282412901579,0.953327867749801,NA
"AT1G02540",0,NA,NA,NA,NA,NA
"AT1G02550",0,NA,NA,NA,NA,NA
"AT1G02560",1499.83868417208,-0.64388657282033,0.137690357578886,-4.67633742944876,2.92043919546819e-06,6.32951074487219e-05
"AT1G02570",0,NA,NA,NA,NA,NA
"AT1G02575",0,NA,NA,NA,NA,NA
"AT1G02580",0,NA,NA,NA,NA,NA
"AT1G02590",0,NA,NA,NA,NA,NA
"AT1G02610",78.045985664568,-0.180247902494393,0.322497870853517,-0.558911914727848,0.576221837510496,0.858432463786119
"AT1G02620",5.51551112422834,0.0920301463557263,0.593593483981878,0.155039010432493,0.876790563238866,0.971121182841346
"AT1G02630",3.86105965787132,-0.389120655037808,0.585423231708438,-0.664682632942733,0.506253504177714,0.822029249529891
"AT1G02640",101.444374244414,0.885948794409119,0.288879868322402,3.06684158904546,0.00216333471181531,0.0201472874073012
"AT1G02650",6.70355552932551,-0.20182910968798,0.593409522239265,-0.340117746891499,0.733767857542394,0.925148363833713
"AT1G02660",531.66459605016,2.12392999033074,0.177507319685974,11.9653093409791,5.39959807595028e-33,1.9089655966975e-30
"AT1G02670",16.7756886537945,0.256582487851717,0.519696015819968,0.493716480483087,0.621506424487446,0.881482341288167
"AT1G02680",133.395169543369,0.524722706860122,0.260206502627392,2.0165626206948,0.0437411771219219,0.205222788928136
"AT1G02690",35.977575637007,-0.0655160745352165,0.421458171467042,-0.155450953310891,0.876465817402856,0.971010460837297
"AT1G02700",17.4281240272749,0.107805609160936,0.516455008326882,0.208741531058408,0.834650017141581,0.957871206907201
"AT1G02705",1.1729717248647,-0.078912710465549,0.44844289594703,-0.17597047735342,0.860317136151438,NA
"AT1G02710",0,NA,NA,NA,NA,NA
"AT1G02720",37.7898046499719,-0.258080843912507,0.405365167027721,-0.636662606717903,0.524344635423159,0.831822607988403
"AT1G02730",25.3005947827508,-0.198418411279449,0.472997752423116,-0.419491234922308,0.67485715917634,0.90433515666578
"AT1G02740",27.9231266843501,0.358708171628572,0.459494346996112,0.780658508583583,0.435003369949831,0.777204078178239
"AT1G02750",88.0394315293074,0.403353323484512,0.304180209331418,1.32603407819028,0.18482840977132,0.519872320262536
"AT1G02770",5.01238296636376,-0.0175120959756652,0.592562310828786,-0.0295531721401113,0.976423412202539,0.995373628143034
"AT1G02780",2117.94206681715,-0.182294054784298,0.138303118008867,-1.31807624736711,0.187478124930027,0.52403798824899
"AT1G02790",0.221298370512823,-0.0661411150102453,0.266951590534686,-0.247764453763955,0.804316659299399,NA
"AT1G02800",10.0260471071844,0.24255882592783,0.57566901696054,0.421351191016862,0.673498654743525,0.904089800916428
"AT1G02810",8.27944385021543,0.905765197979208,0.587746691705556,1.54108089549736,0.123297098877681,0.410856238130738
"AT1G02813",0,NA,NA,NA,NA,NA
"AT1G02816",153.841254192596,-0.113011908832016,0.252075834553162,-0.448325040884402,0.653918631123907,0.897137321983724
"AT1G02820",25.0603967070226,-0.215479970638027,0.462254141916268,-0.466150437819243,0.641107822539271,0.891179551182904
"AT1G02830",0,NA,NA,NA,NA,NA
"AT1G02840",1055.96871711219,0.560472831422173,0.143855575982139,3.8960799926988,9.7762111959042e-05,0.00144823421938358
"AT1G02850",153.065732000113,0.169466757949825,0.249721198468469,0.678623837259946,0.497376235194256,0.818267078337125
"AT1G02860",171.368096683366,0.409323444967237,0.23458580320299,1.74487730876469,0.0810062279830763,0.31375837823418
"AT1G02870",79.6518318762149,-0.103039606555809,0.311617636477217,-0.330660381487561,0.740901031376359,0.928949336622978
"AT1G02880",57.1105430118296,0.47812142443063,0.352754717604332,1.35539342372996,0.17529224375258,0.506315477117159
"AT1G02890",125.327965888454,0.101438221771736,0.290728542318753,0.348910433639224,0.7271565519391,0.922473357256062
"AT1G02900",7.65864534889561,0.65104414385105,0.59101159980504,1.10157591503418,0.270646083932267,0.629100721584371
"AT1G02910",87.8930061463591,-0.159042729917747,0.302209194790006,-0.526267011922848,0.598702699768505,0.868161416039139
"AT1G02920",123.583430779754,0.675633071028124,0.325090673368761,2.07829115497795,0.0376825506237643,0.1847842119678
"AT1G02930",76.5652219309525,1.71635900084906,0.339325263757405,5.05815270529384,4.2333738059501e-07,1.10706037053466e-05
"AT1G02940",1.51130304344167,0.625399420174622,0.459643159559433,1.36061944394879,0.173633983674713,NA
"AT1G02950",11.1573466470423,-0.955856639223246,0.567473682892808,-1.68440699196935,0.0921030404594288,0.342106752682104
"AT1G02960",130.104451704751,0.149766872920273,0.25878745353066,0.57872540139404,0.562774473529464,0.852438487382851
"AT1G02965",0,NA,NA,NA,NA,NA
"AT1G02970",7.14104143280645,-0.821373185356747,0.590143955184329,-1.39181834896571,0.16397741211074,0.485749394818539
"AT1G02980",0,NA,NA,NA,NA,NA
"AT1G02990",47.7425693130895,-0.244140340463134,0.373751044616406,-0.653216476528391,0.513616729545714,0.827055645325107
"AT1G03000",148.813782047612,-0.151280665541767,0.251730092068381,-0.600963771548902,0.547864116490947,0.84414514043411
"AT1G03010",1.88699285401445,-0.116395095913261,0.499713019005747,-0.232923881280593,0.815820513824659,NA
"AT1G03020",4.1284706587693,0.733233160827803,0.585837792991817,1.25159757461746,0.210716538814897,0.555943290696479
"AT1G03030",114.827060510978,-0.0808099503431931,0.289360915881206,-0.27927044015982,0.780037289502686,0.940874314945879
"AT1G03040",134.682724759469,0.153062272658419,0.256394040537466,0.596980617558668,0.550520321308968,0.845655731529343
"AT1G03050",0.464471993024321,-0.189220261830686,0.311087954225391,-0.608253258477474,0.543019516514021,NA
"AT1G03055",7.93832334709837,-0.372245260620778,0.586378192564321,-0.634821119443226,0.525545087541964,0.832252639277412
"AT1G03060",60.5250660676155,-0.186714711715163,0.356077213548177,-0.524365796549069,0.600024141323879,0.869129666301694
"AT1G03070",8.39155232297809,-0.109203351746259,0.584960051609102,-0.186685144474163,0.851907504321122,0.964435467666698
"AT1G03080",197.292338761853,0.522013786486755,0.223076740022848,2.34006372171877,0.0192804499828785,0.111814445578939
"AT1G03090",427.72994903899,1.87078908792408,0.200719934580973,9.32039506603856,1.15907907277643e-20,1.63911612876323e-18
"AT1G03100",6.56385018472894,1.43969136973289,0.593433075468365,2.42603830026936,0.0152646592373953,0.0932488072945649
"AT1G03103",0.879898920368337,0.323317317050985,0.35858447992876,0.901648942294488,0.367243383463533,NA
"AT1G03106",28.6806017012741,2.78536215217652,0.492052146609294,5.66070521462067,1.5075219358972e-08,5.24722831410746e-07
"AT1G03110",23.8627605456191,-0.632261163938137,0.472510611467214,-1.33808881450276,0.180867486587309,0.514397876457471
"AT1G03120",1.80969702272154,0.357792448803004,0.50354305300555,0.710549865929856,0.477363219575563,NA
"AT1G03130",7835.80878650255,-0.981925216104443,0.12520290758825,-7.84267102912387,4.41062389863672e-15,3.61986204252399e-13
"AT1G03140",293.359492972144,0.391633977637665,0.198004542490391,1.97790400519055,0.0479395370448558,0.21923394254543
"AT1G03150",263.920034940222,0.101046881839201,0.205332424547577,0.492113615576521,0.622639027504728,0.88223172783322
"AT1G03160",118.968365837855,-0.415927749391682,0.268310596339184,-1.55017265462706,0.121100081330317,0.405889497753245
"AT1G03165",0,NA,NA,NA,NA,NA
"AT1G03170",8.92759852746008,-0.191287939821959,0.582519478630163,-0.328380332056512,0.742624111992199,0.929449716204128
"AT1G03180",9.15333734335131,-0.790919693380114,0.580954415633041,-1.36141437623515,0.173382775471125,0.503914470763541
"AT1G03190",35.0106421327147,-0.04781484287632,0.441120724550286,-0.108394006935553,0.913683154899566,0.97931151583918
"AT1G03200",0,NA,NA,NA,NA,NA
"AT1G03210",53.9522247381499,0.568872549714812,0.36717667050535,1.54931561673531,0.121305867450778,0.40626824668181
"AT1G03220",264.219575273784,1.39351046173689,0.216145802669865,6.44708546048104,1.14021501346144e-10,5.33376916220741e-09
"AT1G03230",128.20776426105,1.05299200235591,0.266675787091708,3.94858496093534,7.86145150735042e-05,0.00120638501261377
"AT1G03240",0,NA,NA,NA,NA,NA
"AT1G03250",106.616169575844,-0.297035407267828,0.281995523168699,-1.0533337690263,0.292188047194903,0.653242541088405
"AT1G03260",36.4881299017462,-0.305416227938839,0.411747654000509,-0.741755842374421,0.458235279210516,0.793348783527763
"AT1G03270",20.4492221040749,0.12436578199851,0.49287867420346,0.252325345988031,0.800789598545816,0.945396547685047
"AT1G03280",141.476948044318,0.045366879361916,0.252076318084834,0.179972794376694,0.857173926377822,0.965622217349979
"AT1G03290",232.46855570042,0.770754229908645,0.214722607702975,3.58953460072927,0.000331268860426097,0.00413164635690188
"AT1G03300",0,NA,NA,NA,NA,NA
"AT1G03310",216.767096430483,-0.526160525807461,0.221156463556238,-2.37913248089926,0.0173534379080506,0.102944692643305
"AT1G03320",0.293299640122779,0.0879834576455542,0.266951590534686,0.329585815425671,0.74171294192322,NA
"AT1G03325",0,NA,NA,NA,NA,NA
"AT1G03330",177.890878044779,-0.134849325038964,0.239378123487865,-0.563331866229621,0.573208922882356,0.856852315203882
"AT1G03340",23.5419045070457,0.0584614076389651,0.481972177353628,0.121296229089322,0.903456406717485,0.976112571362609
"AT1G03350",127.918313532524,-0.186679858383665,0.265193864883112,-0.703937319462298,0.481471809195456,0.806661383912119
"AT1G03360",68.7706770375684,-0.539307127330229,0.32810256295147,-1.64371507030866,0.100235071533619,0.360047197161793
"AT1G03365",68.2411064299593,0.0513757977105287,0.328935415336927,0.156188100505702,0.875884756046152,0.970776231696658
"AT1G03370",39.9362653153035,1.12008130930151,0.411366510917179,2.72283056489986,0.0064725243931713,0.048389950566922
"AT1G03380",194.079160088542,0.309546309865661,0.226107471154661,1.36902291766346,0.170992111254281,0.499226945178298
"AT1G03390",0,NA,NA,NA,NA,NA
"AT1G03395",0,NA,NA,NA,NA,NA
"AT1G03400",138.078880089953,0.154456535441776,0.285102686881102,0.541757558062544,0.587985532735011,0.862616063366437
"AT1G03410",78.2485275806205,-0.538757685398674,0.320612359061545,-1.68040211230676,0.0928791053545241,0.343327025686019
"AT1G03430",201.402847528599,-0.104055987026635,0.22992566849827,-0.452563594601088,0.650863018465133,0.895780172746738
"AT1G03440",118.788016033981,-0.473321789303929,0.270784721129612,-1.74796342766094,0.0804703604614272,0.312571681399918
"AT1G03445",1.00179937196316,0.257376372354777,0.4285267475722,0.600607485560544,0.548101451030394,NA
"AT1G03457",28.591452126554,0.134726691320936,0.44571670630478,0.302269781265075,0.762446412600019,0.936469797792257
"AT1G03470",88.7197603348368,0.600187246279635,0.300602241235675,1.99661600596345,0.0458669127531813,0.2122369302931
