"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G01540",2486.89029415003,0.0738419081608093,0.210078485482221,0.351496765560311,0.725215698589206,0.999724389139388
"AT1G01550",4067.6935280795,0.140732084100803,0.214358774677957,0.656525884290169,0.511485818722824,0.999724389139388
"AT1G01560",8.37955405461776,-0.149820661645287,0.428703701021039,-0.349473683778473,0.726733724176568,0.999724389139388
"AT1G01570",52.3239648499612,0.47071673889491,0.358944230711371,1.31139240756711,0.189725222625149,0.815077215004384
"AT1G01580",41.3167208182962,0.573334493885563,0.387449080795861,1.47976733538217,0.138935348705708,0.694963668296402
"AT1G01590",1.44393951059082,-0.111046035001676,0.270011623444115,-0.411263906291276,0.680879032675221,NA
"AT1G01600",287.183468867901,-0.35417439333991,0.297562039074282,-1.1902539532319,0.233946593096247,0.885997530039103
"AT1G01610",1855.09261865896,0.412587121365102,0.252823740768772,1.63191605389008,0.102697171602969,0.59492310490915
"AT1G01620",56244.8824635837,-0.485716067529728,0.228564154863944,-2.1250754205919,0.0335803201583761,0.296603484251394
"AT1G01630",767.288643311747,-0.344052362142178,0.298595375467665,-1.15223607064683,0.249224079071128,0.90627245591726
"AT1G01640",328.35746229413,-0.257660240464036,0.263928904858878,-0.976248662880659,0.328941253451316,0.978123395710378
"AT1G01650",1500.23004724598,0.327859829358627,0.248428715329192,1.31973402883069,0.1869238344563,0.809607126428153
"AT1G01660",5.79055496433128,-0.32687549849386,0.411135668614852,-0.7950550717118,0.426581467747837,0.999724389139388
"AT1G01670",5.63345870358089,-0.294752027244935,0.407375110175022,-0.723539607312531,0.46934842964686,0.999724389139388
"AT1G01680",10.0775347186131,-0.573320001704713,0.432768168594085,-1.32477396285229,0.185246133100914,0.805059899415234
"AT1G01690",60.1263994448518,-0.135049825634908,0.36617238826335,-0.368814880541403,0.712265712346933,0.999724389139388
"AT1G01695",2.278909712176,-0.0709355085170706,0.332376656436021,-0.213419044759916,0.831000127102834,0.999724389139388
"AT1G01700",101.226898704448,0.237727211536808,0.31832130917884,0.746815260813241,0.455175082421227,0.999724389139388
"AT1G01710",1129.62051572154,0.227866382444295,0.223326888833418,1.02032667734096,0.307573555286667,0.960847797605912
"AT1G01715",39.6160283013946,0.047839507893873,0.405904131947752,0.117859130096342,0.906179276935151,0.999724389139388
"AT1G01720",2294.89502171448,0.686405435874327,0.229737177938428,2.98778561673762,0.00281006591591374,0.0446115608268768
"AT1G01725",125.536808739903,-0.066214663455165,0.340785468385403,-0.194300137763742,0.845940877770253,0.999724389139388
"AT1G01730",480.310359411739,0.074451528281518,0.252561245663941,0.294786035307189,0.768157334869075,0.999724389139388
"AT1G01740",69.9292740492433,-0.287211683768415,0.338758359620746,-0.847836446279762,0.396529062504927,0.999724389139388
"AT1G01750",9.93529645968357,-0.356901637542951,0.433730926774686,-0.822864166493607,0.410585242115798,0.999724389139388
"AT1G01760",94.2064291096426,0.0934007625226371,0.330249455337524,0.282818823810561,0.777315723878792,0.999724389139388
"AT1G01770",1797.12585143256,0.0195783568227893,0.250253754751525,0.0782340182756838,0.937641902263361,0.999724389139388
"AT1G01780",1347.47229971463,0.440849187418116,0.24095831139143,1.82956622194272,0.0673148285170833,0.462900929603754
"AT1G01790",1118.34857592573,-0.18147445351352,0.229453899501886,-0.790897229933666,0.429003964994973,0.999724389139388
"AT1G01800",931.799134576254,-0.14346097114573,0.256955354982733,-0.558310883053479,0.576632114668086,0.999724389139388
"AT1G01810",7.25771223154392,-0.148296814151136,0.422045174193779,-0.351376637428501,0.725305807017811,0.999724389139388
"AT1G01820",1488.74008340547,-0.000740035799681571,0.223738264818154,-0.00330759604434692,0.997360924994842,0.999724389139388
"AT1G01830",669.790298846686,0.561032179908988,0.236466709244957,2.37256306268385,0.017665147275137,0.187296957904043
"AT1G01840",0.233107690719238,-0.0442104820704715,0.147118891240217,-0.300508532233867,0.763789289230418,NA
"AT1G01860",167.681776109193,-0.116376140786729,0.279657102864904,-0.416138691256299,0.677308519121226,0.999724389139388
"AT1G01880",38.9763234957994,-0.34931228254086,0.382322234256026,-0.913659346076481,0.360895872119222,0.999724389139388
"AT1G01900",204.820672036352,0.0340159753547658,0.297825836240719,0.114214319966761,0.909067900501233,0.999724389139388
"AT1G01910",593.609957955279,0.0385402909657404,0.243286711787996,0.158415108998329,0.874129708847909,0.999724389139388
"AT1G01920",294.760075721079,0.133714075736928,0.264449186459571,0.505632395875683,0.613114734989004,0.999724389139388
"AT1G01930",451.42564990536,-0.00135623318021514,0.238929626326596,-0.00567628720249738,0.995471002399353,0.999724389139388
"AT1G01940",190.41850886967,0.277235465261033,0.316928831014068,0.874756216952464,0.381706564645159,0.999724389139388
"AT1G01950",600.249836534242,-0.127694151118902,0.231092476202064,-0.552567323772357,0.580559722318105,0.999724389139388
"AT1G01960",3491.02244813476,-0.201828287407206,0.228467330003059,-0.883401085855488,0.377019604307674,0.999724389139388
"AT1G01970",416.021673026485,-0.0565256847990392,0.26033520320754,-0.217126551087203,0.828109722729089,0.999724389139388
"AT1G01980",0.255981668249323,0.040728649389947,0.147118891240217,0.276841736955758,0.781901631697672,NA
"AT1G01990",490.560196839707,0.12226779643745,0.290473872370098,0.420925281299195,0.673809643676921,0.999724389139388
"AT1G02000",391.961036853517,0.157679974387819,0.284867225136593,0.553520940544183,0.579906745518926,0.999724389139388
"AT1G02010",732.107254911073,-0.187606471336443,0.226720784374239,-0.827478044654116,0.407966161252967,0.999724389139388
"AT1G02020",573.771599829275,0.212793815301543,0.241761115080545,0.880182138598462,0.378760647892629,0.999724389139388
"AT1G02030",21.4735805555657,0.0437751511233818,0.432351432781671,0.101249002094755,0.919352798499365,0.999724389139388
"AT1G02040",0.255981668249323,0.040728649389947,0.147118891240217,0.276841736955758,0.781901631697672,NA
"AT1G02050",176.962305574971,-0.121200847834816,0.273953875147486,-0.442413336075522,0.658190130359068,0.999724389139388
"AT1G02060",221.586490693072,-0.107382800282895,0.268328365375491,-0.400191758082028,0.689015284645222,0.999724389139388
"AT1G02065",4.70046254222612,-0.000358739588550256,0.36190272798632,-0.000991259697174255,0.999209089321403,0.999804152831105
"AT1G02067",0,NA,NA,NA,NA,NA
"AT1G02070",6.42559172237307,0.314218520441053,0.416394685333714,0.754617029247689,0.450478802892208,0.999724389139388
"AT1G02080",7284.36250934632,0.0784471352651726,0.228346299144911,0.343544588017996,0.731188803131956,0.999724389139388
"AT1G02090",597.500450221429,0.0619324871191248,0.262784234689112,0.235678092304107,0.813682470889834,0.999724389139388
"AT1G02100",1907.8346533055,0.227393895297258,0.211393309138757,1.07569107188723,0.282065441688046,0.942664915024572
"AT1G02110",860.071422786239,-0.173454306689441,0.236934316932749,-0.732077602497212,0.464121203517676,0.999724389139388
"AT1G02120",2136.93212803056,0.0591310286169609,0.211309972446211,0.27983075257848,0.779607356716205,0.999724389139388
"AT1G02130",908.381821886827,-0.0140453413012731,0.236734121102001,-0.059329602491993,0.952689583258032,0.999724389139388
"AT1G02140",1723.77972953554,0.129270154316333,0.216591793779823,0.59683772898498,0.550615725593414,0.999724389139388
"AT1G02145",507.390442496897,-0.00571455155968055,0.250159019370019,-0.0228436758909258,0.981774968780487,0.999724389139388
"AT1G02150",2292.0163239273,-0.159610518688076,0.255152272571395,-0.625550057146425,0.53161010559246,0.999724389139388
"AT1G02160",193.551614978667,-0.132374758670579,0.283997649947457,-0.466112162178348,0.641135218159057,0.999724389139388
"AT1G02170",946.351321410222,0.0345458548598941,0.249202029690452,0.138625896838824,0.889745778173893,0.999724389139388
"AT1G02180",86.0256057660618,-0.224077732242542,0.325878985065185,-0.687610255683471,0.491698248148131,0.999724389139388
"AT1G02190",4.3026361239792,0.0251591734048442,0.389500145095926,0.0645934891722519,0.948497668773321,0.999724389139388
"AT1G02205",5107.28188831652,1.60118772592734,0.312282997190003,5.12736120869599,2.93831443202606e-07,1.23414867637256e-05
"AT1G02210",0,NA,NA,NA,NA,NA
"AT1G02220",123.014668499491,-1.74843509264465,0.343498670832132,-5.09007818984868,3.57915899128931e-07,1.47489767204378e-05
"AT1G02230",6.65647619900862,-0.138712838730122,0.419042877979971,-0.331023019407461,0.740627097870463,0.999724389139388
"AT1G02250",1.23353390785579,-0.0664726029105077,0.271552611567404,-0.244787198056492,0.80662120688486,NA
"AT1G02260",492.989785214577,0.0926366095551397,0.266736385426016,0.347296486781082,0.728368589873553,0.999724389139388
"AT1G02270",420.728111291897,0.120093424245784,0.242666252923317,0.494891328312278,0.62067683221667,0.999724389139388
"AT1G02280",2484.50994404156,-0.441478151360318,0.249319681188089,-1.77073125256912,0.0766054028247239,0.50162846986367
"AT1G02290",223.776591616918,0.0102486300231785,0.286677799518614,0.0357496466081012,0.971481983561053,0.999724389139388
"AT1G02300",599.656854638343,0.199792813341005,0.301270005936786,0.663168617532162,0.507222568111332,0.999724389139388
"AT1G02305",5299.482814361,0.245445140105488,0.257439678758752,0.953408352934966,0.340383210879073,0.988017791471759
"AT1G02310",21.4544265738773,1.42763960607426,0.42632794550956,3.34868877612022,0.000811949462099778,0.0157190819931732
"AT1G02320",0,NA,NA,NA,NA,NA
"AT1G02330",530.792390843401,0.202926608191909,0.246335712715137,0.823780709484756,0.410064170395201,0.999724389139388
"AT1G02335",673.321663862894,0.895115023747704,0.310254301226145,2.88510109355503,0.00391287990892885,0.0583825250751129
"AT1G02340",3358.44714018024,0.082933243721741,0.258742329705562,0.320524453096312,0.74857079646452,0.999724389139388
"AT1G02350",26.6836497104886,-0.575782772997253,0.408476664779654,-1.40958547364719,0.158662118781832,0.745537355872009
"AT1G02360",42.1253174071167,-2.1664490754881,0.392102607618058,-5.52520955840827,3.29092569623458e-08,1.59774809024984e-06
"AT1G02370",50.7847526320553,0.116757171287344,0.384301791694765,0.303816359461783,0.761267802478507,0.999724389139388
"AT1G02380",23.9646034159228,0.0899384049178419,0.421592421664413,0.213330222025273,0.831069402298688,0.999724389139388
"AT1G02390",93.1097073970674,2.75825711500983,0.359109738697288,7.68081958739333,1.58073968645708e-14,1.45009164699939e-12
"AT1G02400",569.000920657645,-0.139237519505417,0.25853315541042,-0.538567362025108,0.590185413088391,0.999724389139388
"AT1G02405",6.93619129251737,0.341501738713747,0.417428568616832,0.818108209137023,0.413295401806763,0.999724389139388
"AT1G02410",342.516485832496,0.0219790533994522,0.254343887183557,0.0864147105827243,0.931136753320181,0.999724389139388
"AT1G02420",19.6888828386965,0.39976904930349,0.425236530396228,0.940109846468253,0.347161218654428,0.99184725855868
"AT1G02430",6.15913789493212,-0.277559001597213,0.412203390324807,-0.673354484975253,0.500721797540764,0.999724389139388
"AT1G02440",2.62364840782437,-0.442486682078192,0.330072452806203,-1.34057440515338,0.180058671866929,0.794311898947601
"AT1G02450",2.04580202145676,-0.0170667716997773,0.318154151389143,-0.0536430897577774,0.957219525252552,NA
"AT1G02460",36.9844643661708,-0.673204057411474,0.398883915128342,-1.68771923830237,0.0914651369936832,0.554925833934122
"AT1G02470",211.148783112241,1.45530102484533,0.308498215587028,4.71737258536846,2.38909927835279e-06,8.55172006056034e-05
"AT1G02475",413.60630596483,0.376092784002769,0.245131897131002,1.53424661745175,0.124968993064372,0.660646886810481
"AT1G02490",0,NA,NA,NA,NA,NA
"AT1G02500",12225.3880167137,0.132971058620802,0.220133350920329,0.604047764979178,0.545811886258702,0.999724389139388
"AT1G02510",0,NA,NA,NA,NA,NA
"AT1G02520",213.06477914753,-0.575735801444014,0.280679855532066,-2.05121881779735,0.0402456421426978,0.33498081445921
"AT1G02530",1.70009306838601,0.0497378013052118,0.300807945273948,0.165347365608695,0.868670579486687,NA
"AT1G02540",0,NA,NA,NA,NA,NA
"AT1G02550",0,NA,NA,NA,NA,NA
"AT1G02560",2407.1211567846,-0.0136627140158407,0.226075260902266,-0.0604343613773255,0.951809692239147,0.999724389139388
"AT1G02570",0.511164968622127,-0.113479558891301,0.169548769010066,-0.66930334884687,0.503301991003516,NA
"AT1G02575",0.744272659341365,-0.166309086720516,0.198286358130119,-0.838731863799632,0.401619793440716,NA
"AT1G02580",7.280586209074,-0.074193821878996,0.422605671016514,-0.175562769189855,0.860637453853046,0.999724389139388
"AT1G02590",0,NA,NA,NA,NA,NA
"AT1G02610",384.391088843267,0.185771168902198,0.263119757705047,0.706032760604943,0.480167764547062,0.999724389139388
"AT1G02620",57.1849488350634,-0.448217517192746,0.354374703201204,-1.26481239530876,0.20593858693701,0.845728311676108
"AT1G02630",6.65630430946275,-0.215222075899403,0.419221502889996,-0.513385106478847,0.60768196165306,0.999724389139388
"AT1G02640",4366.38779050953,-0.729003596397601,0.245736314792921,-2.96660913553589,0.00301103476839628,0.0470857581895771
"AT1G02650",62.448467913202,-0.72124719839151,0.361290333026096,-1.99630915211732,0.045900282470023,0.365175276483223
"AT1G02660",2481.27138166912,0.0311502670627857,0.216149976704812,0.144114135646318,0.885410342612874,0.999724389139388
"AT1G02670",102.225174137366,0.292512108848053,0.312187473335394,0.936975804066928,0.348771004177224,0.992515813182513
"AT1G02680",292.859377330768,0.0365922075189268,0.257160167155309,0.142293450512604,0.886848219621591,0.999724389139388
"AT1G02690",212.185116781279,-0.206026044731948,0.275391321969058,-0.748121049199569,0.454387146664586,0.999724389139388
"AT1G02700",574.425698724226,3.30616028932768,0.302128220632587,10.9429045800665,7.18601155609791e-28,1.72140511990526e-25
"AT1G02705",1.21100370941745,0.0429677790933672,0.25155549965843,0.170808347071363,0.864374465519038,NA
"AT1G02710",0,NA,NA,NA,NA,NA
"AT1G02720",204.679104397025,-0.100134602328774,0.330898785956005,-0.302613991282784,0.762184050638389,0.999724389139388
"AT1G02730",334.226917705859,-0.713097722446938,0.264860569294425,-2.69235139207997,0.00709501472667656,0.0936791193378694
"AT1G02740",138.448622324499,-0.134255235749663,0.315693895310855,-0.425270294243305,0.670639645951593,0.999724389139388
"AT1G02750",395.759785221464,-0.1674560806879,0.242569937432808,-0.690341443214847,0.489979491532852,0.999724389139388
"AT1G02770",36.7106972554017,0.352858964257277,0.394847006095023,0.893659971610267,0.371503848401956,0.999724389139388
"AT1G02780",5383.91183565956,-0.124307466729809,0.226110708391304,-0.549763731289914,0.582481437909423,0.999724389139388
"AT1G02790",0,NA,NA,NA,NA,NA
"AT1G02800",280.134390542782,0.0100400231009975,0.355919882149564,0.028208660444483,0.977495729938257,0.999724389139388
"AT1G02810",163.591759699428,0.107485199938917,0.290890929053105,0.369503443399895,0.711752507027148,0.999724389139388
"AT1G02813",0.511963336498645,0.0886257874503819,0.152536589804932,0.581013300243037,0.561231489637707,NA
"AT1G02816",974.937093725413,0.999557315162005,0.221109449632826,4.52064494223049,6.16515165664077e-06,0.000205810323067553
"AT1G02820",15.2080953258907,-0.150750690981388,0.43376477679449,-0.34754018547894,0.728185533984214,0.999724389139388
"AT1G02830",0,NA,NA,NA,NA,NA
"AT1G02840",5753.74769048292,-0.109697711159181,0.238988514498083,-0.459008297488961,0.646228207575524,0.999724389139388
"AT1G02850",2835.75566334733,0.466704602175785,0.259571536346059,1.79798065976532,0.0721800726617713,0.483098988011653
"AT1G02860",1065.49109762464,-0.664103871394661,0.22296746642909,-2.97847879796341,0.00289683070501615,0.0457594293758312
"AT1G02870",201.335702784353,0.0802821398071712,0.283232405996067,0.283449697519026,0.776832136594391,0.999724389139388
"AT1G02880",472.750089088184,0.366041893599403,0.244388458545464,1.4977871531986,0.134188559628227,0.686016982020572
"AT1G02890",4062.92149018349,0.148618354021489,0.236721279152866,0.62782000229695,0.530121861263982,0.999724389139388
"AT1G02900",306.301823376372,-0.425683420502672,0.302794710606982,-1.4058482714224,0.159769184574502,0.747529799994947
"AT1G02910",657.725235095335,-0.107949153120616,0.238439980025948,-0.452730926704778,0.650742507064723,0.999724389139388
"AT1G02920",277.113454465951,-0.627168805400055,0.287199537117287,-2.1837389143978,0.0289814385358609,0.267357756514275
"AT1G02930",252.441702359218,0.147648832581663,0.311773333444872,0.473577489614807,0.635801230828396,0.999724389139388
"AT1G02940",0.466215381438476,-0.0837577657018894,0.147481275859664,-0.567921352820334,0.570088372210177,NA
"AT1G02950",85.3262874667185,-0.0953079049084182,0.33335382255558,-0.285906140741877,0.774950010353766,0.999724389139388
"AT1G02960",575.401038515473,0.166222423500807,0.239590253727168,0.69377790170919,0.487821503050866,0.999724389139388
"AT1G02965",0,NA,NA,NA,NA,NA
"AT1G02970",21.2688455547506,-0.451191108833105,0.425568074456595,-1.06020901452541,0.289049520946916,0.948515807183775
"AT1G02980",1.5123895536352,0.117292040001359,0.288067215961206,0.407168999117047,0.683883868889395,NA
"AT1G02990",660.830615262111,-0.0688910713332098,0.24797894521311,-0.277810163576612,0.781158088782917,0.999724389139388
"AT1G03000",811.991832048054,-0.0950954591687349,0.230840254057177,-0.411953537120873,0.680373479014869,0.999724389139388
"AT1G03010",35.7339600521035,-1.0265690941024,0.394238881840587,-2.60392655668472,0.00921625036634599,0.115330104326048
"AT1G03020",0.489261248514429,0.105540072339884,0.16712224122673,0.631514223152988,0.527704352350238,NA
"AT1G03030",416.836059568222,0.599303816548292,0.24064007747207,2.49045721246433,0.0127578856292321,0.146836931801283
"AT1G03040",814.767264523293,0.0801406365286702,0.23122276435496,0.346594924389204,0.728895659576925,0.999724389139388
"AT1G03050",0,NA,NA,NA,NA,NA
"AT1G03055",1.85667366049879,-0.290274665065636,0.290710499767792,-0.998500794768323,0.318036579272285,NA
"AT1G03060",3312.3358399866,-0.245989072703114,0.27248780182354,-0.902752604178639,0.366657210775364,0.999724389139388
"AT1G03070",86.403901086665,1.6483176237993,0.355607692904492,4.635213626388,3.56569048259049e-06,0.000123723132339363
"AT1G03080",5625.75540943559,0.0108660147836158,0.296294155769477,0.0366730648311193,0.970745685342212,0.999724389139388
"AT1G03090",22694.4495447837,-0.377878900680363,0.302660626874476,-1.24852348514127,0.211839413361543,0.856573041009011
"AT1G03100",31.8973459787708,0.172887504871976,0.410261187111941,0.421408386420924,0.673456896297508,0.999724389139388
"AT1G03103",0.255981668249323,0.040728649389947,0.147118891240217,0.276841736955758,0.781901631697672,NA
"AT1G03106",548.775353384008,1.96041235092373,0.244568167345707,8.01581159232636,1.094121150905e-15,1.08907520404466e-13
"AT1G03110",106.343869624928,-0.313751780953241,0.316002253288127,-0.992878302887183,0.320769264588488,0.972630983818489
"AT1G03120",82.2276933838976,1.46297678085349,0.353781147925381,4.13525929641129,3.54554071923799e-05,0.000999860829736985
"AT1G03130",3325.02795750021,-0.0611854301867943,0.227231666246178,-0.269264540447048,0.787726117391824,0.999724389139388
"AT1G03140",1837.36709508794,-0.236266184320164,0.240031311894172,-0.984314014932902,0.324961140684393,0.975062340781705
"AT1G03150",305.906197474726,-0.1130431034078,0.252276409099079,-0.44809224854395,0.654086622049636,0.999724389139388
"AT1G03160",1512.59917881105,-0.0791939428142118,0.239138342769749,-0.331163718444192,0.740520823903373,0.999724389139388
"AT1G03165",4.14491338489816,-0.0467619421894263,0.384202729024893,-0.121711634657328,0.903127398623298,0.999724389139388
"AT1G03170",19.6636634873771,-0.113064666987724,0.429974173857303,-0.26295687941771,0.792583815002655,0.999724389139388
"AT1G03180",52.5415161249782,-0.0925293290515202,0.358212910006903,-0.258308191767117,0.796169064630675,0.999724389139388
"AT1G03190",315.163727783547,0.00660799287057039,0.247200539479862,0.0267313044076455,0.978674044741725,0.999724389139388
"AT1G03200",138.007278012623,0.608411677243729,0.297366526239078,2.04599920824503,0.0407564485725293,0.337813620696793
"AT1G03210",323.735487331505,-0.793353501195044,0.284169910176422,-2.79182796201929,0.00524112140362801,0.0734973297027123
"AT1G03220",6620.0195140485,0.171973655176241,0.255530179850813,0.673007216903478,0.500942699601323,0.999724389139388
"AT1G03230",1062.67427657851,0.337338701607187,0.273740744349925,1.23232916023624,0.217826151236661,0.866373188110525
"AT1G03240",1.02312830512077,-0.000878823618787818,0.237618177124604,-0.00369846966011768,0.9970490548871,NA
"AT1G03250",370.249947857113,0.0360997585591099,0.256478570043132,0.140751558904274,0.888066212375829,0.999724389139388
"AT1G03260",287.487459045202,-0.0418172675136701,0.287725564585762,-0.145337337590681,0.884444536540248,0.999724389139388
"AT1G03270",66.7764601880892,0.482874919255959,0.3511489193673,1.37512859252423,0.169091581390093,0.770490673646036
"AT1G03280",972.600659555991,0.00181973631922267,0.222817376739344,0.00816694077388512,0.993483796484897,0.999724389139388
"AT1G03290",1470.54531735091,-0.160329652287708,0.332367910685205,-0.482386076192417,0.629531710470161,0.999724389139388
"AT1G03300",0,NA,NA,NA,NA,NA
"AT1G03310",230.662333847955,0.212974031234669,0.288175486795867,0.739042843659815,0.459880981925085,0.999724389139388
"AT1G03320",12.4033345328175,-0.198012389553943,0.435084813383876,-0.455112160808142,0.649028549674621,0.999724389139388
"AT1G03325",0,NA,NA,NA,NA,NA
"AT1G03330",343.672443377259,-0.0355286156563116,0.260503260909543,-0.136384533277104,0.891517300084223,0.999724389139388
"AT1G03340",31.7793393808421,-0.0120381547074653,0.402736688122682,-0.0298908817162399,0.976154077938062,0.999724389139388
"AT1G03350",1125.67107850417,0.0260629025783056,0.217559525741265,0.119796651006223,0.904644234948174,0.999724389139388
"AT1G03360",53.4160798136954,-0.0650229020054702,0.365169783281655,-0.178062109688079,0.858674198534727,0.999724389139388
"AT1G03365",533.132985383455,0.0099455949826258,0.233568625271824,0.0425810400307457,0.966035509644028,0.999724389139388
"AT1G03370",1045.13218031033,-0.112855726262788,0.230081283248627,-0.49050372402885,0.623777495250832,0.999724389139388
"AT1G03380",3264.08452060561,0.15027095831491,0.214491892309458,0.700590389207376,0.483558677939957,0.999724389139388
"AT1G03390",1.00105269546721,0.103664273151013,0.218616318641464,0.474183600726643,0.635368986686423,NA
"AT1G03395",0,NA,NA,NA,NA,NA
"AT1G03400",175.049186396649,-0.364054695436897,0.290374306075156,-1.25374279962178,0.209935505988163,0.853325395307842
