"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G01200",108.655739924356,-0.25861079792457,0.270172301539579,-0.95720692480641,0.338462822540689,0.50634038252087
"AT1G01210",232.521720038174,0.502397658231935,0.204073311181171,2.46184890774825,0.0138222882062247,0.0392484559912504
"AT1G01220",1054.50402102833,0.335507844668397,0.114147870108494,2.93923876415308,0.00329019503111366,0.0112811932627709
"AT1G01225",95.1253331744154,-0.00469221062463143,0.300879717391015,-0.0155949715232335,0.987557517339298,0.993656688830843
"AT1G01230",625.179864257252,-0.425699976335636,0.139997831402169,-3.04076121802726,0.00235980895073101,0.00836041045889132
"AT1G01240",623.127529784946,-1.85165152712673,0.144024024665667,-12.8565462007127,7.90296419224823e-38,5.55402761288556e-36
"AT1G01250",43.1793503681666,-0.378230926589508,0.386763644822055,-0.977938158493482,0.328104910979246,0.495498322374206
"AT1G01260",702.58806877551,-0.265607004687271,0.129336011210321,-2.05361988669459,0.0400124958525345,0.096131015898643
"AT1G01280",0,NA,NA,NA,NA,NA
"AT1G01290",341.505535663225,-0.193252581323358,0.175201431601875,-1.10303083460244,0.270013774931588,0.430249424266731
"AT1G01300",2586.22689193385,-0.00120189645544823,0.0883969790124337,-0.0135965783998023,0.989151834260624,0.994420596990539
"AT1G01305",0,NA,NA,NA,NA,NA
"AT1G01310",1.19397157196197,-0.14379782003377,0.299251989606638,-0.48052419040819,0.63085470645509,NA
"AT1G01320",14354.6155763614,1.08597803757223,0.0858958397317121,12.6429643270755,1.22352556973768e-36,8.12096215345951e-35
"AT1G01335",0.289260975901261,-0.0682027102736564,0.177996655981259,-0.383168492113904,0.701594838169355,NA
"AT1G01340",157.229068144006,-0.0284537106448159,0.250101937209526,-0.113768453624485,0.909421346547755,0.951406210231051
"AT1G01350",437.608843905051,0.0896534771527197,0.159363029157538,0.562573876931598,0.573725084500568,0.719204776577367
"AT1G01355",1.19397157196197,-0.14379782003377,0.299251989606638,-0.48052419040819,0.63085470645509,NA
"AT1G01360",268.345438596711,-0.348880640727038,0.189179784156764,-1.84417506491041,0.0651576310588841,0.143405470875172
"AT1G01370",168.139429139369,0.279645269559924,0.226345460314523,1.23547991274637,0.216651947816605,0.366281457373907
"AT1G01380",51.9335456147936,-0.0440067233198611,0.355810651033414,-0.12368017425012,0.901568509775819,0.947847998177902
"AT1G01390",309.276323108935,-0.267609490189611,0.192216202620919,-1.39223169816428,0.163852246897099,0.297027949888064
"AT1G01400",0.281580643992386,0.0345637069719768,0.177996655981259,0.194181777075722,0.846033551080196,NA
"AT1G01410",0,NA,NA,NA,NA,NA
"AT1G01420",319.583483917904,0.553826993699372,0.178390193422787,3.10458205730399,0.00190548064450231,0.00691951389058124
"AT1G01430",2614.24418310567,-0.475192341108943,0.0851864355713479,-5.57826299365403,2.42932179023061e-08,2.01475376393788e-07
"AT1G01440",544.87264037942,-0.28597501359966,0.141524898612482,-2.02066927023707,0.0433140129491662,0.102663710842259
"AT1G01450",1.48395881357946,-0.08238471615561,0.342279625004106,-0.2406941872588,0.809792144443909,NA
"AT1G01453",4.19151129080548,0.607655177174042,0.425996077740763,1.42643373712898,0.153743181166023,NA
"AT1G01460",0.297667573526373,-0.0682027102736564,0.177996655981259,-0.383168492113904,0.701594838169355,NA
"AT1G01470",1653.02317804539,-0.0872362732747477,0.107136095186345,-0.814256606263419,0.415497963242646,0.582977079499925
"AT1G01480",23.6272999220758,-0.48986021810657,0.446714439682488,-1.09658469615343,0.272822980454357,0.433345017702264
"AT1G01490",1172.2444075625,-0.134553053486491,0.113305204763388,-1.18752756122257,0.235019591832521,0.389405680126232
"AT1G01500",343.396424868685,0.103681650560677,0.17010221956232,0.609525559557391,0.542176136315696,0.693027687319843
"AT1G01510",1314.72692903045,-0.215921552594555,0.109605962205898,-1.96997999241082,0.0488406636269696,0.113229675646613
"AT1G01520",165.632898652342,1.95429996562966,0.336341374058849,5.81046554590016,6.22993537118961e-09,5.59861095517896e-08
"AT1G01530",0.289260975901261,-0.0682027102736564,0.177996655981259,-0.383168492113904,0.701594838169355,NA
"AT1G01540",2287.06761748286,-0.308185073772436,0.0943095196630648,-3.26780451086459,0.00108385201037257,0.00417411129710998
"AT1G01550",3624.72621066982,-0.445903329819202,0.0890722583272153,-5.0060853760004,5.55481267060231e-07,3.85218466563375e-06
"AT1G01560",19.7164233294144,1.14054052221799,0.459720839191219,2.48094153013495,0.0131035865434419,0.0374588294461962
"AT1G01570",111.616656414769,1.23065255888963,0.347681169343963,3.53960083950401,0.000400732640721118,0.00170885493529797
"AT1G01580",1251.94171324149,3.96402940661164,0.335187529908925,11.8263033463349,2.85437708349201e-32,1.51190589114522e-30
"AT1G01590",19.0549407378264,2.19110341154724,0.479739623730806,4.56727629564475,4.94102541781259e-06,2.99821533888431e-05
"AT1G01600",173.334395879337,0.767131909175612,0.241740925874903,3.17336382492632,0.0015068356925597,0.00561826750585089
"AT1G01610",2190.39064521798,-0.0205112870900568,0.0932423820785676,-0.219978154062749,0.825888168524616,0.901582940865835
"AT1G01620",14937.7977173925,-1.21931349989944,0.0699006160908535,-17.4435300872689,3.85509364936981e-68,8.38615491177635e-66
"AT1G01630",1392.26564299832,0.317601446900219,0.102813880840684,3.08909112566581,0.00200769847983504,0.00724300550391754
"AT1G01640",121.513327392459,-0.683793597359373,0.276456565227206,-2.47342144614072,0.0133826221160533,0.0381435770186515
"AT1G01650",914.650261446332,-0.294829070061554,0.117355665885445,-2.51226958525673,0.0119957412018935,0.0347760062748343
"AT1G01660",19.9548467195716,0.232968081503652,0.452796415008202,0.514509553922666,0.606895782487539,0.746897894150997
"AT1G01670",17.5135142225202,0.0531332235571369,0.460263271028226,0.115440937614765,0.908095632318902,0.950426281841907
"AT1G01680",11.8087740566767,0.524523067891613,0.480124343685212,1.09247338692643,0.274625081802991,0.435307170647404
"AT1G01690",238.415048989334,0.186424338342979,0.210799964408432,0.884366080735077,0.376498627075968,0.544748905017068
"AT1G01695",11.2505653181044,0.424685964639236,0.479724750995173,0.885270071552987,0.376010987612131,0.544189803391809
"AT1G01700",127.365024405744,-0.896569969392674,0.256617910656114,-3.49379342657863,0.000476209342268647,0.00199666248888424
"AT1G01710",751.932164753276,-0.114834201629621,0.139057888713264,-0.825801417612546,0.408916749812022,0.577321080928804
"AT1G01715",78.0066871333189,0.0586278596374816,0.307217585821779,0.190834972811395,0.848654887837358,0.91572119232024
"AT1G01720",948.228397106316,-0.585741246952569,0.145203912574785,-4.03392192790184,5.48535496387961e-05,0.00027768963864932
"AT1G01725",97.6576821439068,-0.519769223456894,0.282183108272943,-1.84195725477,0.0654814026393515,0.143955997112989
"AT1G01730",605.582292841615,-0.564519672445068,0.134401187360043,-4.20025807460164,2.66610910969066e-05,0.00014241101938375
"AT1G01740",185.370703881703,0.147636283003499,0.221868840629701,0.665421438109481,0.505780976760347,0.66378737368676
"AT1G01750",42.6721552304514,0.281245439400459,0.398301832551083,0.706111336719468,0.480118902178309,0.641789981411074
"AT1G01760",123.898694778734,-0.339720376294656,0.254435880580628,-1.33519052234067,0.181813998024218,0.320878951785869
"AT1G01770",674.316681804847,-0.263332172378023,0.129032064506519,-2.04082739732278,0.041267986332502,0.0985773279555768
"AT1G01780",345.005513140492,-0.439884501545072,0.172706173408849,-2.54701087322298,0.0108650047772832,0.0319283858616391
"AT1G01790",5485.48122787984,0.567683228362916,0.0837144814268868,6.78118312013568,1.19195677748886e-11,1.44248905458064e-10
"AT1G01800",1455.90744033529,-0.0183144199683311,0.10627769777019,-0.172326088658162,0.863181175360751,0.925544035507227
"AT1G01810",12.9363731489657,0.140376069730461,0.478255193375737,0.293517083922548,0.7691269431667,0.863305752534051
"AT1G01820",1392.09322450541,-0.159075590111555,0.101300062783805,-1.5703404888411,0.11633591940179,0.22751945677842
"AT1G01830",605.97409293826,-0.376462515229352,0.138591669462943,-2.71634302904483,0.00660074877921789,0.0207624667332371
"AT1G01840",2.4945458350658,-0.103968468589831,0.391386946519947,-0.265641124504217,0.790515610345138,NA
"AT1G01860",346.155824758582,0.130866309246623,0.176369912629475,0.741999059224756,0.458087905589203,0.6221143296303
"AT1G01880",95.9865940519809,-0.321137892187371,0.297187392409687,-1.08059056470561,0.279879281445554,0.441714659290081
"AT1G01900",220.16738496374,0.0547483129628595,0.210103146107743,0.260578263472476,0.794417753942681,0.880843196624767
"AT1G01910",1127.12973668147,0.289958701174087,0.1114784358663,2.60102950782197,0.00929444590349959,0.0279233679578113
"AT1G01920",590.818297468654,-0.259227524040992,0.145243206809571,-1.7847824331011,0.074296613836625,0.159440043963339
"AT1G01930",417.844038502228,-0.0620098637950137,0.156103972477094,-0.397234374058692,0.691194636216122,0.810962990442889
"AT1G01940",343.919761310964,0.274139053026552,0.171591277903931,1.59762813340683,0.110125761433892,0.218352802843061
"AT1G01950",1145.49699808776,-0.408642050728582,0.115409947549259,-3.54078707603751,0.000398935379986031,0.00170254124758873
"AT1G01960",3685.78344630459,-0.154872029677776,0.0900306571381871,-1.72021436475871,0.0853934828349325,0.178497944047942
"AT1G01970",824.066521437875,0.685861926222069,0.123394689136532,5.55827751600545,2.7244995575797e-08,2.24484149370695e-07
"AT1G01980",0.440471667308921,0.0881087379448944,0.18824438005617,0.468055077759047,0.639745202945767,NA
"AT1G01990",512.986885362342,-0.0428801445175082,0.144412456751346,-0.296928294706187,0.766521253771118,0.861550178348816
"AT1G02000",322.395074551452,-0.0116423273179613,0.18136677212721,-0.064192173579598,0.948817209122444,0.97315221384006
"AT1G02010",422.947130379708,-0.11736503130736,0.156783650320355,-0.748579530247883,0.454110673566392,0.618590169962067
"AT1G02020",559.45066446875,-0.0537585134439477,0.139026629658229,-0.38667781543797,0.698994741754919,0.816468805561406
"AT1G02030",14.027968313482,-0.154456292954304,0.471294396143568,-0.327727836821665,0.743117454032217,0.845915501259158
"AT1G02040",1.60592216853908,-0.210201308696324,0.345438758066437,-0.608505281436593,0.542852404192781,NA
"AT1G02050",254.22299440757,-0.454658207536432,0.204936036580271,-2.21853713540687,0.0265182304788768,0.0680437354072599
"AT1G02060",269.358264206674,-0.557307402829829,0.188551776009559,-2.95572608555845,0.00311933984039202,0.010751947951215
"AT1G02065",64.0959970602853,-0.353409857988493,0.353442956625327,-0.999906353666939,0.317355829327028,0.484229963791523
"AT1G02067",0,NA,NA,NA,NA,NA
"AT1G02070",2.48283795958421,-0.273468359061814,0.391185924808515,-0.699075149995942,0.484505067467144,NA
"AT1G02080",4591.42480271237,-0.149765808068577,0.0764466783848931,-1.95908849452605,0.0501024239878944,0.11554451773294
"AT1G02090",914.639089802618,0.44726375066292,0.117837837989743,3.79558686999886,0.000147294606467782,0.000688752013935563
"AT1G02100",1055.09446352479,-0.631747236947704,0.118295284900023,-5.34042618420187,9.27283289018576e-08,7.1167834155405e-07
"AT1G02110",1016.77873492334,-0.391155638167462,0.116215206047681,-3.36578707270868,0.000763256006481938,0.00304976224812227
"AT1G02120",2243.21978243326,-0.36403966923289,0.0916554282639523,-3.97182879539351,7.13229727531325e-05,0.000354226450128433
"AT1G02130",1055.31575401724,-0.038103434731062,0.114592467113199,-0.332512561174043,0.739502256338568,0.843168231936849
"AT1G02140",2736.18970887716,0.287823178803545,0.086827909978629,3.31486936486651,0.000916859611514428,0.00359472487613816
"AT1G02145",665.897970259371,-0.184515288986212,0.138852076400048,-1.32886229554539,0.18389340518049,0.323778260881484
"AT1G02150",3040.88776856181,0.484322317937917,0.0980683031307177,4.93862239354088,7.86763917006479e-07,5.32557697048295e-06
"AT1G02160",393.116085347587,0.0112293285174687,0.167636636591727,0.0669861239510391,0.946592749870138,0.971796007423093
"AT1G02170",650.733844772435,-0.0185608775678609,0.130562697475572,-0.142160647158303,0.886953115043806,0.939556018866906
"AT1G02180",193.32616818828,-0.0107318469082408,0.213641729140498,-0.0502329154113109,0.959936781949429,0.979391869876917
"AT1G02190",38.3652629458998,0.313941172013156,0.404587235407154,0.775954218370787,0.437776017865159,0.603909062025941
"AT1G02205",1504.64957064161,0.286273460310901,0.099855581474466,2.86687490157076,0.00414546840159519,0.0138450532654612
"AT1G02210",0,NA,NA,NA,NA,NA
"AT1G02220",206.556525676379,0.560287690868137,0.227753954256488,2.46005691842856,0.0138914982737971,0.0394163702834156
"AT1G02230",51.4217721631561,0.0929038093135193,0.36215880227374,0.256527823513447,0.797543298975225,0.882943044759959
"AT1G02250",1.73336559850388,0.276249011332967,0.335150453313896,0.824253730232128,0.40979540316065,NA
"AT1G02260",708.695043960236,-0.660867125535167,0.131134150808785,-5.03962637847724,4.66441536358901e-07,3.26736978482025e-06
"AT1G02270",532.893961007077,0.153454765651427,0.150526824542881,1.01945129127275,0.307988766313067,0.473701789412281
"AT1G02280",2262.62321462059,0.238693261062169,0.104043729034962,2.29416288012861,0.0217811446070822,0.0577064820469759
"AT1G02290",335.899932723048,-0.14174906952611,0.174232731391563,-0.813561656262792,0.415896111525156,0.583421127093834
"AT1G02300",523.592081600462,-0.5435162009648,0.144557254166118,-3.75986804743967,0.000170003001731099,0.000785373695430137
"AT1G02305",1940.08474561896,-0.591148733388383,0.0985872983445769,-5.99619568965398,2.01993591139771e-09,1.93318743990244e-08
"AT1G02310",4.17067055198255,0.403994033856725,0.44424090752053,0.909403044648821,0.363137415265667,NA
"AT1G02320",0,NA,NA,NA,NA,NA
"AT1G02330",653.033739642353,0.196423008946625,0.137974642217422,1.42361672978358,0.154557450269693,0.28388776631788
"AT1G02335",364.384106881502,-0.198980650512118,0.171591851297013,-1.15961596665623,0.246205197332617,0.402808664134366
"AT1G02340",1945.72921381191,-0.72504869313408,0.169073290748964,-4.28836920321505,1.79989737661082e-05,9.93245909263939e-05
"AT1G02350",85.8254701310028,-0.118775418370884,0.293514114507204,-0.404666803060908,0.685722447036932,0.807356947402764
"AT1G02360",198.993745399071,0.325282423902452,0.23905073123122,1.36072549214595,0.173600455452239,0.310253286337604
"AT1G02370",235.818773026711,0.449574750551622,0.196624694309675,2.2864612816311,0.0222272867508954,0.0586620407185806
"AT1G02380",68.4130356051093,0.106578618409805,0.339694759469432,0.313748197282376,0.753712291559843,0.853128442429156
"AT1G02390",30.580855329443,0.265880376464341,0.436681093042745,0.608866242895282,0.542613101163107,0.693275426135791
"AT1G02400",146.975798129873,-0.205967637741951,0.244289754445945,-0.843128432500537,0.399156618730687,0.567490617863509
"AT1G02405",4.74443869449612,-0.0988703123508466,0.452599193402037,-0.218450040990289,0.827078479780828,NA
"AT1G02410",516.394400975743,0.115233586337412,0.142675018141549,0.807664774383195,0.419283587094983,0.586871487924864
"AT1G02420",30.9629605841997,-0.0119631470338071,0.411518697022478,-0.0290707253895528,0.97680818368101,0.987739690133076
"AT1G02430",6.50997815206797,-0.0924114338189285,0.47256038567197,-0.195554762144359,0.844958671107244,0.913658297574482
"AT1G02440",3.54351305634152,0.257752285474477,0.425625842272812,0.605584200663423,0.544790896364146,NA
"AT1G02450",8.42252526210812,1.1774107744829,0.475542005637211,2.47593432446669,0.0132888020463315,0.0379063122438466
"AT1G02460",32.6160907949036,1.02292334140728,0.416759458646446,2.45446940719603,0.0141092669377329,0.0399312036261536
"AT1G02470",25.2686280130152,-0.800400678874166,0.44811955443549,-1.78613200640721,0.0740778869576522,0.159097668932818
"AT1G02475",1234.84344976461,0.276759805727988,0.111257970255892,2.4875503758647,0.0128626235484439,0.0368845237536964
"AT1G02490",6.14996437718584,0.245018856936791,0.452890467130479,0.541011292397551,0.588499799299568,0.732008108273308
"AT1G02500",12191.8500347155,-0.52678397520159,0.0742934409482056,-7.09058523172783,1.33546037419427e-12,1.77717050414899e-11
"AT1G02510",0,NA,NA,NA,NA,NA
"AT1G02520",371.391712241633,-0.256508569457055,0.171690622433779,-1.49401618924172,0.135171387908038,0.256043397953172
"AT1G02530",7.84820634924496,0.130254093299217,0.478078464529043,0.272453379441659,0.785273433562179,0.874627366312133
"AT1G02540",0,NA,NA,NA,NA,NA
"AT1G02550",0,NA,NA,NA,NA,NA
"AT1G02560",6347.95757013908,0.522691003005427,0.0885830991523633,5.90057254721238,3.62242291878275e-09,3.34048905953787e-08
"AT1G02570",8.86301965442751,-0.0722588858881281,0.471573871683422,-0.153229197432374,0.878217533328858,0.934398775689545
"AT1G02575",2.73919881070126,-0.135538804944809,0.355598643836931,-0.381156698131177,0.703086978020671,NA
"AT1G02580",2.23818498394874,-0.176875656742875,0.37771898526356,-0.468273143907388,0.639589271216588,NA
"AT1G02590",0,NA,NA,NA,NA,NA
"AT1G02610",54.2243221668811,-1.19584650616842,0.359224809085343,-3.32896413589384,0.00087169628387075,0.00343204477931902
"AT1G02620",4.85907322802656,-0.60971180140688,0.454471819496088,-1.34158329571,0.179731145360659,0.318221495223199
"AT1G02630",3.22427847827598,-0.0617452673775859,0.4130280027929,-0.149494143157519,0.881163730521955,NA
"AT1G02640",613.279257594941,-0.839934554001171,0.134199381010249,-6.25885564954302,3.87812624013674e-10,4.00187642966126e-09
"AT1G02650",19.2503565942472,-0.556895332669814,0.456992726409275,-1.21860874470695,0.222992728413833,0.374440432930388
"AT1G02660",444.396650804744,-1.47059559147891,0.159245315567395,-9.23478085518017,2.58815263125961e-20,6.48697230014427e-19
"AT1G02670",103.241335460352,-0.391369416252623,0.288575104167241,-1.35621337600144,0.175031287344543,0.312135984272693
"AT1G02680",253.372288335812,-0.062152997837251,0.193009145147332,-0.322020999522106,0.747436785865229,0.848816407718643
"AT1G02690",781.969335046104,0.127044315470375,0.158403768230229,0.80202836643207,0.422536549709077,0.589506195763183
"AT1G02700",75.1779422713614,0.0111255319489075,0.317539247315594,0.0350367144942248,0.972050464902237,0.985384427629048
"AT1G02705",12.2355577914789,0.00863982761724876,0.479760854017587,0.0180086131348517,0.985631982238086,0.992462226812288
"AT1G02710",0,NA,NA,NA,NA,NA
"AT1G02720",390.229774162814,0.324296111221348,0.161425810617459,2.00894832109503,0.0445426146378229,0.105008652465072
"AT1G02730",2710.90619918068,0.411156041945756,0.128604341953581,3.19706190086615,0.00138835129486625,0.00521693073494649
"AT1G02740",251.098453465081,-0.144297154473519,0.190683480232103,-0.756736526404271,0.44920772694916,0.61440006156851
"AT1G02750",239.674973806983,-0.168516118850016,0.214423838986587,-0.785901976414839,0.431924916590588,0.597987853684452
"AT1G02770",20.1373289892179,-0.377212989013273,0.450060658378891,-0.838138108698474,0.401953142103179,0.570297705411946
"AT1G02780",17507.9513705037,0.780070185409129,0.0814200034298902,9.58081739803461,9.62798997978116e-22,2.68199384087039e-20
"AT1G02790",1.94489646447477,-0.29795091206981,0.305707171206777,-0.974628468457743,0.329744586898486,NA
"AT1G02800",256.787241581996,0.0850288750971583,0.203124297185165,0.41860514116461,0.675504731636419,0.800018132715122
"AT1G02810",134.999602055898,1.00225580579673,0.260748279824322,3.84376766156231,0.000121159718594479,0.000574033872741633
"AT1G02813",0,NA,NA,NA,NA,NA
"AT1G02816",428.013127785784,-0.647099672152694,0.159198741187985,-4.06472857337852,4.80883916532763e-05,0.000246341320272441
"AT1G02820",78.8121534989222,2.68730596040576,0.349390535697762,7.69141028688423,1.45521955618781e-14,2.26936160665836e-13
"AT1G02830",0.599362690625456,0.144606131221143,0.210718767867103,0.686251788034105,0.492554345507656,NA
"AT1G02840",3737.87843565595,-0.59634950616948,0.0844032579178768,-7.0654797087302,1.60062075440578e-12,2.11044447109113e-11
"AT1G02850",823.59988663797,-2.04660143056425,0.190793690061119,-10.7267773368639,7.62076938380984e-27,2.9905957226064e-25
"AT1G02860",298.848553353535,-0.78706607497801,0.191523020809912,-4.10951159630665,3.96496804866288e-05,0.00020580892562514
"AT1G02870",455.204164869319,0.588210929591784,0.155497541530253,3.78276674861347,0.000155094740165369,0.000721616699968899
"AT1G02880",352.320319038029,0.292419247330627,0.167070217998937,1.75027752302621,0.0800704374698811,0.16931315219172
"AT1G02890",2893.4044221204,-0.201549080052651,0.0841176192221161,-2.39603880752322,0.0165733354952709,0.0458286717019161
"AT1G02900",314.182763461127,0.7686799577924,0.207446224986796,3.70544201438869,0.000211022404229031,0.000957189791804538
"AT1G02910",1652.42415980377,0.584559575725519,0.097136699542889,6.01790650162472,1.76687192032446e-09,1.69931040458755e-08
"AT1G02920",310.280980867091,0.633470958278245,0.275917876198569,2.29586776690886,0.0216834432470431,0.0574830432726408
"AT1G02930",838.542949166531,1.75692502963566,0.439543526157499,3.99715824504286,6.41074474973925e-05,0.000321242876879979
"AT1G02940",14.4415707013615,1.3932673268684,0.475887773658976,2.92772246732866,0.00341454685517131,0.0116740588426803
"AT1G02950",134.059035173178,-0.184675316523232,0.264464122411372,-0.698300075032376,0.484989552334086,0.646202002660751
"AT1G02960",602.719049173345,-0.448617987030088,0.140068892677036,-3.20283810670574,0.00136080456595266,0.00512775577200141
"AT1G02965",0.158891023316535,0.0345637069719768,0.177996655981259,0.194181777075722,0.846033551080196,NA
"AT1G02970",143.342476942379,0.517693435239648,0.254623803749143,2.03316982786764,0.0420353682215036,0.100107485448885
"AT1G02980",2.64648279218969,0.211293325227995,0.400351383710081,0.527769688891609,0.597659197551697,NA
"AT1G02990",983.522173892414,-0.278005794130471,0.118187434662571,-2.35224493131767,0.0186604829643582,0.050664343575855
"AT1G03000",887.399904064515,-0.167992259644001,0.117634086173767,-1.42809167910604,0.153265472201377,0.282175053249239
"AT1G03010",13.4750623695464,-0.268748767250373,0.47698845004522,-0.563428249100989,0.573143305633233,0.718626395875957
"AT1G03020",15.3885112406694,-0.252997152971524,0.467035412068724,-0.541708715086246,0.588019185049629,0.731664211912994
"AT1G03030",447.068282938518,-0.114185736357093,0.156706136045071,-0.728661552373747,0.466208716735562,0.629406645326026
"AT1G03040",1120.91719149352,0.143213170509699,0.111554179433877,1.2837992376125,0.199212210428164,0.344184027095498
"AT1G03050",0.913117193685816,-0.0566165624836796,0.243205815982976,-0.232792798374701,0.815922305378844,NA
"AT1G03055",144.882695410381,1.38081445563863,0.257726195947966,5.35767988411008,8.42974240735266e-08,6.49754876236985e-07
"AT1G03060",2583.56289684257,-0.028835176295465,0.0905889747014925,-0.318307789556977,0.750251476155233,0.850823076238901
"AT1G03070",49.0467889010208,-0.129928759994515,0.35842073863681,-0.362503465867169,0.716975834022167,0.828598737674479
"AT1G03080",3170.57259194616,-0.304589635140508,0.0884512629068253,-3.44358718158002,0.000574051482002254,0.00236811377718367
"AT1G03090",1461.56499932548,-1.96843617818991,0.106318062975521,-18.514597831256,1.57468229740278e-76,4.34147984687779e-74
"AT1G03100",57.4047462451145,0.568883768735278,0.35401891528826,1.60693043272014,0.108069629624043,0.215009472205111
"AT1G03103",0,NA,NA,NA,NA,NA
"AT1G03106",41.0115924479869,-0.322348151515004,0.449712245311931,-0.716787578891509,0.47350517707039,0.635723483455607
"AT1G03110",419.808926828455,0.429698397692153,0.157316323830182,2.73142918185654,0.0063060291972932,0.0199810163382629
"AT1G03120",15.8275303765459,-0.316583482708535,0.469139788405198,-0.674816953353571,0.499792067953438,0.658903164623509
"AT1G03130",11055.5233218018,-0.959426459364862,0.134540051256469,-7.13115871745835,9.95274698632092e-13,1.3377113996302e-11
"AT1G03140",1064.04738294945,-0.518581894538334,0.127376848604351,-4.07124136152179,4.67632647792644e-05,0.000240239849278089
"AT1G03150",285.158621842064,0.0680189575916788,0.190801436762552,0.356490803978205,0.721473037711047,0.831873769555309
"AT1G03160",1914.19325524247,0.384695478364695,0.0956470762526227,4.02203071371088,5.76985318832352e-05,0.000290655171737872
"AT1G03165",3.40436175089514,-0.303425586168534,0.421321703679526,-0.720175541679029,0.47141692093467,NA
"AT1G03170",36.7242153659141,-0.350245425397567,0.404107113471972,-0.866714328259058,0.386098552794505,0.554164678492013
"AT1G03180",111.886709869182,0.395033197282463,0.299024815225907,1.32107162070821,0.186477484605734,0.327069432056628
"AT1G03190",374.035616745662,-0.0788523654608515,0.164323728735922,-0.479859884311485,0.631327027752617,0.765962636491962
"AT1G03200",18.7537450663039,-0.129682626197447,0.456384340549718,-0.284152225821866,0.776293725262927,0.86835872883117
"AT1G03210",346.95190840015,-0.11570771422781,0.178402423897941,-0.648577029951133,0.516611806500816,0.672349761043246
"AT1G03220",4004.23309836049,-0.301098772518885,0.127942378169978,-2.35339358878307,0.0186029315460605,0.0505248854379934
"AT1G03230",950.737639676415,-0.18326773798796,0.145305988396231,-1.26125385478411,0.207217400980313,0.354473954617067
"AT1G03240",2.81267939217856,-0.607353962034217,0.388302504043837,-1.56412579292986,0.11778802977398,NA
"AT1G03250",536.330541568875,0.190414817522577,0.144512715161501,1.31763365811637,0.187626312665942,0.328329581456609
"AT1G03260",273.968005739053,-0.122793408703415,0.186148054746637,-0.659654536119363,0.509475548323562,0.666561517716019
"AT1G03270",121.347130566708,0.0410310986513349,0.260753904246497,0.157355644472143,0.87496456847642,0.932275332957707
"AT1G03280",1255.04858274977,-0.206594433270364,0.105195972007049,-1.96390060692172,0.0495416194695454,0.1145381038862
"AT1G03290",713.046269608852,-0.417753783033425,0.134742535041108,-3.10038536016837,0.0019326901259223,0.0070053094822112
"AT1G03300",0,NA,NA,NA,NA,NA
"AT1G03310",2144.96072296584,0.77996721253166,0.107047360629397,7.28618816891661,3.18847569702027e-13,4.45247856262474e-12
"AT1G03320",3.74993860254378,-0.190595990269465,0.427193931742568,-0.446158000166352,0.655483118968243,NA
"AT1G03325",0,NA,NA,NA,NA,NA
"AT1G03330",628.399438555791,0.141239356909965,0.134867668222225,1.04724400422821,0.294987054705829,0.459451924984338
